"AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1" "AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1" "AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1" "AlmeidaFialhode_POR0060FiaAlmRuiva_1" "AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1" "AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1" "BarataAntonioFrancisco_POR0049AntFBarCartuxo_1" "BarataAntonioFrancisco_POR0059AntFBarDuelo_1" "BarataAntonioFrancisco_POR0064AntFBarManuelinho_1" "BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1" "BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1" "BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1" "BotelhoAbel_POR0020AbeBotCrioulo_1" "BotelhoAbel_POR0053AbeBotLavos_1" "BotelhoAbel_POR0054AbeBotAmanha_1" "BragaTeofilo_POR0042TeoBraViriato_1" "BrandaoRaul_POR0013RauBraPobres_1" "BrandaoRaul_POR0051RauBraHumus_1" "BrandaoRaul_POR0052RauBraFarsa_1" "BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1" "BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1" "CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1" "CamposAlfredoLuisde_POR0024AlfCamCabinda_1" "CamposClaudiade_POR0068ClaCamEle_1" "CamposJuniorAntonio_POR0037AntCamJNamorados_1" "CarvalhalAlvarodo_POR0089AlvCarCanibais_1" "CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1" "CasteloBrancoCamilo_POR0010CamCBPerdicao_1" "CasteloBrancoCamilo_POR0011CamCBMulheres_1" "CasteloBrancoCamilo_POR0012CamCBMisterios_1" "CastilhoAntonioFelicianode_POR0030FelCasChave_1" "CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1" "CastroOsorioAnade_POR0002AnaCOSacrificada_1" "CastroOsorioAnade_POR0062AnaCODiario_1" "CastroOsorioAnade_POR0099AnaCOAmbicoes_1" "CordeiroLuciano_POR0100LucCorDuquesa_1" "CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1" "DiasCarlosMalheiro_POR0074CarMDiaErvas_1" "DinisJulio_POR0001JulDinMorgadinha_1" "DinisJulio_POR0007JulDinInglesa_1" "DinisJulio_POR0015JulDinFidalgos_1" "EcadeQueirosJoseMariade_POR0005EcaQueMaias_1" "EcadeQueirosJoseMariade_POR0008EcaQueRamires_1" "EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1" "FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1" "FigueiredoCandidode_POR0090CanFigTres_1" "FigueiredoMauriciaCde_POR0035MauFigExilado_1" "FonsecaFaustinoda_POR0014FauFonMindelo_1" "GamaArnaldo_POR0091ArnGamDinheiro_1" "GomesFranciscoLuis_POR0084FraLGomBramanes_1" "GraveJoaoJose_POR0041JoJoGraMorte_1" "HerculanoAlexandre_POR0003AleHerCister_1" "HerculanoAlexandre_POR0023AleHerEurico_1" "HerculanoAlexandre_POR0038AleHerBobo_1" "LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1" "LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1" "LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1" "LobodeAvilaArtur_POR0072LobAviCaramurus_1" "LoboFranciscoBarros_POR0097FraBLobGil_1" "LoureiroAugusto_POR0098AugLouBruxa_1" "LoureiroUrbano_POR0092UrbLouQuintino_1" "LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1" "MacedoDiogode_POR0029DiodMacCristao_1" "MachadoJulioCesar_POR0082JulCMacLisboa_1" "MagalhaesLuisde_POR0043LuiMagSoares_1" "MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1" "MeloTomasde_POR0034TomMelLuiz_1" "MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1" "MesquitaAlfredode_POR0095AlfMesRua_1" "MesquitaMarcelino_POR0087MarMesImpostores_1" "ModernoAlice_POR0056AliModSandoval_1" "MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1" "NoronhaEduardode_POR0078EduNorAgonizar_1" "OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1" "OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1" "ONeilMaria_POR0065MarONeiMarquesa_1" "PestanaAlice_POR0083AliPesPrejuizo_1" "PimentelAlberto_POR0022AlbPimCintra_1" "PimentelAlberto_POR0055AlbPimAnel_1" "PimentelAlberto_POR0058AlbPimGuerrilha_1" "PinheiroBernardinoPereira_POR0094BerPPinArzilla_1" "PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1" "PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1" "PintoFortunatoCorreia_POR0075ForCPinAgitador_1" "PintoJulioLourenco_POR0079JulLPinMargarida_1" "RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1" "RodriguesManuelMaria_POR0025ManMRodRosa_1" "SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1" "SaAntonioManueldaCunhae_POR0081AMCunSaParte_1" "SaCarneiroMariode_POR0019MarSCLucio_1" "SarmentoAugusto_POR0085AugSarProvidencia_1" "SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1" "SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1" "SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1" "SouzaLopode_POR0061LopSouLagrimas_1" "TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1" "VarelaAJPereira_POR0088PerVarMiseraveis_1" "VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1" "VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1" "VieiraJoseAugusto_POR0036JosAVieDivorciada_1"
"GomesFranciscoLuis_POR0084FraLGomBramanes_1" 1.14098444034598 0.982079720329592 0.740287324548652 0.984935274887788 1.03329675594894 0.890684427981312 1.1941263958128 1.06203213640655 1.00371888416414 1.09090967330634 1.00652577096111 0.707751473746369 1.18844935595872 1.15423678630884 1.2010394052491 0.830758363734504 1.05582537203472 0.940381206325597 0.957165947347439 1.06371555198496 0.828500479905961 1.0207225346011 1.06286805830117 0.95604759080888 1.08016700005676 1.12133865614648 0.905739559630558 0.944642875005355 0.935743294189629 1.00747911223536 1.1565873420746 0.9378032308975 1.03047869099278 1.10693127804047 1.17361558575195 1.12500951329385 1.14935351685336 0.877492475500526 1.1175732181317 1.1455326985504 1.04253561627785 1.06015962112977 1.15441152720425 1.05106295076632 1.17048697669563 0.962392785882437 1.0461308094683 1.08871553165422 0.993570424042325 0 1.04849077595012 0.944514128094739 0.770815235574602 0.793546637597442 0.964786464720786 0.81446786820079 1.02058600849061 1.09534850492884 1.16210081876791 1.10988823848986 1.08088473834868 0.909550457331088 0.858044941626372 0.929211329857332 0.96247801322346 1.07590086408742 0.862067429987927 0.871775049115202 1.24295856906054 1.06095157342029 0.91573512451174 0.977205785302614 0.760162572270044 0.913626756750174 0.886408757977244 1.05570793303464 1.14871920525543 1.12434039125622 0.96108680360733 0.974452404925607 0.884052078627124 0.957194389289527 1.0557561480326 1.20638717678077 0.919993168043523 0.953720797196706 1.13652854188873 0.8899654526446 0.930258233195628 1.21308805936536 0.904040507863014 0.921249491401763 0.860024593997095 1.0179787929833 0.886293241170445 1.04245784158754 1.12642225057309 0.935202512337764 0.795974586565973 1.07797106279447
"GraveJoaoJose_POR0041JoJoGraMorte_1" 1.02047042986601 0.867709219448214 1.16319415867624 0.776953176221311 1.06660079321262 1.02974557171582 1.10359840649007 1.21594951295862 1.1893620959255 1.1731425058174 1.13762534395408 1.23931610101731 0.761476294748476 0.672230462815333 0.820799930226358 1.09696863421584 0.978522534849151 0.882676087850854 0.827681960667131 1.13494768110677 1.01555585390241 1.03610852360561 0.77643547817306 0.929969502101994 1.00781784655944 0.895257189725625 0.846475452186333 1.26205319993832 1.10384238574593 0.949431008278048 1.03665351180943 0.991376679203351 0.910023197199096 0.979437668494345 1.04049575250681 1.1408097237322 1.18528081039145 0.842930571920656 1.00891900752993 0.974016507001245 1.10446986997335 0.868088048193584 0.871285587817077 0.898910843629242 0.779789217408188 0.928998284445795 1.15217671002106 1.1144559796752 1.11234830032072 1.04849077595012 0 1.07385613534064 0.933139006973647 1.01527011419328 1.16332878168445 0.864600887847513 0.805987234969495 1.0986777429064 1.06714294673672 1.12493930459576 0.920839063723259 1.10407991330923 1.0538258621933 1.22650466316587 0.723249215035361 1.1568437564794 1.09571147981907 1.07724066814342 1.03302575838534 0.880134488429441 0.896534165428802 1.0464850448785 1.05418416361249 0.943486905083824 1.14303328361121 1.04752901365197 1.10774669537164 1.09664468689265 1.23895082937429 1.22008270299135 1.18438660228957 1.11917529195225 0.688502203453754 1.15264108011764 0.834192064347785 0.705677026631799 0.860652528313961 1.18805224607559 1.21360055776044 0.722414013805752 1.17741474035596 1.21683114074444 1.14417751791846 1.14297640900423 1.03346549370517 0.922060150656751 1.09262851370837 1.24788058636381 1.1341133508257 0.852085656486303
"HerculanoAlexandre_POR0003AleHerCister_1" 1.16988761865044 0.985671084039688 0.944053658894804 0.971798679378495 0.999273928516491 1.02103024197179 0.964657686349896 0.958925791268634 0.902383206913939 1.09605926525811 0.849524321131861 0.926820953562619 0.968718387333149 0.970751780350976 1.0053198427029 0.94234334245935 1.06097434565598 1.02459900122765 1.02109386251442 0.911297159791654 0.959188029509611 1.06657033471195 1.09392017208426 1.0100447719765 0.886512606253652 0.970534778179737 1.02892365934324 1.05583691652345 1.03547000033644 1.12106213028027 0.909081077184092 0.988140628840822 0.993713157184602 1.04591624093869 1.04449728498462 0.898266483818656 1.00294626919645 1.0185715626434 1.09188122450905 1.13821858543305 1.1288489036988 1.15806720283743 1.03468240387041 1.11159148208734 1.09270890496883 0.870952638228409 1.04950008234833 1.04649712025423 1.03169932922051 0.944514128094739 1.07385613534064 0 0.697495912513566 0.699561961468991 0.90758531164231 1.03814677105835 0.994132482903376 0.978091440135417 1.1579381863537 1.11632916870542 1.0020943540978 0.832393999542272 0.81445955592895 0.939457753825536 0.978699539423336 0.941049174951614 1.1118815545026 1.0114807227559 1.06726528413804 1.09549794877291 1.17580864061958 1.12312223781879 0.893843095150549 0.983259548567071 0.837295536850925 1.18613109746942 1.09598826470274 1.08467084647618 1.04758470244287 0.955563177573332 0.85315032181042 0.952434433666706 1.17728708223418 1.10480152864656 0.950259758808625 1.009502037029 1.13903619901429 1.05489047749536 0.894635055565453 1.1792258878241 0.918329243730173 0.733001653163813 0.824736405427852 1.18403770400531 1.01027014422581 1.04209866544674 1.15545066015269 0.959470222955373 0.985659967289052 1.15354063414959
"HerculanoAlexandre_POR0023AleHerEurico_1" 1.26903750292795 0.905802404989376 0.927689830542976 0.919071619395255 1.09918000878638 0.980963493883179 1.06381780623538 1.01501454166434 0.924556781417264 1.14818513906965 0.821900069046391 0.831681547092214 1.01187163769369 0.948118167911587 1.00415751185531 0.717442414638684 1.13213738120575 1.01402399715677 1.02187078623174 0.917743507835818 0.828347640311584 1.14517898541832 1.11007597252874 0.983247183244449 0.963029894169555 0.982723126959966 0.973865233066017 1.16043741981618 1.11471445736489 1.1409289172632 0.963500474205413 0.928661338233213 0.934210810656353 1.01970489338885 1.15134757961588 0.980265401208264 1.07686667771189 0.850129570116024 1.14719848734562 1.22593368884343 1.20269290036092 1.06563968271079 0.982483953251151 1.11409882545282 0.943975028546749 0.799724379388773 1.14347740243251 1.12970388882509 1.191007937656 0.770815235574602 0.933139006973647 0.697495912513566 0 0.560138505933311 0.971581023855209 0.896587112106253 0.934132897336736 0.99909511107214 1.36372938273398 1.19981883646953 1.09784810680544 0.831242976603461 0.835260719568334 0.985843547378819 0.801021401643495 1.0432518419254 1.1267288896509 0.922505126102199 1.16195938313537 1.08656545275413 1.14281504807874 1.1732780989141 0.821073680117628 0.991942316874598 0.766267054671952 1.23867436991748 1.14727031136505 1.06798079097811 1.01532754372348 1.00109085394715 0.863928668798683 0.944612230787095 1.21223954917221 1.20843642033131 0.854080127842547 0.927511917289865 1.17485033880344 1.01322338091832 0.939031946568185 1.15189249656413 0.896601420062314 0.645579749310531 0.825930034641157 1.33062486263513 0.989715801326313 1.03052498240144 1.25616798633349 1.03045568938241 0.97456232977121 1.11887769688368
"HerculanoAlexandre_POR0038AleHerBobo_1" 1.21969816559205 0.916143478392563 0.867208989338218 0.975531282718227 1.06576342002985 1.01226225213919 1.19255550659759 1.04437110208393 0.991065587733532 1.05680955208514 0.892447382813906 0.784836239080856 1.05892883607998 1.03918715425656 1.04899143178605 0.776324286244176 1.23897271724955 0.898583174148473 1.02394366465104 0.926634275046767 0.858998453573834 1.15101604633256 1.18673710638031 1.06949520446065 0.838655232579743 0.965494350393172 0.883743840326018 1.12469155766227 1.12273732072615 1.08085320288873 0.97715941779409 1.03699895157337 0.896013829885546 0.979089012878875 1.10558327824009 0.984176240206557 1.04689760625678 0.982628690138079 1.13291734928395 1.26355844537663 1.11000955758842 1.20518390793557 1.0225022091017 1.19304313258331 1.00823294134976 0.726831186154948 1.11837525801308 1.17563859361634 1.09327951741184 0.793546637597442 1.01527011419328 0.699561961468991 0.560138505933311 0 0.914535682975769 0.948873841442453 1.04339604395357 1.05012922676074 1.39647807357056 1.17493937401755 1.09864979594065 0.754193387290342 0.677872179014411 0.883823899647817 0.739844660674454 1.05160347096279 1.0734857788894 0.869056194208111 1.13134422977314 1.22308974890989 1.18181523574181 1.15077192213335 0.826973322823083 0.894529826328398 0.817051805903516 1.2955374185728 1.13634162507335 1.19911334484557 1.08415352601093 0.983336138601633 0.812989515509003 0.937082956882057 1.38600314730304 1.09979035915816 0.908622842662149 0.936520281043323 1.05293255156652 0.874521091473614 0.741660181495651 1.1464338889327 0.87609594925186 0.672240288939916 0.825824911194933 1.22205019216679 0.915101367298531 1.145649719357 1.22765219796708 0.820811702236308 0.888154702522538 1.25255822407199
"LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1" 1.1689427922577 0.906192800844116 0.965226034442116 1.00318059150608 1.11983447702428 1.02219090609295 1.00930086508893 0.964882787170692 0.885936200864836 1.16171916929884 0.96002932773123 1.01467709967794 0.955985967649949 0.99457449655829 0.906174451351784 0.944122713396844 1.12912130135195 1.06626829499192 1.15197666813515 0.885001574097617 1.02530990338703 1.04950895533029 1.11376890898389 1.02753879340779 0.980774056372542 0.935590263037403 1.00561856586348 1.05004879473842 1.10272328792407 1.16532059686907 0.979187049363494 0.976929692819784 0.969383870610837 1.07928135965588 1.00045089907405 1.07099717389798 1.0140168498276 0.861917042158538 1.01181225687027 1.01259355616006 1.05308276970946 1.04402723496407 0.982153331123472 0.995835248504799 1.00331884606692 0.869296403534015 1.02119805523541 0.954311326995701 1.0595167906203 0.964786464720786 1.16332878168445 0.90758531164231 0.971581023855209 0.914535682975769 0 1.03587784882348 1.00899729749839 0.985225464947423 1.14322353421074 1.01327643478687 1.02769626265999 0.864461238293686 0.792949003431842 0.990149559196992 0.950906217876561 0.979437432587674 1.02024180816054 0.904169120287747 1.10017450439311 1.15722463809122 1.16599547848064 0.991771560142711 0.894008293516253 0.994142211379974 0.792597199936224 1.15150871876484 0.831893537609414 1.05596714786231 0.973563771510059 0.969960722400972 0.917181402247987 0.94896037101775 1.21312144963302 1.09501194149062 0.94280838693749 1.14050437835257 1.11735693361516 0.946150963353518 0.856339243973183 1.17298973614859 0.914542961927712 0.874221833524688 0.885713464730271 1.16187717966289 1.04509008721501 0.986336519008824 1.02552455212702 0.891076616257704 0.961794110407293 1.09112143415365
"LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1" 1.05018145622671 0.896406579703825 1.01347525564242 0.888636795402297 1.05060667970989 0.952679136006618 1.1509442674791 1.11487276043036 1.03870187192243 1.11200271104909 1.0574408360284 0.946333819803518 1.02887631485773 0.982791030076502 1.00570395050929 1.01498896248083 0.909530771994067 0.803774327506316 0.870209639053613 1.12670214351952 0.901737266228948 1.05121509710345 1.00035356517509 0.934705939400061 1.01213937070743 1.13804358932099 0.868882487456278 1.1771457337102 1.16252067357834 1.22068035964918 1.049817700313 0.853482909649466 0.882216771454337 0.953225555066743 0.971970479090531 1.14368158110113 1.14425046907438 0.73420324454889 1.00193631290639 1.08472483793446 1.01169762795853 0.993186879530124 1.06797218178887 1.03502364105081 1.04737017869023 1.01056947739591 1.11702501721842 1.07116338066675 1.05383322167192 0.81446786820079 0.864600887847513 1.03814677105835 0.896587112106253 0.948873841442453 1.03587784882348 0 0.921633548973571 1.0850317935751 1.12122189756616 1.04999077821267 1.19085729292666 1.08645628226736 0.731932642658095 0.993526845733802 0.946668992024112 1.20722208631884 1.00581516778231 1.01714610507611 1.09295416337979 0.883453961437956 0.976096308318149 1.03339477058799 0.886308821128627 1.07421320874866 0.978574946298326 0.966557421459737 0.955171547128039 1.09523799669548 1.04811452314399 1.07559807855622 0.965413728830514 1.10116470981834 1.06141523368703 1.04471836343648 0.964842697454808 0.889191457160028 1.04410435856434 0.953674205129141 0.886041744710408 1.0150704650702 1.0385895659022 1.0696479647466 0.994253595129097 1.0699321366629 0.930471516599297 0.955870562582634 1.08888554042401 0.997572245804751 1.07181247223861 1.08548284702428
"LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1" 1.21341914966101 0.821894577796305 1.10796252500709 0.657549099141941 1.0074696044834 0.997875010681766 0.983418204268162 1.16204523925728 1.08541066780412 1.1220914431828 0.986396825351467 1.21717523977798 0.745809595770754 0.618459795846559 0.750416235640452 1.21313843319213 0.836857079294062 0.787545754623618 0.789823646965726 1.124671157157 0.932809829148841 1.10354119805852 0.829013660236418 0.841115963445098 1.22809854702721 0.907342961460801 0.961492693881618 1.18421807184149 1.02569963582598 1.10343850783397 0.786798915155723 0.928900274108208 1.07610825024136 1.06998527325586 1.20007970581279 1.15391425681656 1.05927067782019 0.883930330407004 1.04076696811943 1.03304060968812 1.22291585337801 0.838844288665843 0.863042298552526 0.937837582546476 0.839532880032873 0.840656724480505 1.15400296414416 1.02870013686822 1.1269482465343 1.02058600849061 0.805987234969495 0.994132482903376 0.934132897336736 1.04339604395357 1.00899729749839 0.921633548973571 0 1.19314970715458 1.0820764668795 1.00788049860622 1.03156825054766 1.03364860416885 1.04945894204086 1.25959458737551 0.844398152180002 1.15144800350469 1.19014528165798 1.04627515621722 1.00627858458802 0.839772832888115 0.939392270334344 0.895738767506476 1.14403839348711 0.983584871210103 0.998232419121239 1.19397413751949 1.00558736720579 1.03444679541886 1.1334477920421 1.19822704792047 1.05276440516833 1.04628816405544 0.859174596728263 1.15240607275047 0.859195952437662 0.840811086495416 1.06462556721056 1.23738203148395 1.22557444992958 0.802357891728874 1.1285196979844 1.15490215093289 0.998740271216225 1.18613030955793 1.18244556027762 0.983317721511766 1.19272826735032 1.31124064842054 1.1293887764559 0.89008338278747
"LobodeAvilaArtur_POR0072LobAviCaramurus_1" 0.934172701607167 1.16873349274491 1.02719786774411 1.28365489726413 1.06458700595369 1.01140833506741 0.803279026741311 0.737601526477125 0.768137350771921 0.985906289993751 0.769790234408931 0.844211102109133 1.10582102147448 1.16997306755953 1.09527604864466 0.781558805139381 1.14943578239788 1.29072806609309 1.29649490966479 0.707201944337391 1.18043677190438 0.857859612488035 1.06348911342682 0.962738332551157 0.815644734448718 1.08972088567414 1.25198912635017 0.95050749595335 1.07818327715696 1.00318101462982 1.08467794636483 1.10606001152481 1.1057810678186 1.14085491079536 0.995297728312191 0.781315165172281 0.961803827694627 1.06902847212993 0.94961316853803 0.941825731087948 0.962737411535323 0.955624899337379 0.866084208443284 1.0499221075524 1.13090754797024 1.07129759676133 0.913630564077868 0.896112568181187 1.06094222283927 1.09534850492884 1.0986777429064 0.978091440135417 0.99909511107214 1.05012922676074 0.985225464947423 1.0850317935751 1.19314970715458 0 0.956485560329563 0.990207126323783 0.982656968201777 0.883668562339474 1.07960229424009 0.942076938958845 1.16246037946787 0.751486904607239 0.868362843862622 1.02606967140417 0.933208831307372 0.936427068282071 1.05542469755236 1.06078442250321 0.931239342717954 1.08000472390909 0.954333707380387 1.01808223401267 1.09492675079002 0.854269789642779 0.843328555580036 0.773210137588398 1.00560691780112 1.0805055506286 0.987447566803029 1.05376861541091 1.23950668412586 1.22686687425697 1.038754563676 1.03781994536299 0.912349204865192 1.14546454676636 0.959136748616758 0.90721337886086 0.992739184632638 1.06602307205298 1.0571350538655 0.992185666439339 0.871528602010823 0.85483915398602 1.001709561785 1.11117592376836
"LoboFranciscoBarros_POR0097FraBLobGil_1" 0.648632757984799 1.14511882221753 1.04675957875384 1.19572493248325 0.943404967642967 1.0115374219039 0.871876563410338 0.887031397369294 1.00367944765348 0.966895086539553 1.21942939953115 1.20155723143859 1.06192091882901 1.06761476644619 1.06165145772801 1.27864469675342 0.782148448329541 1.09390779106961 0.956098811654431 1.1212252311677 1.19022387177254 0.718207834382137 0.901150311842258 1.02340080452237 1.00694955861268 1.082713367552 1.21906772205992 0.776859230786639 0.825708867262306 0.80819872131257 1.13177189877263 0.975971551794102 1.19471472580806 1.12063333242989 0.87152027924239 0.930637996375045 1.04215973133818 1.2015672332379 0.782071487564167 0.682574055829052 0.779311478029527 0.968299580336653 1.06386560730975 0.863971086714878 1.11066372956876 1.33847084684115 0.8309787156689 0.927389723752775 0.800065961525714 1.16210081876791 1.06714294673672 1.1579381863537 1.36372938273398 1.39647807357056 1.14322353421074 1.12122189756616 1.0820764668795 0.956485560329563 0 0.765988582928286 0.842056238466832 1.16367062216637 1.22417540550974 1.02704235213887 1.29012965736853 1.00674218890063 0.815265482048142 1.25439568120825 0.947681436594997 0.796683684513225 0.833499781018429 0.849267580658346 1.12445527693563 0.919335958660433 1.21213818886107 0.700682074062922 1.01239681418396 0.803568304840692 0.916973619937048 1.00342743449328 1.22924351348242 1.10484218103892 0.644169192071992 0.874683152712388 1.24683575549443 1.09397636384801 0.847775033483055 1.0452899063886 1.14961703359204 0.876364670985558 1.09135369653242 1.32781343535348 1.16839210986831 0.775311405886202 1.05476115721598 0.945595637101164 0.757698253637382 1.12832091379621 1.0553710584674 0.798691864199268
"LoureiroAugusto_POR0098AugLouBruxa_1" 0.865167657987952 1.20975810595069 0.974906968561401 1.12750602171225 1.03590717806916 0.937052835666329 0.911875407781314 0.980459824279987 1.01634365688338 0.899998663887301 1.15882923315679 1.07990594891199 1.18030230642482 1.14836339641229 1.08699355642972 1.18696659644151 0.878789231927682 1.00021337206485 0.953045618236225 1.14903918261442 1.02553614565434 0.930470618228405 0.930813705589764 1.12989788697352 1.0889994260209 1.03359512177278 1.16491572133637 0.84822610244482 0.908000150606429 0.909707636141685 1.09070618441494 0.927854444898795 1.07333019249999 1.01636144302363 0.904115101688587 1.11802906406228 0.874545504863736 1.0964157053007 0.795598744972802 0.785801036275689 0.808163483077543 1.07510324840014 1.06346694521166 0.991945897659713 1.09284704959109 1.23119711743399 0.91276795900048 0.903257842350811 0.926204655972087 1.10988823848986 1.12493930459576 1.11632916870542 1.19981883646953 1.17493937401755 1.01327643478687 1.04999077821267 1.00788049860622 0.990207126323783 0.765988582928286 0 0.959619578023379 0.967469111597206 1.12436119782318 0.980029586104329 1.136227074802 1.10299043618015 0.873883695695655 1.08422072553367 1.00357529156512 0.900822611251874 0.974317683412796 0.832713962987175 1.15364697945628 0.979764875135706 1.117588686444 0.7797461053364 0.9922965364405 0.961345109870874 0.902077841632295 1.06872821274827 1.12492178123105 1.00274126056403 0.891143607755691 0.833231387472667 1.16486667383319 1.0604021081052 0.844516450563727 0.910974283787003 0.96215801493275 0.876741920349743 0.92693035393544 1.13491681823509 1.10235281552977 0.817060333456188 1.00958721193959 1.01207280921506 0.858902322255529 1.09153505080481 1.09979515899796 0.999131997427559
"LoureiroUrbano_POR0092UrbLouQuintino_1" 0.836665043329098 1.03730307600282 1.01012233002313 1.08254421030465 1.02997079411098 1.03643434594218 0.989829111167402 1.02509266133718 1.05019577179024 1.09339713578099 1.16738761470171 1.09738571598207 0.941135473910621 0.930745428748044 0.996707257329755 1.14122746369572 1.05709396272161 1.08686681194799 1.01569713767425 1.08532307009154 1.13863611636016 0.907794780562057 0.910511436546418 1.08915480093447 0.952186665839282 0.880313220293563 1.10480385671829 0.911198624689958 0.971611037551749 0.759853009804331 1.23543119944197 0.991182161163761 1.0599012490994 1.10470350016527 0.999700712760766 1.02772983552903 1.10943476629171 1.12138398071439 0.937225852690789 0.854616832570029 0.937881842393047 1.02806887858524 1.02798076739969 0.925714629090113 0.994820231036367 1.05076121751076 0.85075134310291 0.971228862760891 0.937318093999083 1.08088473834868 0.920839063723259 1.0020943540978 1.09784810680544 1.09864979594065 1.02769626265999 1.19085729292666 1.03156825054766 0.982656968201777 0.842056238466832 0.959619578023379 0 1.00560726600859 1.1015287795815 1.08809051535544 0.959753220831191 1.00068030647147 0.931372823802346 1.14113861716892 1.04472624240329 0.955353307008096 0.935996572529402 0.92817155961308 0.985082542302349 0.876275701301565 1.00385781935837 0.885433339425464 1.10016802505691 0.953446672025149 1.06615500088643 1.00636489521752 1.17943374977487 1.00039758605431 0.781306685609054 1.01143154553716 1.05209583363843 0.962318736547982 0.824721131372327 1.03682859123628 1.15991117200226 0.989846436977357 1.05148352082911 1.14647881053788 1.04468880124726 0.937077306145765 1.13021824039553 0.974777260726948 0.903745708982856 1.10667664018653 0.952034988555355 0.871749645632404
"LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1" 1.16886993669354 1.14526495646652 0.881790322279406 1.03575965480689 1.08260935127703 0.854978238181899 0.872667307913707 0.89209679117001 0.869130852583073 1.08554365090467 0.806176180153984 0.829658886592571 1.19602596788 1.08293246226948 1.14185107154272 0.879063843631975 1.15103411545739 1.0245612858111 1.10015854272869 0.866682887959972 1.0580026539298 1.01498349501493 1.05932416553334 1.07326236985099 0.899636769015763 1.02875520110496 1.24437213878795 0.865255144534311 1.00492395837819 0.934615045733264 1.02155179829694 0.968364994008477 1.05221268156063 1.16834540356723 1.12458685927426 0.957877763757994 0.906217871978594 1.06385336953959 1.04006945031313 1.07672649664215 1.07311463658126 1.09228219261756 0.856299738894638 1.05432112379451 1.08760725771055 0.840537868027653 0.999383171637727 0.971156281896041 1.07902047337173 0.909550457331088 1.10407991330923 0.832393999542272 0.831242976603461 0.754193387290342 0.864461238293686 1.08645628226736 1.03364860416885 0.883668562339474 1.16367062216637 0.967469111597206 1.00560726600859 0 0.929406994740009 1.01016852473884 0.998894461621336 0.945443777278372 0.951094904845269 0.983632748370319 1.07571796836189 1.00042067747881 1.15450228167052 1.07632723997893 0.900624062319843 0.9047722404136 0.821239953214367 1.18266011930765 1.18188084936634 1.06128261400994 0.927968425751023 0.900866054730169 0.944914437012843 1.04656361908687 1.1495190014138 1.14258016146575 1.11737515838828 1.05585551620353 1.06481153710147 1.03828594586304 0.822066458634122 1.16362834432577 0.814542158093519 0.839806256514169 0.849533499043365 1.05214201672949 1.10646242583354 1.09438513094868 1.02229939016554 0.931932006993413 0.983486609152059 1.25288341307931
