 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
OttoLouise_DEU004_1 2.914401054889625 2.8903286711031297 2.873179990627066 3.0589239241211357 2.8032189848568247 3.010376172187687 2.958783445446182 2.9593886560531937 3.37190002122597 3.1409838075569727 3.064442298986504 3.26775548572507 3.2530316868746496 3.048533593869001 2.9950196504940787 3.3269804416097903 3.1318127263680955 3.282515925372628 3.18995806286184 3.27291935819276 3.155050523462462 3.0966510895214574 3.026463697913143 3.061524693249863 3.10283792139018 3.22697968582449 3.0401926155780092 2.973351626410467 3.1211347068814304 3.017883666438885 2.958551716897726 3.0573195272363503 3.07501241279064 3.08589617008675 3.047357616228183 3.21594990051198 3.067488643684887 3.0546595244739967 2.8640027104652592 3.2866191035259202 3.35316116362845 2.991965162045772 2.8507281556701463 2.950271942329165 2.837722736329132 3.2193532583568194 3.33410519451447 2.684551345341 3.52227493659113 3.3647777731837802 2.734300930170574 3.109319171433578 2.637016903559481 2.500843386832748 3.3949309920063304 3.035520244731183 3.2635174100748 2.7656995790537193 2.865811467070208 2.861498267663384 2.880539986593684 3.18585149649508 2.834491536151938 2.7432343567258433 0.0 3.049020667668346 3.007436427202757 2.9504959370907917 2.9927293547001446 3.25785394757857 3.064699004308485 3.10374591396586 2.966870063058951 2.999479583511863 2.9702052181002188 3.04767213671928 2.775559701042833 2.773958818954374 3.19303473198047 2.837576392444409 2.997457264014935 2.945815307619524 2.916388432237321 2.819840039766442 2.843032914955862 3.1670118642995417 3.065313353289823 2.903202525390768 2.9705917784959612 2.918199140624049 2.98684072703652 2.923390247302823 2.996635774899085 2.6824723455521573 3.21636562181392 3.1477346044835004 2.972022943378601 2.739024745878033 3.0362579475959643 2.885923760389469
PolenzWilhelmvon_DEU062_1 3.19487387270423 3.1581079723300496 3.16621459058286 2.996915216582437 2.756117920752966 2.8165474313774768 3.19179823090208 3.10518296798689 2.774295341336776 2.940180267776324 2.927828252878343 3.029796333585963 3.1356713299832912 3.0436103101105187 3.0828401890185093 3.045993954541567 3.008254604658321 2.9912717302140663 2.977330880803056 2.957285978383391 2.813854694576054 3.0826879138869896 2.9256861493358373 2.7175694685715897 2.988929271413868 3.40123969465992 3.103230180723113 3.2915346463490502 3.35210539864243 3.188915513522386 3.1964452709330295 3.17811291017721 3.256220291312911 2.897758001941062 2.808068800545562 2.859719118375493 2.774549263087832 2.8778168049219106 2.914816479861944 2.8823144649278962 2.8499790882374767 3.0575227271609458 2.761235593022149 3.17440762895731 3.0333646683274207 2.8895945074632308 3.0549415102561603 3.058934401491862 3.0169714245022683 3.09232753472937 2.661559849957408 2.7125190768867853 2.955755977393977 2.972307571202471 3.1250964014807003 3.022638406839037 3.031686216415247 3.1721681334256897 3.1356484117776597 3.1721774599047103 2.933673072422618 3.1037284375106 3.1814045822252 3.21279412044927 3.049020667668346 0.0 3.1385723827660374 3.113121653883844 2.861223926710283 2.8399602160910473 3.04662625969321 3.098553949687599 3.09812454495351 3.1115988516137314 3.179771591327208 3.0945121305892727 2.952843020825437 3.02426632020315 3.23478946076146 2.9521245550517596 3.067653447152721 2.9464362310976044 3.049042021881004 3.159712060247796 2.879502951624292 3.048135493045409 3.1711934110303197 3.0836642616214 3.3146997131149707 3.16026188720842 3.33167581579173 2.9868675265346187 2.9784530463815893 3.11246956355094 2.833942178815874 2.771862110665066 2.7951097254886124 2.907226237708408 2.805199367290859 2.98653590192152
RaabeWilhelm_DEU029_1 3.023750565629617 2.871535796198375 3.2995567700143096 3.3851971754586403 2.9500002593661083 2.971146295101806 2.852471499646138 2.952212148096149 3.197172276383924 3.19199541521715 3.2802588685847 3.3190708808680895 3.1260684393319402 2.885408894263403 2.9021715376390462 2.918579084144163 3.33789961994179 2.996900730352082 3.33990693218411 3.1008814339994597 3.4198734809063103 3.37836570745488 3.4576376634078 3.12746947198999 3.068682412231933 3.001622154751371 2.79161256740139 2.69975468476027 2.716400215226348 2.617035666361033 2.939563208460993 2.911546768465735 2.7174788725386527 3.0950134872469004 2.99384881446028 3.20547313720149 3.25189903525852 3.2647146119469204 3.33493171829305 3.33367277648121 3.28003611600148 2.9355071747633783 3.1527658988831195 3.1011794734666207 2.721402682904732 3.26976733899132 3.31258766789248 2.99802908305027 3.23450218749293 3.1508607115569403 3.2017258852353505 3.21053514746965 2.926136732001743 3.28867010128742 3.014409342653004 3.050894741635398 3.16292181246759 2.944821952053069 2.959692192770884 2.9758460842670287 3.2607703877080803 3.1849659735041396 3.32294479101946 3.05812261827072 3.007436427202757 3.1385723827660374 0.0 2.3889517047746263 2.799610768827479 2.907472748598475 2.5075727344176832 2.183232107538078 2.743033432871125 2.5972197604881457 2.782642192137792 2.9678817191287763 3.0408805882750896 3.019348248118092 2.929578328815032 3.13220643076726 2.9833847051631093 3.26663552812999 2.9508830975590112 2.8469605470749757 2.9267041581990734 3.2407717479761797 2.816770846881589 2.833229458775139 2.8444818018453333 2.832608120498299 2.76759241216352 3.096307078692214 2.860235709629941 3.048689783145332 3.06895736879286 3.1696643828477997 3.37816649444638 2.789683526334143 3.28368712334923 3.2630877322636502
RaabeWilhelm_DEU031_1 3.16675245717988 3.0124447533483707 3.18129681368221 3.067442669700994 3.025598549512853 3.152160173482974 3.03372004211267 3.0993680947553903 3.16887611743585 3.032058337999626 3.11426350091747 3.25862486284509 3.1669118119060697 2.9687929082377 2.886855494163896 3.1825185758613 3.02747796477372 3.10391217600448 3.26552695259383 3.12691850413368 3.17615256365795 3.26801157399348 3.22716043205498 3.15146533913979 3.06131503944711 3.0619307059205187 3.05916875366693 2.891085112972237 3.06188562485291 3.05150638248168 2.907520893214588 2.918055325067279 3.07934655432464 2.8631939736173706 2.8254216425062557 3.0004951830068602 2.9413477869556663 2.980146003943073 2.9973540857989627 3.14485773443152 3.11794621327611 3.14600290675447 2.9624060746381 2.96186624113527 2.9152045128040207 3.34425677312164 3.3023529692107596 2.755155654236373 3.3276791302194395 3.1722393076997157 3.05513646846664 3.033397882799719 3.086717797276891 3.07221654124836 3.009202589626989 2.885606199526088 2.963015753069735 3.2331138309164302 3.2307952991058704 3.20351985791347 2.776870438861156 3.3034224274402098 3.036577459137783 2.898339698708498 2.9504959370907917 3.113121653883844 2.3889517047746263 0.0 2.420929307441199 2.53636477070146 2.227956002655235 2.368884371469196 3.15254967308044 3.034697089718049 3.13800268785457 3.1641757290539205 3.08485111950579 3.0765681699439895 2.782066542506057 3.09114599917911 3.1599414293581 3.0131516321817946 2.904302261400549 3.006388449481292 3.010274723962868 3.2336380936326097 2.982068835476674 2.983472345452002 2.9025279219008917 3.052076354137807 2.960736903537633 3.018793142228688 3.10593098989598 3.012187830449197 3.14705707003857 3.08528758645374 3.11707131366407 2.880930357725663 3.1240155374344702 2.97280473627053
RaabeWilhelm_DEU038_1 3.25751573068864 3.22738973205616 3.17252530189217 2.769876115698085 2.9515944239100977 3.16788288290144 3.2963742436817802 3.2309181078197 3.056687823728846 2.980004222635598 2.9634605963613017 3.0285172587108202 3.1701957960018206 3.075504206267439 2.98683294597609 3.24044079884455 2.9583641593573526 3.1272307261616197 3.1804179033422804 3.050937739099475 2.9519910841131347 3.212720205733202 3.06665049013594 3.064319144858896 2.9594564177292897 3.25741511265395 3.2393683617765703 3.1328763072996404 3.36320090660946 3.38242132018706 3.07693008555348 3.09846718895621 3.34636248315507 2.656087533480007 2.588663338368445 2.755099135205377 2.7792700533072128 2.7597082884380573 2.8363735119287288 3.02530458294886 2.8803100438883646 3.24096675334171 2.796925009759785 3.0735619502661082 2.975810963792297 3.2868778529025695 3.3504738488240093 2.771476473088895 3.1616097107367698 3.19754549480513 2.8054542533173237 2.782518660067965 3.15447775366237 2.9782939246918456 3.055219567885441 2.838873821537539 2.817228040088091 3.3368336824660805 3.30197588951226 3.24422479702554 2.728515419123884 3.25637215712709 3.0841831739721703 3.005036733998145 2.9927293547001446 2.861223926710283 2.799610768827479 2.420929307441199 0.0 2.265677232530175 2.3534440296188386 2.606116575467308 3.3469502080741798 3.32257091027605 3.3810379319490504 3.20655291493331 3.1057423672013 3.09394017872414 2.835211298612411 3.0218398553394574 3.28797631452342 2.910452988970018 2.879660631112464 3.0344827625390027 2.901322990360042 3.29614324433641 3.153234493743138 2.892308610951385 2.958147329708121 2.987696161237835 3.0900718533655103 2.943734047641608 3.2719299631754297 2.918180440914027 3.0569059563916303 2.852224984437265 2.9735063350037323 2.780973258519317 3.004082677183689 2.9075088137524148
RaabeWilhelm_DEU049_1 3.3516037114510597 3.240476976785256 3.101267341425417 2.690540659374855 3.1107277830642603 3.20753772813514 3.4294754935752803 3.32473182356503 2.899609819192725 2.734146479387911 2.888399102344085 2.825858444845437 3.12896597508911 3.089027855529679 2.97776609747373 3.1526268766220102 2.699935524118577 2.953695551045528 3.067782710080259 2.949322916702454 2.796645802117868 3.088059228125233 2.882948366426144 3.0674149644356286 2.973950322294327 3.2906624006462195 3.37115165774291 3.2610625342799047 3.4971443478302895 3.4064909130757197 3.119183339653195 3.163774632815672 3.52402374591804 2.648028418805512 2.559771211363926 2.619173772217242 2.7390103698736112 2.756550572483729 2.744911564517425 2.843478992124749 2.6765141471466176 3.132184435959644 2.690532833036113 3.009575207794909 3.0003263170819587 3.12826057184224 3.075670740032107 2.932696835107947 3.1125710950886902 3.14314297693366 2.955906927410358 2.632731154652218 3.3270933646213603 3.1741618296125997 2.8242077592538237 2.822023644200883 2.704442378356826 3.4701232427231306 3.4048789106524806 3.35078517838667 2.6156988367069998 3.15034702211069 3.03772469038049 2.960092716024493 3.25785394757857 2.8399602160910473 2.907472748598475 2.53636477070146 2.265677232530175 0.0 2.3900806004895827 2.640722602396352 3.37604613500816 3.40024442466639 3.409128122005354 3.34632097357336 3.11064188584597 3.15584746657985 2.762915475664403 3.16811677555222 3.3324655065399496 2.799821933427536 2.9644568435465617 3.132646566347825 3.052187364532079 3.2098534073177802 3.209661805263471 3.1908714911809097 3.1113084882569098 3.24698932799703 3.16229429961782 2.983398734875609 3.38207469700871 3.0381102074092423 2.888352265031941 2.674017079225048 3.019227158608392 2.934744111563961 2.8897723688425003 2.772679062627739
RaabeWilhelm_DEU050_1 3.2060887625450905 3.124000226033149 3.2081683855943 2.971862806142825 3.04261231746543 3.2028204055663303 3.216404345579307 3.2234178105066302 3.0293724456307998 2.9461554555552008 3.0869472024500997 3.12999662604301 3.18351621939237 3.0273771904939037 2.875202114959108 3.1335133569551497 2.952342046670007 3.066570182544086 3.22662483959551 3.0793292072560217 3.04391535887786 3.2229637259933503 3.1242185047055306 3.15374313189229 3.054161152652423 3.1180274177769767 3.21076753915806 3.1196576880097195 3.176486818318125 3.1768016887040402 3.001049105809885 3.051128478959577 3.176835068023856 2.725975873180162 2.648927444190415 2.753905908377562 2.882083861492867 2.841029446892351 2.898315293941079 3.10048868043267 2.979133255017614 3.155754484390054 2.852529120167546 2.953672252206241 2.956647717106876 3.25251945831973 3.32001237935782 2.7879961107709716 3.2579370279496898 3.2437902268531307 3.014143260114964 2.8513980091648277 3.1579107159304405 3.1304369898468503 2.974430553220808 2.93669737461051 2.895285690107465 3.2853773314593795 3.24768150499355 3.23196447059533 2.777145644789621 3.2352648809754303 3.10411704005673 2.9213921078218625 3.064699004308485 3.04662625969321 2.5075727344176832 2.227956002655235 2.3534440296188386 2.3900806004895827 0.0 2.341409095759173 3.2400121034245295 3.1602869057346097 3.23678268304989 3.2277412028649777 3.08873200875425 3.0626529941194813 2.6815072226785848 3.040076744172059 3.27987555589536 2.967318318380369 2.9335274226283348 3.065617836042517 3.0408957972641284 3.25877738997946 3.1062622955021864 3.06708987557687 3.034442661132948 3.1152311772286003 2.987746313765859 2.981117999038506 3.1838464146653997 3.002670779476966 3.06601549205869 2.975398372377069 3.060308285533173 2.8601457883773542 2.990528751110674 2.885990257333817
RaabeWilhelm_DEU072_1 3.192288490670763 3.114905685822671 3.27956359666525 3.2049031182518295 3.0610662881495356 3.1158639075307932 3.039845405737026 3.06315143569963 2.958517095776825 3.0385224851298984 3.18351862326362 3.1332034799384263 3.17516514256279 2.865851262242939 2.923547666709437 2.9751476309723213 3.054239894271623 2.978048597453232 3.23985068764056 3.06126168154508 3.1844970549149614 3.3106671018237 3.299221255153375 3.15773732065577 3.0743967163848502 3.12060824405926 2.8790546986092203 2.909981660200189 2.860115899833466 2.837049411944107 2.899482528090631 2.949511310380524 2.9372160001066314 2.87985773361374 2.767006288385881 2.936414269554998 3.066919578910814 3.15075011398964 3.151903642792436 3.12328824282359 3.044309988537864 3.000684674988784 2.9498208033552418 3.11888548107989 2.873912925684289 3.2725757758978697 3.2731860558092 3.046216346606921 3.1895920190763403 3.23719348367303 3.1263144490097696 3.07693987303755 3.000932778526216 3.268926719498361 2.948273825492803 3.03882332323017 2.9996450040554388 3.1945077875532606 3.17375742564825 3.1866782365483095 2.948720547019017 3.16204574533878 3.2122181852992204 3.045216024088091 3.10374591396586 3.098553949687599 2.183232107538078 2.368884371469196 2.606116575467308 2.640722602396352 2.341409095759173 0.0 2.9949917487547877 2.8872102041882517 3.046576539966434 3.19721915463284 3.0856945544913295 3.047058898987579 2.9308318622459097 2.962943755931902 3.023911003543483 3.148776586854533 2.935242748670217 2.976169118647895 2.87496655254795 3.17678235854416 2.960438533392363 3.05014705979839 2.9588431864665297 3.0735167779155304 3.023299539038476 3.1047127698049404 3.0502639289128752 3.05056638561304 3.0317067835366167 3.1072402410442796 3.23498283070967 2.812883870514953 3.2035380406541796 3.008376646853117
ReventlowFranziskaGrnfinzu_DEU077_1 2.59140154247748 2.600287540061334 3.21643692028323 3.4000718388071394 2.913046420853712 2.8671198010073278 2.45888281273242 2.575445445898488 3.22834898015065 3.33983221096118 3.1347702112811286 3.3218860542941497 2.815706237190652 3.027626435719212 2.9319791453322974 2.878541036781741 3.4714564113011797 2.951146439345843 3.037845214296227 2.9728135962222613 3.3169293262603503 3.18216865780657 3.28566106773266 2.871370817684402 3.27077986734127 2.813100413689245 2.937022371207166 2.879457708480799 2.672360823872022 2.768023198723318 3.17853292571569 3.057719522025697 2.520328339657515 3.50777090738294 3.3606238902482097 3.4708670533326 3.21548406162763 3.35660448294149 3.3890312393017696 3.25744778175849 3.3883895694895703 2.981857187513112 3.38055185507425 3.024376078475416 2.749516404119022 2.931034017508678 2.864193923938307 3.089688463379189 3.0640948653600892 2.875851156759782 3.18536217002381 3.40827645549031 2.9516420506403502 3.14099747422609 3.060826600434642 3.21706481936355 3.24269790413444 2.853826316822885 2.829231759379423 2.9056116272688435 3.5832593485534403 2.844134314850443 3.21146219826581 3.2399220470948595 2.966870063058951 3.09812454495351 2.743033432871125 3.15254967308044 3.3469502080741798 3.37604613500816 3.2400121034245295 2.9949917487547877 0.0 2.233220085274154 2.476797422812683 2.557911489232138 3.0076031529385228 3.0480259971735304 3.075097756173025 3.21319999227032 2.8173322461908423 3.2781638714226298 3.08844500503713 2.9897092335741737 3.064382763360059 3.035739976111704 2.566858750815379 2.88278362870233 2.951692120209056 2.885110978228167 2.770510606615975 3.37408594460849 2.513992815833097 3.1926986403205397 3.09997336217383 3.3732734291387896 3.18577090175153 3.056131066857545 3.2107277158673897 3.3923318985427704
ReventlowFranziskaGrnfinzu_DEU090_1 2.702179123358266 2.524932006119711 3.28390521360427 3.4543340008295402 2.997065642744624 2.743439108383675 2.703725253891297 2.3813552076934563 3.32248534184886 3.117784303469843 3.2604811059205607 3.5841997359799 3.27296045467415 3.1384613218216657 3.30406961053059 2.500000797758023 3.64284077070793 2.585289105678315 2.9585207582402253 2.672391008169781 3.55003542981202 3.1621699371515097 3.5148686344848 2.9294740539956114 3.2814950768888798 3.113753057220443 2.9761352553847047 2.84824015251451 2.589826870906626 2.367561631927614 3.0502474012489116 2.950578868860702 2.271492928675703 3.53049098240347 3.36728924283613 3.65039565953661 3.43901069309737 3.41357723546997 3.69265324978228 3.6194650122616996 3.7329354968668196 2.990131238196228 3.3828023012217203 2.946608503428767 2.581231572822234 2.869796461383212 2.91359787486206 3.18699150986923 3.1973651007688195 3.021995359280769 3.23485592058137 3.26892340585749 2.943729235266281 2.988195015998802 3.24706318014308 3.28718066096469 3.3666120507262303 2.656867802353816 2.692930059380558 2.799876549813301 3.69109650688194 3.049692239859413 3.1244577212287052 3.061810593311596 2.999479583511863 3.1115988516137314 2.5972197604881457 3.034697089718049 3.32257091027605 3.40024442466639 3.1602869057346097 2.8872102041882517 2.233220085274154 0.0 1.95763934946494 2.4846196799967872 3.0952362565037452 3.0924896511907503 3.1763144275450195 3.1903288007343606 2.710060947371094 3.12408383555902 2.8466900041293126 2.811574734109665 2.6511689061602652 3.17831045536952 2.829427057527676 2.943701637202843 3.0419696623960992 2.883908967460944 2.666093609858985 3.47859473721073 2.799081683476007 3.0608111775416305 2.744138658607386 3.1877777096477606 3.31851723003945 2.796697180804297 3.3641672529076594 3.37144723776657
ReventlowFranziskaGrnfinzu_DEU098_1 2.782532906893311 2.750728161126482 3.12962850263667 3.5024843748831302 2.966205695591405 2.814873913993479 2.605454926549112 2.738406630719025 3.059445002671512 3.106304009263881 3.2292186110376795 3.34394063494233 3.0518637376777615 2.9908444745896547 3.16008136330202 2.5956745380113793 3.3802938528370996 2.848057375843728 2.9581124588932552 3.0076148886562857 3.36128573326496 2.9916004856741036 3.37169033717982 2.868569733279442 3.160734456877476 2.961728869771462 2.8735148528634022 2.806092746716187 2.626036715148234 2.483980138140783 3.054428880645359 2.8951336774876903 2.40003476138309 3.545223518089129 3.44491654351451 3.6233956942335803 3.3027715034961904 3.31039256343292 3.52914078521468 3.43701984618155 3.55587777363512 2.833072416532204 3.3642572505849095 3.047333738704169 2.86956678808241 2.819320327978817 2.742324105664587 3.15863459580534 2.858576443062999 2.766631485366815 3.20796196032901 3.3075848192549095 2.987695904246819 3.116845801162798 3.0703608710772143 3.22008057924394 3.2342044329484 2.755245757920341 2.719698138139203 2.831131313870288 3.57915530770579 2.9437001843245323 3.09326235808207 3.18356697798587 2.9702052181002188 3.179771591327208 2.782642192137792 3.13800268785457 3.3810379319490504 3.409128122005354 3.23678268304989 3.046576539966434 2.476797422812683 1.95763934946494 0.0 2.687745778235085 3.051058646860127 3.068913029105139 3.36599793395834 3.1817436034132562 2.603258405088121 3.16205201356539 3.081989228893095 2.976709210504865 2.90744355986316 2.98823784607998 2.644207897077056 3.12443728490528 2.997486791978311 2.998694506966027 2.8717705549055434 3.28494473918587 2.771564960328805 3.1301650283358327 3.027100344150507 3.152721726147502 3.1128284956942673 3.05050696219787 3.35964721267231 3.3664225135252
