"ArnimBettinavon_DEU015_1" "ArnimBettinavon_DEU022_1" "AstonLouise_DEU010_1" "AstonLouise_DEU012_1" "AuerbachBerthold_DEU002_1" "AuerbachBerthold_DEU008_1" "AuerbachBerthold_DEU013_1" "BahrHermann_DEU055_1" "BallHugo_DEU095_1" "BleibtreuKarl_DEU061_1" "BoyEdIda_DEU074_1" "BraunLily_DEU082_1" "ChristenAda_DEU064_1" "ChristLena_DEU093_1" "ChristLena_DEU099_1" "ConradiHermann_DEU056_1" "DahnFelix_DEU044_1" "DohmHedwig_DEU057_1" "DohmHedwig_DEU063_1" "DohmHedwig_DEU073_1" "EbnerEschenbachMarievon_DEU027_1" "EbnerEschenbachMarievon_DEU058_1" "EbnerEschenbachMarievon_DEU100_1" "EssigHermann_DEU078_1" "FontaneTheodor_DEU035_1" "FontaneTheodor_DEU046_1" "FontaneTheodor_DEU051_1" "FontaneTheodor_DEU053_1" "FontaneTheodor_DEU059_1" "FontaneTheodor_DEU066_1" "FontaneTheodor_DEU070_1" "FontaneTheodor_DEU071_1" "FontaneTheodor_DEU088_1" "FranooisLouisevon_DEU028_1" "FranooisLouisevon_DEU033_1" "FranooisLouisevon_DEU047_1" "FreytagGustav_DEU011_1" "FreytagGustav_DEU030_1" "FreytagGustav_DEU048_1" "GanghoferLudwig_DEU067_1" "GanghoferLudwig_DEU085_1" "GerstnckerFriedrich_DEU016_1" "GutzkowKarl_DEU024_1" "HahnHahnIdaGrnfinvon_DEU020_1" "HeykingElisabethvon_DEU087_1" "JanitschekMaria_DEU060_1" "JanitschekMaria_DEU075_1" "KellerGottfried_DEU036_1" "KeyserlingEduardvon_DEU080_1" "KeyserlingEduardvon_DEU097_1" "KretzerMax_DEU069_1" "KrnbergerFerdinand_DEU025_1" "KurzHermann_DEU005_1" "LewaldFanny_DEU021_1" "MarlittEugenie_DEU037_1" "MarlittEugenie_DEU040_1" "MarlittEugenie_DEU041_1" "MayKarl_DEU054_1" "MayKarl_DEU081_1" "MayKarl_DEU084_1" "MeyerConradFerdinand_DEU032_1" "MeyrinkGustav_DEU096_1" "MeysenbugMalwidaFreiinvon_DEU086_1" "MllhausenBalduin_DEU042_1" "OttoLouise_DEU004_1" "PolenzWilhelmvon_DEU062_1" "RaabeWilhelm_DEU029_1" "RaabeWilhelm_DEU031_1" "RaabeWilhelm_DEU038_1" "RaabeWilhelm_DEU049_1" "RaabeWilhelm_DEU050_1" "RaabeWilhelm_DEU072_1" "ReventlowFranziskaGrnfinzu_DEU077_1" "ReventlowFranziskaGrnfinzu_DEU090_1" "ReventlowFranziskaGrnfinzu_DEU098_1" "RilkeRainerMaria_DEU079_1" "RuppiusOtto_DEU003_1" "RuppiusOtto_DEU009_1" "SackGustav_DEU083_1" "SchnitzlerArthur_DEU091_1" "SchnitzlerArthur_DEU094_1" "SchopenhauerAdele_DEU018_1" "SpielhagenFriedrich_DEU039_1" "SpielhagenFriedrich_DEU043_1" "SpielhagenFriedrich_DEU065_1" "SpittelerCarl_DEU068_1" "SpyriJohanna_DEU052_1" "StifterAdalbert_DEU007_1" "StifterAdalbert_DEU017_1" "StifterAdalbert_DEU019_1" "StifterAdalbert_DEU023_1" "StifterAdalbert_DEU045_1" "SudermannHermann_DEU092_1" "TieckLudwig_DEU014_1" "VischerFriedrichTheodor_DEU026_1" "VischerFriedrichTheodor_DEU034_1" "WassermannJakob_DEU076_1" "WeerthGeorg_DEU006_1" "WilleBruno_DEU089_1" "WillkommErnstAdolf_DEU001_1"
"BoyEdIda_DEU074_1" 1.03765106494331 1.03079458218225 0.914594521544889 0.909453914131763 1.0591707774747 1.06987698212571 1.05135461469485 1.02926500832029 1.02678154778795 1.01747357710393 0 0.923412635265556 0.992714048156888 1.08085646650498 1.06765994314075 0.989853101786043 0.98022483069928 0.973555243518081 0.926811607772323 0.991152696455883 0.892337832034024 0.945436642505462 0.958524717842105 0.999450221241587 1.01607000932257 1.03287922154651 1.09648332868044 0.995085847830915 1.07739491381171 1.08654075425044 1.00459176022774 1.00996064610331 1.06187904074258 0.970239726223194 0.978118132459005 1.00438756020447 0.987747548567184 0.953427084808876 0.991036680343759 0.967385268619593 1.01491697362307 1.06556651137205 0.998989493480788 0.943516889104575 1.0319527711998 0.975350389778986 0.948201142466832 1.04848331563132 0.974886910045701 0.946685812962499 1.02183268107555 1.02645149939822 1.09119650172679 0.911357163163067 0.986789781752551 0.944351892141808 0.984889338315519 1.03864116952973 1.0509678542418 1.06068971620969 0.998980641024923 0.990617124048094 0.913793899993848 0.978355173339603 0.988369041340324 1.05724306580975 1.0747370532687 1.00962559067047 1.00193829234121 0.998335410694145 1.03160671434013 1.06082618463518 0.969698901459819 1.03932883858878 1.03217981204453 1.03684083304653 1.01100850367001 1.00675591901157 1.02283705812328 0.979220168305469 0.979980760923323 0.920180259391506 0.970211521863047 1.03516372917665 1.00458699110995 1.03858341477892 1.05490653936814 1.08299394708426 1.04543125619927 1.05440972106861 1.01038808575291 1.06448867883677 1.06159612217386 1.01116751055692 1.06664386744634 1.03915389582057 0.987609675669331 1.04437761233814 1.02604890622889 0.968798846422276
"BraunLily_DEU082_1" 1.05775083035405 1.11891989449643 0.916833810493881 0.91553393643855 1.05701939257044 1.1385929965804 1.07805617435397 1.03695831516116 0.991399305327881 0.99830603137493 0.923412635265556 0 0.891233637363706 1.06956185468024 1.04295165616953 1.01516233706743 0.898209712136762 0.990194616471871 0.945780367194731 0.969839963783429 0.912069850018888 0.994651911574807 0.871995524574395 1.0000531993756 1.00760645262692 0.97436318415952 1.10853036416543 1.06970296123459 1.13254121420524 1.17621714183805 1.06091074791968 1.05495046149175 1.2055799324253 0.972365276453425 1.01441826529225 0.893518987650369 1.00046173701767 1.01530857889136 0.943976473202992 0.852170475861542 0.867010969864155 1.02110714725003 0.968885875401114 1.0671098010264 0.992114045164628 1.01762934256397 0.976718859203079 1.02042273834899 0.874653207274166 0.881652746471662 1.00738454851138 1.02016661603087 1.12642845160377 1.04588166900488 0.848929097611857 0.899311340431993 0.847094943003122 1.14576040411815 1.10850463124583 1.05171797614507 0.903143309496366 0.904885815200319 0.976342233880912 0.988346214257795 1.06979485507323 1.06161283860676 1.09859202449855 1.05394174489942 1.02192122462416 0.960146354755981 1.04349391282939 1.07818580564905 1.01242485797637 1.18926721730924 1.08276857351124 0.996994544630269 1.00748638715921 1.04720465589227 0.879965453437795 0.93689526116381 1.00513853448161 0.968408305576093 1.03035787347894 1.03847567492344 1.10045568296016 0.9504609195264 1.07478532702821 1.07450560860229 0.959964800484216 1.08948580573921 1.06125993198659 1.00902780723127 1.07369123426635 1.06334527012418 1.07888400454151 0.992933676542287 0.960459805673152 1.07177243710838 0.98548332875635 1.00137106906394
"ChristenAda_DEU064_1" 1.0411317906755 1.06071304295581 1.06190880784446 1.04109803320623 0.920240012132851 0.973981524244691 0.883930281966156 0.987678143510193 0.913276559125259 1.10249937954149 0.992714048156888 0.891233637363706 0 0.919952624993054 0.884064242929516 1.00648261585774 1.00453893146157 1.01679852491628 0.981846664937677 1.03574952317054 1.00079893581301 1.05760391569378 0.967598141463002 0.986412896127913 1.08454455996617 0.908997124189563 0.988339167178596 1.10927799417255 0.979981470762832 1.11277898386942 1.13193880956219 1.11147138228536 1.00954503740264 1.06514150868706 1.02551021642951 1.00271583606688 1.00697942321186 1.03872861417637 1.01110156420297 0.876546087430063 0.855967801142123 0.996169873567532 1.09183669051369 1.1441770817045 1.0936286772747 0.975945929989197 0.922071498824496 1.07003482777759 0.816661644796654 0.830502629738345 1.04346020763502 1.14461500327119 0.97613406692178 1.13892156278874 0.911629856249171 1.00391764854239 0.938248452362592 1.11161087544108 1.11459155482541 1.08690625885021 1.06968513117744 0.93278257487742 1.10741866641864 1.11335976720357 1.0947401314418 1.02209946016272 1.02695606132132 1.04890061447047 1.03645150466695 1.02597727477456 1.04654445963795 1.0102967493324 0.917467122351845 1.12410064081761 1.09181169440514 0.963366007819258 1.03627453582037 1.03859643601321 0.962665352005153 1.04954303469728 1.01396999670123 1.06598811068288 1.05144577112076 1.0378923206227 1.06436534528456 0.940455620821655 0.886457311032869 0.951619110283185 0.917573877487629 1.03198881883818 1.00906690644368 0.99043591948637 0.876457779093756 1.1120047836747 1.08084348673823 1.04957653645351 0.997892140396356 1.03949558879885 1.03506973354721 1.04282829228331
"ChristLena_DEU093_1" 1.03406135248521 1.01117783481617 1.11242861622746 1.11000300775367 0.898621856563448 0.910916979161564 0.886775696139166 0.970277838270074 0.889649459799672 1.01939828881321 1.08085646650498 1.06956185468024 0.919952624993054 0 0.712295741779335 1.0019963154429 1.07792717075689 1.04063057903218 1.03841390303337 1.06596211543057 1.0268967604495 1.04742772790755 1.05808637377849 0.980427678314986 1.02741335248716 0.97598162702579 0.897641210935481 1.02425027633597 0.894294259040784 0.907206791286602 0.984476601285622 1.02941517181158 0.868174890363095 1.07167187511153 1.01525918353977 1.051848733307 1.05457963846717 1.05954002041996 1.03069142168893 0.928439162274025 0.933967777989308 1.01755364047367 1.04839645171899 1.10020485140203 1.06953734315458 0.984087301397968 1.05273710005456 1.04279451628957 0.990426041902787 0.984110865930306 1.01847726332599 1.07518166467773 0.935379065629953 1.06660093185863 1.02228210325487 1.06391409557646 1.03201474357639 1.03783152588555 1.05308633205562 1.05730555354758 1.06552507352558 1.0394380432031 1.06926460942082 1.08760377277304 1.02799970287768 0.903047177422579 0.958457657587396 1.01229230173617 1.06750500625762 1.07281910514084 1.04088031978016 0.956401952189494 0.987116334004942 0.974376797384466 1.00991844557955 1.04570776387128 1.02739413645472 1.04324581472304 1.0589754671067 1.05960030235493 1.03068370116888 1.10346104918495 1.07950210953902 1.05139206950084 1.03313401915358 0.950808084777472 0.910105960408323 0.998862796280535 1.03246205416638 1.06105022915833 1.04929407190777 1.02997275519138 0.87170755647434 1.08375313468584 1.00523436713184 1.00352798115146 1.04415427384414 1.00813707151177 0.98817534115125 1.05218547331035
"ChristLena_DEU099_1" 0.995835289915504 1.04564614462696 1.12051358649838 1.0977530619163 0.924107708836312 0.925381790848224 0.925890137116134 1.0351170516287 0.890243878728303 1.04171137167416 1.06765994314075 1.04295165616953 0.884064242929516 0.712295741779335 0 1.08489439101107 1.03537578289261 1.04589031126457 1.06818746697622 1.00953689219836 1.05330715185421 1.09369607102746 1.00944231601157 0.993325399136048 1.02154610765315 0.939014777124325 0.918305155045225 1.04155625626786 0.982886185677979 1.01731555859026 1.04934866584498 1.0505754935249 0.964411802238793 1.07085685667459 1.00222846125162 1.01755015105814 1.01640599215079 1.03976696125913 0.96122758764986 0.901451267804821 0.859294386696687 1.01063521079568 1.06186068429461 1.06860118737739 1.09997647942717 1.04028076166601 1.0325153858087 0.973553058124427 0.975638584011302 0.995502410603901 1.03137367326079 1.04408797361267 0.94314105240339 1.12029332674877 0.953242090176606 1.05844579514373 1.04113811292807 1.06900655136771 1.08241388920993 1.03907526317994 1.02733026619323 0.976217361945592 1.10644845641348 1.07383606111579 1.0499592997773 0.952102325107409 0.964481217054383 1.03038349778868 1.03317692871274 1.03035574564526 1.00781560079208 0.960014890611967 0.986852186856509 1.07622610794152 1.08466653745411 1.04665482442277 1.04419838721684 1.05093472918946 0.962598050442422 1.05103367429447 1.09876952845183 1.12500607247622 1.07894824749138 1.0376968739849 1.08244850001529 0.962125972142585 0.904619936863918 0.947391517518848 0.990054148621825 0.993558035425734 1.02684301535833 0.959833412061744 0.866659036837655 1.08769422241444 1.02648422731167 0.987752088116251 0.997204745469286 1.04571766664839 0.849741530503932 1.0149473916943
"ConradiHermann_DEU056_1" 0.997856048155342 0.981432110065164 0.94752142939899 0.982415657973057 1.06877434334296 1.02457706795719 1.04770692896706 0.939534816234738 0.979552416782297 0.945355014201019 0.989853101786043 1.01516233706743 1.00648261585774 1.0019963154429 1.08489439101107 0 1.07883109159489 0.935000172676374 0.922678041181176 0.967187953055527 1.03424516914227 0.984801040515851 1.06314960270012 0.94491225151367 1.05719585855988 1.08504679492603 0.979985672607551 1.00033254215136 0.978517113310643 0.937507158302293 0.999381903175182 0.978076041237861 0.953757599881156 1.06978298404338 1.04175813137966 1.08258947441621 1.0707397047549 1.04134680241632 1.14904762847821 1.06122881807933 1.07481765267884 1.01930334879759 1.05016832923543 0.999768982881021 1.02043410631996 0.935997834184708 0.950717356580807 1.05003401882599 0.94873531624175 0.930929338394755 0.989102798864158 1.01699878953172 1.02853286257349 1.00248755171312 0.992109286956792 1.00881166025889 1.0292401032593 1.0115599559118 1.011430214028 1.04334344740572 1.04619211206513 0.996054270825473 1.02764720724554 1.02014269975259 1.05464020920361 1.02627901148269 0.997998036183445 1.01875584471389 1.06543378093314 1.0632195869633 1.03292789051983 1.02823943966186 0.952646563642607 0.861273398262977 0.877770408483467 0.977267543834548 1.01279060133073 1.00716244964827 0.975091373960293 1.00058630499326 0.92568560356957 0.992402269060562 0.990348425117151 0.995387324701924 0.93228954167443 1.01142122614646 1.02404828001166 1.0788888533578 1.09090925514903 1.0673238329941 1.03141044485775 1.15513131409454 1.04396460938859 1.02585900448438 0.954559335066565 0.996466595038015 1.02192688367345 1.00201552569469 1.07467784643632 1.04347307667454
"DahnFelix_DEU044_1" 0.999420318705783 1.02030944272041 0.960988044214579 0.842052380033391 1.01101827593649 1.0921782592584 1.09049579946309 1.10460114050333 1.02932237700499 0.953380546789801 0.98022483069928 0.898209712136762 1.00453893146157 1.07792717075689 1.03537578289261 1.07883109159489 0 1.06525885719308 1.03440213250402 1.03729392810715 0.901977478617893 0.978772776455272 0.871824301332831 1.06520874968994 0.974147103581668 0.924484501272075 1.09129845724952 1.05668865725429 1.11393344606853 1.14698729100766 1.0260488229153 1.08517576529966 1.14597710778837 0.940773552465838 0.967573805649408 0.880627772455553 0.973526821070343 0.960373044231774 0.791218585536742 0.942310874444617 0.881401979697149 0.998940914222344 0.989538187222699 0.982840017589123 1.03449237281071 1.09385291354034 1.03841562116047 1.04403206902942 1.04188704553609 1.04699817211963 1.06121147335068 0.968159050097013 1.05569560630806 0.993486293380051 0.937557231443128 0.959171408331599 0.931828861455431 1.03570693183596 1.08180269790912 0.983762679777496 0.804074320138618 1.0107634351139 0.946464940548677 0.968327282816938 0.961318254202639 1.07644685918159 1.07810010423506 1.00339455363549 0.99002276707732 0.904015217263939 0.96852629498016 1.04172824153455 1.10138939398995 1.18724495368388 1.15531585968255 1.09107058598395 1.03186851535196 1.04884777965611 0.9457512923681 1.00829684323379 1.08794966255965 0.949307207997325 1.03942026824851 1.03654525358748 1.07989439601559 0.992739461372967 1.11183031275064 1.07198023103497 0.990286671314418 1.10409031793831 1.05452090077945 0.894562550120351 1.1097817412268 0.92972472799024 1.0040927798465 0.976568287144161 1.03923380617511 1.07044557729736 0.851003661845299 0.899793607490514
"DohmHedwig_DEU057_1" 0.894566453867915 0.856110946809538 1.04247104862468 0.977148452513094 1.0732731072023 1.01902802199963 1.02870710890644 0.949172412762181 1.04796152815817 0.936762862691015 0.973555243518081 0.990194616471871 1.01679852491628 1.04063057903218 1.04589031126457 0.935000172676374 1.06525885719308 0 0.816667895226343 0.747687878323798 1.05950349610394 1.03661655615617 0.991258973215961 0.980429268873877 1.0517909666518 1.03793194184261 1.03937468254425 1.01602916605628 0.977074469878773 0.959722596873534 0.992790201944539 1.0234494557457 0.931521116140863 1.00623702369883 0.982454832630447 1.04441139153151 1.09212830208466 1.05747069072772 1.10115923037001 1.07883923440718 1.03546884001965 1.05912383898066 1.01378100899252 0.922661502801241 0.975928795259137 0.99670449151996 0.953170987750063 0.995712309909555 1.01378158495805 0.989391333168258 1.08736898755053 0.996756278145186 1.03467632418941 1.00135078783623 1.02464171484627 1.05707517303531 1.01748141770047 1.03727074930884 1.0333053722763 1.08318185438982 1.09696496357094 0.991737036716914 0.991616865282221 1.03586993429949 1.04036876936581 1.06713558433734 1.00547388164922 1.04374118274608 1.0600851811131 1.04759065489873 1.04928556607464 1.00559466571037 0.950312056599253 0.872192496410368 0.934940564459803 0.982637282130938 1.08558164424796 1.11049847983522 0.914822510912533 1.06738343469749 0.979470984894016 1.01514182650278 0.964283102302224 1.02709022815018 0.989259677991947 1.04633416871591 1.04387327358092 1.02826492271208 1.00072475743534 1.0123586601174 0.946238706191458 1.10088976187534 1.0142909035057 0.999057654601973 0.954994107595904 1.00888578053728 1.04848856993793 1.01632830377327 1.03703132237847 1.02670658846147
"DohmHedwig_DEU063_1" 0.976657642123811 0.980508783501695 0.919195178121122 0.954222982444549 1.04550367737514 1.06639977862116 1.01545913784352 0.967639514216499 0.998571297275251 0.950310935108638 0.926811607772323 0.945780367194731 0.981846664937677 1.03841390303337 1.06818746697622 0.922678041181176 1.03440213250402 0.816667895226343 0 0.853729884659527 0.97391263615854 0.94651204862372 0.920409128594659 0.94064206346036 1.03980286748991 1.06004249487385 1.05522250059264 1.00995038371058 1.00184077247347 1.0280663507616 0.981991324072343 1.02368784963901 1.02101088227217 1.00441069410599 1.02118830519475 0.982634086195286 1.04981403816648 1.03264749589334 1.07990315047153 1.02017564403888 1.07475902484434 1.08608021836108 1.00821352173184 0.960501098104815 1.07503092343903 0.960696873590792 0.911919708384701 1.01587389623346 0.990325483900242 0.966287463213139 1.05539699371316 0.994182513610212 1.01771507631411 0.951092285339438 0.996073781469969 0.977375570209174 0.982385416915219 1.02747397497508 1.06507381426692 1.08763937828914 1.04102038182577 0.981349095527186 0.957276291339462 1.04529361380343 1.02452925766191 1.02173449046221 1.11037412403842 1.07456053331515 1.08702430592138 1.07518051265422 1.07474803292097 1.06193074982294 0.976229259918263 0.947313043917421 0.956112851989886 0.984408385560906 1.0433272038809 1.0390850067121 0.976860542326506 0.989191216067779 0.968764254952386 0.979144699186119 0.989690663553115 1.02103318110111 0.959726514374036 0.956960847115953 1.06372292406293 1.0980691793138 1.07041038773561 1.08251663379615 1.02499270891097 1.09992701326034 1.05705845579646 1.02776310285887 0.980080845540387 1.01296336569661 0.960611102558757 1.05853614223372 1.05020907092907 1.03265042700406
"DohmHedwig_DEU073_1" 0.891453514237721 0.896438625759584 1.04363455082903 1.01702261179166 1.08076665628293 1.00947326081497 0.991392919420331 0.981667051933799 1.04847448902883 0.939710164513295 0.991152696455883 0.969839963783429 1.03574952317054 1.06596211543057 1.00953689219836 0.967187953055527 1.03729392810715 0.747687878323798 0.853729884659527 0 1.0611265406637 1.05467822446759 1.0068732770294 0.991989599351803 1.04926651351017 1.02833068278046 1.04693354554251 1.0221782311647 1.03820281890924 1.00870980339827 1.03445019219478 1.04240357618964 0.983087962260587 1.00689044609304 0.969701265454946 1.00661042652513 1.09545213664034 1.05647600007621 1.0772093318586 1.06459455837138 1.02968041725621 1.06991911448561 0.999656534404045 0.916556646422307 0.935994563382248 1.05032521234203 0.972480424534992 0.973639432820409 1.00308559097878 0.976113437621003 1.07475967242093 1.0186242772668 1.05842966116432 1.01355782905616 0.99944976106632 1.04396528349431 1.00579655379586 1.04311971676243 1.05697266615838 1.07393883420638 1.0756318051312 0.939627127721523 1.01661228026514 1.02695882845886 1.04333338272504 1.0485015534353 1.03780437554325 1.04400627119447 1.05258185801305 1.04099544605425 1.05151595708057 1.02735106910047 0.946503272388159 0.911220605503553 0.942903191661536 0.901108863460004 1.08639441036561 1.11264711960477 0.856794571207948 1.04017059916729 0.97739527092523 1.01574473161302 0.998036066696102 1.01193246050369 1.02507375362047 1.03083878782446 1.03900687114 1.00908150654296 0.981794107737924 1.01053866270713 0.956252967726189 1.08128679674551 1.03353124179286 1.00606976977792 0.935713244469861 1.01021659512458 0.99945713402518 1.04597495969831 0.988526999771457 1.01595505229365
"EbnerEschenbachMarievon_DEU027_1" 1.11569033906698 1.10595396816846 0.880560012172672 0.925253269823878 0.992089126235691 1.0932096475684 1.05547083124469 1.09584101766365 0.984340327860452 1.0388261636673 0.892337832034024 0.912069850018888 1.00079893581301 1.0268967604495 1.05330715185421 1.03424516914227 0.901977478617893 1.05950349610394 0.97391263615854 1.0611265406637 0 0.775551373265825 0.826009937303692 1.01878504092841 0.984936309720845 1.03105754581673 1.11283763669243 1.05088176481474 1.11490455476367 1.1403361571277 1.00274047775552 1.00768460617843 1.16667610966275 0.922204942882899 0.965369273504678 0.949985104777902 0.926576341279048 0.935352900946548 0.936640855933152 0.928276953875323 1.01408853255266 1.05728606436154 0.953604914273534 0.960849820196013 1.10759272572616 0.962086782172659 0.970505184903785 1.04196595074181 0.989246461278052 0.980847946695972 0.965008055753256 0.984496605667611 1.04734548275623 0.917942053880354 0.955842319097758 0.913901722831676 0.896811914192231 1.05401333896121 1.07320267337028 1.06433661921928 0.907407100520344 0.980778805944541 0.935524104295072 0.952074949294647 0.997590209130039 0.972739767088102 1.10590602945862 1.00134798334957 0.999975491452802 0.969027637417975 1.01828883513291 1.07553282824096 1.10616734325403 1.17641540410296 1.11085180923054 1.06820777643936 0.973966582958449 0.963090790071383 1.06691176030123 0.936524330670769 1.02722102825382 0.898432757293527 1.0138538054688 1.03374769686472 1.0115204406786 0.93069162042266 1.0944858703986 1.1172088227201 1.06591135873593 1.0835009427303 1.09777746957616 1.01330648789511 1.08764632711894 0.970344414952891 1.09973685323107 1.04164253981335 0.945779042252497 1.04157434346138 0.973828039528125 0.945676246585591
"EbnerEschenbachMarievon_DEU058_1" 1.07252170707073 1.04980541126042 0.916059711871865 0.962434200282957 1.01813365649578 1.03648721064857 1.05130351650011 0.972458956380216 1.03737681527183 1.01068064168785 0.945436642505462 0.994651911574807 1.05760391569378 1.04742772790755 1.09369607102746 0.984801040515851 0.978772776455272 1.03661655615617 0.94651204862372 1.05467822446759 0.775551373265825 0 0.834926093889384 1.02270887155725 0.981887421211872 1.09531147316932 1.09471620518988 1.00534746960693 1.05035495069133 1.06117449611055 0.980757023203464 0.980510572973852 1.08137856390572 0.949687310895941 1.00453188137143 0.992192221919496 0.982807184787727 0.958721594428568 1.02878858832657 1.01200353187344 1.13277398175566 1.09396344497263 0.977946033835809 0.910225092827817 1.02033022532765 0.924919559266054 0.940494486064808 1.00508422712399 1.02891018967353 1.0340474998932 0.925494734932906 0.987276121727153 1.03924988477725 0.880658560113697 1.03519094127407 0.957409658903924 0.978176042923593 1.00698223505873 1.01220630436491 1.05552450477534 0.978333265997966 0.995228045479838 0.951214589408017 0.956823112311243 0.934428394634217 1.03979259235926 1.08929317262621 1.02028766120278 0.982120636142922 1.0371048041646 1.0174598481876 1.07021416155486 1.06019298010267 1.02166406150039 1.01623665923073 1.0472479813555 0.993384677468573 0.955685613239419 1.09901912279967 0.939436876483255 0.952002950266299 0.934692657185815 1.01168389958995 1.00027921210235 0.973188772382913 1.00508891339766 1.0736955409806 1.12170961597723 1.09042334919489 1.04336144214472 1.006567337878 1.06312640830529 1.0925059197117 0.992035462254737 1.05637474118738 1.06382272229156 0.961679149375329 0.988737915727402 1.04782780317881 0.970665445591827
"EbnerEschenbachMarievon_DEU100_1" 1.02584346526564 1.04704251300458 0.982796875667699 0.897174156772785 0.989152046543021 1.02928781535115 1.04537789297183 1.02597746165612 1.02692762325134 1.00125630854805 0.958524717842105 0.871995524574395 0.967598141463002 1.05808637377849 1.00944231601157 1.06314960270012 0.871824301332831 0.991258973215961 0.920409128594659 1.0068732770294 0.826009937303692 0.834926093889384 0 0.968243500033606 1.02686980311771 1.00831850967975 1.09754367956064 1.0770476347637 1.13423435467174 1.13212034862068 1.0207985901084 1.0593218518698 1.15292248491628 0.966497726452092 0.971910478547481 0.928662597251779 0.987129693020245 1.01304182140173 0.92685864544719 0.931487414867324 0.960343555080082 1.06743662157624 0.960162754204252 0.958603832940097 1.0703014539812 1.01793969397895 0.966919961791244 1.01326985101418 1.02099477277171 1.01162877425454 0.939117217952628 0.997715673646387 1.03694620140463 0.968536711509746 0.978120366000709 0.971162136865305 0.943479391647239 1.04741746294405 1.07081465272454 1.06418408386329 0.880997614787378 0.977390027890808 0.952124472928975 0.993919509404749 0.948912703479292 1.0129720598825 1.11421483060028 1.03156368656628 1.01199245520431 0.981574335655214 1.04229936537949 1.09713070349654 1.06723843254604 1.15406216074682 1.11571169815673 1.05978553006983 1.03669462242163 1.01919543109132 0.987063012000515 0.976007770089468 1.04874248773811 0.968361235770294 1.03998016346376 1.05669692098312 1.06204524881434 0.941749042167775 1.09874329970301 1.09506499071895 1.0293583854026 1.10116373361923 1.03489459052008 0.993518566987226 1.0511132323168 0.941747517436881 1.01791831358337 0.982189217398326 0.970034264875583 1.07588474586314 0.933877355247435 0.979649626437082
"EssigHermann_DEU078_1" 1.0206400363726 1.02154665348417 1.01020177928954 1.0479842999211 0.999127803998379 1.01461209604799 0.984976570714296 0.919406673882172 0.913141748555771 0.969308298349803 0.999450221241587 1.0000531993756 0.986412896127913 0.980427678314986 0.993325399136048 0.94491225151367 1.06520874968994 0.980429268873877 0.94064206346036 0.991989599351803 1.01878504092841 1.02270887155725 0.968243500033606 0 1.03974987260117 1.07763995862843 1.0065232701168 1.02538073610027 1.00478765731275 0.979420333351015 1.01464948211298 1.02947091123482 0.98800007941088 1.05627852622655 1.07959989692918 1.05783959683005 1.00801269471665 1.02595817925772 1.04354224178705 1.01981705523867 1.0123085363562 1.04604729558676 1.00148488180196 1.04484110826671 1.01975004569026 0.968672764268007 0.993704776838513 1.02222012027235 1.03594744497583 1.00164304512143 0.989152176585681 0.994876116268563 0.980908742387576 1.02881587503159 1.00364388000194 1.02069848198026 1.02910546285112 1.00194568026506 0.986348951450628 0.999887036820532 1.04447392239794 0.929248000799987 1.03134177530346 1.08279199634837 1.00132347389256 0.962780796064053 1.05860489130339 1.04671342127537 1.03274130503416 1.04792114544486 1.05502882608335 1.01579621320522 0.95732802993281 0.954443934209537 0.944297314983618 0.975138475537021 1.02127066795352 1.02638074179077 1.03429634561245 1.0030993191752 0.999537470021179 1.05875530233473 1.02959126536318 1.03227770210268 0.984756230130496 0.953572938945728 0.977897729165826 1.04136843588788 1.03361786085613 1.06963819605188 1.02802117897145 1.06375733015986 0.92254342251132 1.04411624299647 0.982219601384648 0.996856970701334 0.978102681705158 1.02055208318353 1.0045094425174 1.0523559673737
"FontaneTheodor_DEU035_1" 1.09877077537869 1.09481421465931 1.03202957378397 1.06658387103737 1.05143251226431 1.06903854146658 1.08917534433791 1.06661731101307 0.988297250713437 1.04499017060452 1.01607000932257 1.00760645262692 1.08454455996617 1.02741335248716 1.02154610765315 1.05719585855988 0.974147103581668 1.0517909666518 1.03980286748991 1.04926651351017 0.984936309720845 0.981887421211872 1.02686980311771 1.03974987260117 0 0.80857245948047 0.812832002766751 0.737938004537147 0.861175121595605 0.836964308964938 0.758687056580509 0.734510622297216 0.928644572796709 0.978001516882105 1.02860629092475 1.0204943639461 1.01522396985944 1.03751157539075 1.02970254035929 1.00569894340601 1.01879204137162 0.975951346593301 0.951813622760763 1.06790413622105 1.00125551671705 1.02740409190189 1.04867459377067 1.01080354524213 1.07045673786987 1.08285350621314 1.00112109972193 0.969475845265722 1.05516309429033 1.0546928220174 1.02588535914877 1.03402845016975 1.01825985286584 1.04029691646259 1.0195619514306 0.990436897929709 0.96057365332292 1.04060176995645 1.02406029532143 1.01172137150472 1.01049874475477 1.0181751950952 0.995901677991833 1.02797571111495 1.00476934709859 1.04041513886613 1.04991287037096 1.03101416138318 1.04987176335617 1.06561024467053 0.999213407494746 1.0175655858566 0.980859175914569 0.971341986479765 1.03851290773877 0.955539544090214 1.0082818720405 1.02895272858081 1.00787689897726 1.02012374364945 0.975557046694674 1.02059755577843 1.02067139020272 1.00469538950912 1.01271278618938 1.00765582861369 1.05281828937643 0.986013868695677 1.03843356333986 1.08300222600317 1.0634235971281 0.9866496171196 1.00642428346054 1.06795115229602 1.03591376023202 1.02203843886803
