"ArnimBettinavon_DEU015_1" "ArnimBettinavon_DEU022_1" "AstonLouise_DEU010_1" "AstonLouise_DEU012_1" "AuerbachBerthold_DEU002_1" "AuerbachBerthold_DEU008_1" "AuerbachBerthold_DEU013_1" "BahrHermann_DEU055_1" "BallHugo_DEU095_1" "BleibtreuKarl_DEU061_1" "BoyEdIda_DEU074_1" "BraunLily_DEU082_1" "ChristenAda_DEU064_1" "ChristLena_DEU093_1" "ChristLena_DEU099_1" "ConradiHermann_DEU056_1" "DahnFelix_DEU044_1" "DohmHedwig_DEU057_1" "DohmHedwig_DEU063_1" "DohmHedwig_DEU073_1" "EbnerEschenbachMarievon_DEU027_1" "EbnerEschenbachMarievon_DEU058_1" "EbnerEschenbachMarievon_DEU100_1" "EssigHermann_DEU078_1" "FontaneTheodor_DEU035_1" "FontaneTheodor_DEU046_1" "FontaneTheodor_DEU051_1" "FontaneTheodor_DEU053_1" "FontaneTheodor_DEU059_1" "FontaneTheodor_DEU066_1" "FontaneTheodor_DEU070_1" "FontaneTheodor_DEU071_1" "FontaneTheodor_DEU088_1" "FranooisLouisevon_DEU028_1" "FranooisLouisevon_DEU033_1" "FranooisLouisevon_DEU047_1" "FreytagGustav_DEU011_1" "FreytagGustav_DEU030_1" "FreytagGustav_DEU048_1" "GanghoferLudwig_DEU067_1" "GanghoferLudwig_DEU085_1" "GerstnckerFriedrich_DEU016_1" "GutzkowKarl_DEU024_1" "HahnHahnIdaGrnfinvon_DEU020_1" "HeykingElisabethvon_DEU087_1" "JanitschekMaria_DEU060_1" "JanitschekMaria_DEU075_1" "KellerGottfried_DEU036_1" "KeyserlingEduardvon_DEU080_1" "KeyserlingEduardvon_DEU097_1" "KretzerMax_DEU069_1" "KrnbergerFerdinand_DEU025_1" "KurzHermann_DEU005_1" "LewaldFanny_DEU021_1" "MarlittEugenie_DEU037_1" "MarlittEugenie_DEU040_1" "MarlittEugenie_DEU041_1" "MayKarl_DEU054_1" "MayKarl_DEU081_1" "MayKarl_DEU084_1" "MeyerConradFerdinand_DEU032_1" "MeyrinkGustav_DEU096_1" "MeysenbugMalwidaFreiinvon_DEU086_1" "MllhausenBalduin_DEU042_1" "OttoLouise_DEU004_1" "PolenzWilhelmvon_DEU062_1" "RaabeWilhelm_DEU029_1" "RaabeWilhelm_DEU031_1" "RaabeWilhelm_DEU038_1" "RaabeWilhelm_DEU049_1" "RaabeWilhelm_DEU050_1" "RaabeWilhelm_DEU072_1" "ReventlowFranziskaGrnfinzu_DEU077_1" "ReventlowFranziskaGrnfinzu_DEU090_1" "ReventlowFranziskaGrnfinzu_DEU098_1" "RilkeRainerMaria_DEU079_1" "RuppiusOtto_DEU003_1" "RuppiusOtto_DEU009_1" "SackGustav_DEU083_1" "SchnitzlerArthur_DEU091_1" "SchnitzlerArthur_DEU094_1" "SchopenhauerAdele_DEU018_1" "SpielhagenFriedrich_DEU039_1" "SpielhagenFriedrich_DEU043_1" "SpielhagenFriedrich_DEU065_1" "SpittelerCarl_DEU068_1" "SpyriJohanna_DEU052_1" "StifterAdalbert_DEU007_1" "StifterAdalbert_DEU017_1" "StifterAdalbert_DEU019_1" "StifterAdalbert_DEU023_1" "StifterAdalbert_DEU045_1" "SudermannHermann_DEU092_1" "TieckLudwig_DEU014_1" "VischerFriedrichTheodor_DEU026_1" "VischerFriedrichTheodor_DEU034_1" "WassermannJakob_DEU076_1" "WeerthGeorg_DEU006_1" "WilleBruno_DEU089_1" "WillkommErnstAdolf_DEU001_1"
"BoyEdIda_DEU074_1" 1.13849510761531 1.12526727548626 0.940408326691061 0.829286615435017 0.99426668467406 1.07325048209863 1.20042226418801 1.16760753782934 0.885963490591495 0.86440908511732 0 0.804322321889385 1.08676191784998 1.03751034069408 1.09493880500589 1.02091629102706 0.840264054550865 0.972903030915061 0.910532672098293 0.93345231534521 0.816925064558335 0.940773294922568 0.864200240625855 0.91527354081056 1.0187825585282 1.21067436633238 1.18666405261115 1.20800656653617 1.22676121347938 1.2186602645258 1.10693260378643 1.10733393022426 1.2649625904366 0.921707816266394 0.892704682304062 0.841104081272924 0.834988528085039 0.832631982684419 0.882901678765613 0.872399353388915 0.804649044524087 1.01457599164628 0.857025377889294 1.02626877610447 1.09605798983027 0.946475448446311 0.915443442641067 1.02326334838209 0.829704694477216 0.918964558831966 0.92527460944829 0.82751148732333 1.12077257187906 0.995065809832637 0.93699085296991 0.883909173625996 0.874175351092362 1.15108704579466 1.12706728078791 1.12112838514448 0.839602634729279 1.00707424950626 0.924436112973664 0.991358335625144 1.04801137808963 0.852553711015163 1.18369082857733 1.07115011229536 0.913770142336012 0.85781052986329 1.02505946154357 1.11115889406577 1.16145401674795 1.22344161383836 1.16465475864475 1.12744735314721 1.00495942428725 1.04826209920681 1.008266683628 0.983571029934634 1.06826089598733 0.83077504927065 0.986538345061172 1.06571489863138 1.00640020102541 0.959313156347037 1.15678350486605 1.13373021360723 1.13712201961502 1.17524491794411 1.19925407773444 1.01116341816497 1.19965251063805 0.989486007332639 0.90256623419029 0.868844747022085 0.873487510990232 1.01382453893692 0.939598562499919 0.85795484300355
"BraunLily_DEU082_1" 1.24880066421649 1.27994304345572 0.838004335351719 0.688232824185886 1.23865274272073 1.20143396177769 1.34596406268512 1.14544928646858 0.792208378824902 0.723474217206956 0.804322321889385 0 1.00587315426512 1.03989898685244 1.10505375822735 0.967612631218937 0.691565479580297 0.935389446288242 0.876720894353129 0.921737588062087 0.735319245294794 0.728726460357899 0.689221571291182 1.15994731428344 0.957987095990264 1.12895909086417 1.13869253490975 1.16819089921535 1.18259235962946 1.21140236320249 1.0104211701428 0.986318951739266 1.34795110448673 0.777342280981962 0.899469764589425 0.697901725008816 0.93051383359663 0.891103000225845 0.879618829415097 0.772783332999867 0.68408047812438 0.971486180313976 0.912112562862524 0.963930338379461 1.01541076086905 0.895410995020083 0.801860537961283 1.05168574967366 0.782226777321262 0.936389424597799 1.03022392958316 0.933232148320561 1.15181168648801 1.10914276626369 0.826336946153136 0.906873970851964 0.782968374181095 1.2460205271344 1.23823452723266 1.18389220687913 0.681810676884586 0.930838143504316 0.907565706318253 0.914378448425017 1.19544855110715 1.00039639612106 1.20688438105595 1.14337824199426 1.0066710656735 0.851062796854596 1.08040423112476 1.06074152076539 1.26738896439969 1.32178999269238 1.23716539199027 1.23011156582494 0.980577035164179 1.03128655779362 0.893143608206114 0.918199189070846 0.968314961925554 0.876666869718186 1.13331923395794 1.09478216333133 1.11784443158743 0.744955013035297 1.28769914567904 1.30453547012892 1.16906269256874 1.24268108917283 1.20281006809336 1.02211823209915 1.26856803417905 1.0212239223151 0.973697739962041 0.918392043024543 0.94000339232074 1.13118221352775 0.991605890987626 0.723171671909017
"ChristenAda_DEU064_1" 1.01469908037378 1.02793122212609 1.04320667819035 1.09930288349162 0.986184514459996 0.835065281229599 0.808296379401288 1.02875110905206 0.930245637789916 1.09845793908993 1.08676191784998 1.00587315426512 0 0.780284341595291 0.753720136347925 0.944914371634506 0.98871187299471 1.16892868393912 1.07948558878114 1.19201630926507 0.956329652489499 0.99845933861123 1.00782509871776 1.03511043197094 1.11606387885315 0.8527237152423 0.926283456655967 0.982004923458191 0.89595798568911 0.948468841130449 1.07592965777609 1.05011663915648 0.88888918353752 1.15926775221358 1.11775562969503 1.08596818767981 0.98191025999414 0.97846791169375 0.959993165106616 0.907655913229975 0.948166550950654 0.881576531600722 1.22047747801864 1.12669803470128 1.19071264984258 0.976743137202113 0.820543020862763 1.05883116036309 0.833466735719445 0.834332080419939 1.09577917172398 1.16126401886834 0.906152142167689 1.23226766348193 0.787408022069503 1.01881904480443 0.921117222402708 0.978186852739213 1.0095566421897 1.0012583898676 1.13468536179764 0.888959720056272 1.08529415583525 1.08616374371054 1.1396211900559 1.1369663840695 1.02080031578055 1.07705025536045 1.10834854958134 1.0773547833624 1.09580492771922 1.0890320600596 0.903957676253213 1.0450344637477 0.944268223219132 1.00023742082648 0.966692331316882 0.962811685012914 1.05087927351064 1.19704386955139 1.05232980904399 1.23213923558643 1.16756013049088 1.1018594014706 1.24555707888337 0.815832901036753 0.711038050105304 1.01609307456761 0.900466210892439 0.986849468687547 0.994245349829327 0.998851735570785 0.801151868675663 1.0222002221743 1.15356979733902 1.18135804621767 1.07049403621996 1.04656135838867 1.02568698608765 1.09477177419626
"ChristLena_DEU093_1" 1.13321313029704 1.18821585150067 1.19881195297871 1.22679434799685 0.939047224612866 0.963943031156832 0.812419721933308 1.11609151570849 0.665619742946461 0.931539147378005 1.03751034069408 1.03989898685244 0.780284341595291 0 0.561150340162852 1.01031034722474 0.781069499627828 1.09568945830594 1.13236970908164 1.26504305685999 1.01616594698721 1.16184046569621 1.07391211765206 0.977257697973234 0.924030463145636 0.766535485448953 0.619102958892437 0.788416715432893 0.673299312774935 0.743093976831627 0.878578765293352 0.817397301036206 0.82542113627142 1.14899547244971 0.970835901645055 1.00425508901045 1.05618869236722 1.06571542555296 0.945258659757928 0.83529912370128 0.834148332309781 0.799695784026159 1.02982790515668 1.10589435927778 1.24318412761438 1.05788157181838 1.03720779709118 1.13447779679422 0.840662369764602 0.817564837547359 1.20777258859202 1.11368162227505 1.07665621312348 1.30178730297501 1.01627542575039 1.08288028519721 1.1120149785352 1.16160442207114 1.16972695468105 1.13809445641464 1.08185424616476 1.0360564397953 1.16419003334837 1.25310860490313 1.02112764263463 1.1250078681614 0.895077064536697 0.93112092845477 0.985098505318139 0.978895794709889 0.959023462586074 0.91162818396415 1.01704738380023 1.1330625254046 0.968411222479995 1.24635580334447 1.05298852089 1.06798256426343 0.999787194056422 1.17461931115339 0.942154112492659 1.16256923902619 1.28817612137553 1.29120890247469 1.35969609763825 0.845410293685988 0.655321376101576 1.18190772598053 0.907501387790263 1.25352971544081 1.07311925533017 0.892394748824588 0.796455959836742 1.0220523899918 1.05460966401066 1.12973214480011 1.10766196126234 1.07887638969551 0.945902697498269 1.07278263505276
"ChristLena_DEU099_1" 1.06585637268479 1.08765454887472 1.1856693101537 1.12409489760295 0.892261069560602 0.98169264882191 0.848188874989118 1.05483462785062 0.913316432409035 0.955057315057255 1.09493880500589 1.10505375822735 0.753720136347925 0.561150340162852 0 1.14846801781433 0.944153992304254 1.18221871763177 1.25122753707119 1.2404337789036 1.04601928849456 1.23743710950199 1.0854796823259 1.00433483955733 1.00989694593767 0.845378498833636 0.861575744107181 0.909386779092179 0.890358549961935 1.00173768549902 0.996481293514759 0.943748089367862 1.02839166235232 1.05830460317846 0.92734330544372 0.957993634196379 0.979515486755961 0.994892092500244 0.82948555807187 0.890483717176202 0.901834588586934 0.954932131494795 0.991438780084667 1.04262703973213 1.16287905055583 1.20202527402374 1.10121621355249 0.792732132701223 1.06531090595623 0.970553420639944 1.05635024965825 1.07223041344603 1.02483927879968 1.25214615147933 0.949011487005783 1.03183186248658 1.06243155130991 1.1928117855833 1.18432550633605 1.15710915800918 0.971567117516379 0.983317162485822 1.07321577307646 1.15149564287712 0.949345123087935 1.10663586562142 0.924824561085223 0.833138682796216 0.92874965961555 0.94516907482787 0.844585363883868 0.92299828155967 0.938522022528698 1.16769575356817 1.04908405538839 1.17005608464538 1.00249621490652 1.04145355451653 0.820134283605556 1.15133168088915 1.14284732778108 1.17658673436572 1.25984408240277 1.25672426039683 1.36257472731346 0.871413595414125 0.693304950811728 1.00265078324716 0.865814675919257 1.06510018524764 0.929543171773141 1.00662990213522 0.806520147920399 1.00135715925107 1.07474538947641 1.03466089469763 1.04637739965209 1.06325062283207 0.769379223714965 0.985560639392883
"ConradiHermann_DEU056_1" 1.08152456459776 1.06598940361481 1.09101874219746 1.07860641240961 1.15215186493661 0.935569507837779 1.01860640671098 0.775750873502105 0.856595445832694 0.903370168665918 1.02091629102706 0.967612631218937 0.944914371634506 1.01031034722474 1.14846801781433 0 1.02415935798137 0.680845367205476 0.878184171424441 0.804206801224302 1.00477537740413 0.864869396696199 1.06065102011307 1.06494881495049 1.07848677675979 1.07643004039966 0.977776172992317 1.00525860682381 0.830913573429308 0.76336832816175 1.05153792154611 0.965900690382171 0.830651456488188 1.16903579352622 1.04982426527297 1.10063898679504 1.27645592724185 1.26373616216245 1.41063204149053 1.11729252120492 1.11496239703212 0.869760458542622 1.08636059531344 1.06013720398926 0.914055579453444 0.918788482097199 0.768744515632348 1.23692066310768 0.723369821609339 0.829729338020335 1.21376086082256 1.04329485198808 1.20025040122537 1.22738547822617 0.927931383797727 1.09763328909691 0.971408366657399 0.945788352997671 0.868212548682684 0.883296960678298 1.23107348014526 0.9239908341204 1.09664425908679 1.08302637032449 1.26582293323694 1.08261707466796 0.892557141187118 1.11957870381732 1.13926198226082 1.04756716610182 1.07268626135301 0.922476256879271 0.892897658864594 0.666152918012636 0.733740554227678 0.939053170756955 1.15081492092254 1.13949717318447 1.08633438492891 1.064286285412 0.872003769209327 0.969626296080012 0.978761970156043 1.0566885391576 0.927619998460521 0.908151208825322 0.968061335989479 1.19310902480967 1.02054007882112 1.11714969937755 0.945149006496724 1.31308566922792 1.08665695951008 1.08285004678927 0.711447519224259 0.916701739699118 1.18894185338681 1.03451854218657 1.22347943452362 1.06765975018363
"DahnFelix_DEU044_1" 1.19354492914977 1.23714210547286 0.996410741280648 0.895106881215956 1.11009795612247 1.06225885880838 1.17118808030305 1.29290323384018 0.524748666951492 0.766234373064425 0.840264054550865 0.691565479580297 0.98871187299471 0.781069499627828 0.944153992304254 1.02415935798137 0 0.958496208916283 0.897993425227819 1.08799343349438 0.726255855735346 0.839507358479396 0.681038590462901 1.03936503560033 0.901562429204161 0.977594596318031 1.00518642865685 1.12964736454587 1.08151590172855 1.11436782047925 0.983187216399648 0.987310948835802 1.2239258332335 0.885925470033459 0.884466770455162 0.694777062165893 0.773840484478947 0.766353562348871 0.767204345396979 0.635105391591355 0.630250469270893 0.947783373610356 0.902602238833876 0.951814864167277 1.2995051214536 0.876739855905666 0.837544913477307 1.25985114075474 0.650675825802988 0.759907026486695 1.09895446307647 0.901558552503275 1.21618046213544 1.21245175767251 0.912554746680776 1.08641899858552 0.907571337410449 1.24381109793325 1.25626714615202 1.17219180320602 0.735113453670855 0.90510018995099 1.00912991832589 1.2122237392334 1.17240774761613 0.964596397163297 1.22185094890876 1.01502084303477 0.947275049590233 0.765636200746398 0.940249090619357 1.03592243620559 1.31588208634805 1.39862609095723 1.19466794809007 1.30713758776275 1.08235784023194 1.08047511239311 0.932913605752513 1.12166763865529 1.00369561421392 0.92931287138728 1.20009339618014 1.27231102266922 1.25979137976389 0.809113092356311 1.12122294741655 1.43582798933314 1.15010457437631 1.40149704768341 1.30732569338798 0.81832304574966 1.16602684988458 1.09048481346382 0.940668022894047 0.940474726912102 0.877907005823512 1.26547175793487 0.875161268951894 0.898605603804399
"DohmHedwig_DEU057_1" 0.996646739756195 0.991103433765114 1.12135793805421 0.933437376182652 1.07845394593895 1.04804754652745 1.11924650626827 0.765639420492549 0.854622786554228 0.844400586568337 0.972903030915061 0.935389446288242 1.16892868393912 1.09568945830594 1.18221871763177 0.680845367205476 0.958496208916283 0 0.729770884097796 0.539930726150844 0.997905543274392 0.950116964945827 0.943703634011325 1.00958423179306 1.01691042431786 1.08338263427297 1.15053824494309 1.09655462388251 1.02344019227571 0.944521529397164 1.08711659024195 1.01045615339251 0.966438355155054 0.988015085355387 0.933333230472534 0.903550981721817 1.16395349113867 1.19089612536089 1.22020674278787 1.04642311488338 1.03736890497248 1.17187374798282 0.954547178276663 0.900753304445795 0.896845549217177 0.916251496647943 0.863132215227399 1.17349180250041 0.883813600843072 0.982075787987472 1.17431463055383 0.80299683516196 1.30634916269119 1.09257466558779 1.02869994228465 1.18027369286727 1.0343432845948 1.09783867485376 1.01326501184055 1.00728019001541 1.1100233744223 1.05014150401343 1.09586019331209 1.13054703418722 1.24417698529069 0.918107169822136 1.01162792085824 1.03409290659909 1.00307054227484 0.862920751638778 0.982234176138146 0.958612416532342 0.98985934415333 0.757604927098218 0.938457423716503 0.923392333442114 1.24233971725102 1.26469553757215 0.93261770549189 1.04635872569377 1.00138458412873 0.818814607957179 0.935902294489509 1.14481654476011 0.890128343291576 0.981044932854967 1.23955186034712 1.16352447556341 1.0609024875655 1.13185331769777 0.95444323371891 1.18993148399428 1.13542657175618 1.07306364121901 0.637880059555874 0.819937549297983 1.03464475300613 1.12893247366593 1.01870140073016 1.10124780394571
"DohmHedwig_DEU063_1" 1.00058497792032 1.0072236470381 0.889988394773888 0.973074351603947 1.05842520470843 1.06249016571181 1.08895955246107 0.931717765432778 0.855139509905363 0.975747224938957 0.910532672098293 0.876720894353129 1.07948558878114 1.13236970908164 1.25122753707119 0.878184171424441 0.897993425227819 0.729770884097796 0 0.79721210510344 0.852071003743168 0.771419512997969 0.787821094557568 1.01164764517826 1.04196990223383 1.02956207168546 1.1614102135304 1.15065666723497 1.09830610021079 1.07889650520859 1.07195261454541 1.06159276709849 1.02877448486036 1.00032980792573 1.05916974236695 0.94840952665605 1.00282901123085 1.03964061562391 1.07505669345174 0.886573731951077 0.936771606408322 1.14717117758503 1.05108495787066 0.921228046606303 1.07247594024501 0.821920284862157 0.748601838502264 1.18959818525854 0.813914818482763 0.890638216166328 1.09574198517203 1.00053441312167 1.15891799014106 0.958891196209121 0.93803091556188 1.11402943819386 1.00989420043338 0.992210051972818 0.997313833088068 1.00263884553257 1.04981768043551 0.916718573235466 0.988443231591488 1.07251359276336 1.15976752598833 0.939088316342646 1.15694642581676 1.13773815617749 1.0659259926502 0.987202553188279 1.11446376354823 1.12301254180186 1.07179620467931 0.975765951304934 0.985863929518299 0.902575620034389 1.0827311781747 1.04898888138641 1.0336297510011 0.990690801266115 0.88213311180721 0.864474362873565 1.00052307420002 1.02372486498489 0.952461339599159 0.949458981720895 1.21902194678486 1.10235510924111 1.1526960520002 1.03298358376833 1.07409391629011 0.998965144098098 1.1717119083659 1.1248577509588 0.928200796882516 0.967129563174258 0.904994583880442 1.17753721218525 1.05085108698318 1.06721283963545
"DohmHedwig_DEU073_1" 0.92705669997679 0.929963895801163 1.10971579844308 0.819520739832001 1.05791145580602 1.06522774945365 1.16891118768261 0.758435212748834 1.02022937669394 0.90586333118182 0.93345231534521 0.921737588062087 1.19201630926507 1.26504305685999 1.2404337789036 0.804206801224302 1.08799343349438 0.539930726150844 0.79721210510344 0 1.01089240791991 0.996794061982726 0.958975969516007 0.988994218302182 1.04327765396833 1.10686829451989 1.23748331663816 1.13425047846995 1.13022418349756 1.10385532451232 1.10354975546677 1.02642034193117 1.07351399368435 0.9041242721494 0.913723204837184 0.864630156848778 1.1053243587123 1.09488349320987 1.13067962645764 1.09740322511085 1.0641668277824 1.29019382856616 0.943679354575864 0.854696007219021 0.865842554319801 0.938764416700427 0.955673871408577 1.04605925630149 1.0146311239328 1.09341786915875 1.09645986724728 0.748503307361405 1.23337076779253 0.984104475602627 1.00227282359842 1.08693316702149 0.9648611429188 1.1056557220235 1.0196693383508 1.03090097270159 1.10767777025454 1.04721371868098 1.09560333630026 1.02173593550994 1.22718723528092 0.875111844376251 1.02529268164951 1.04224880955076 0.949099456148735 0.880694352723254 0.970155940200341 1.00958378139794 0.993676903733442 0.812165992517587 1.02580324775573 0.811354021414884 1.22830703224291 1.25414525585805 0.868369368266218 0.994643935027914 1.07167723073432 0.833710923393504 0.873744877796858 1.04465564874281 0.842017671302731 1.03959310218618 1.28153386530243 1.0053830599816 1.06615867506649 0.982691782122037 0.882397539944925 1.15939518170437 1.12516272118275 1.03531400619361 0.726235242869391 0.819689212188275 0.995345508177345 1.080815988252 0.970511296896713 1.10896439473347
"EbnerEschenbachMarievon_DEU027_1" 1.12090929400436 1.1379586937456 0.919651313404644 0.850210897045945 1.0884511152856 1.05105008615503 1.19546460547722 1.17321710728626 0.72945820533812 0.923494990502805 0.816925064558335 0.735319245294794 0.956329652489499 1.01616594698721 1.04601928849456 1.00477537740413 0.726255855735346 0.997905543274392 0.852071003743168 1.01089240791991 0 0.66628885704393 0.603097080838285 0.999897862884121 0.999981801939111 1.09671107167591 1.18856252904399 1.18907606690715 1.22187554121956 1.27357160847284 1.01793153554516 1.10596280758909 1.28598370345814 0.87436287987329 0.891279055549131 0.810457858621902 0.839061053705201 0.829785273420232 0.835265195419764 0.694341111558297 0.730818068165164 1.03887312628113 0.939338294332385 0.972939085975428 1.21417582747352 0.79680468625168 0.760206912127304 1.14276768881466 0.73294139747126 0.849451754141903 0.949651461177227 0.932450236038865 1.09763282837945 1.03351122319543 0.898409732637812 1.05977321159652 0.961140229130902 1.12721606362631 1.12090370291675 1.04286466864107 0.861503507254448 0.903375235609484 0.975150526729396 1.08450422074434 1.17479592921916 0.899619356160303 1.28113857139957 1.14971065158367 0.965989532209992 0.83611373793549 1.01996611925821 1.1193447660541 1.19154474372801 1.30354716909788 1.19763826699746 1.11751371975758 1.05043124498236 1.02951973527765 0.98243519966538 0.971660863407988 1.03798465605719 0.942649428511946 1.12584311803065 1.14099360827158 1.10587525262813 0.876811631273347 1.14281996689552 1.21516701379776 1.23103055363957 1.17907066070706 1.30735515321764 0.978408323295987 1.14582197012482 1.09250312628789 1.01121811095176 0.917929620930353 0.804210380709704 1.1640613916531 0.944916461846913 0.907303402765006
"EbnerEschenbachMarievon_DEU058_1" 1.00791445679274 1.00990195749944 0.803375497307296 0.953404172436474 1.15267713735342 1.05930573399408 1.12129351721802 0.999301963273343 0.856605693789196 1.00332521806207 0.940773294922568 0.728726460357899 0.99845933861123 1.16184046569621 1.23743710950199 0.864869396696199 0.839507358479396 0.950116964945827 0.771419512997969 0.996794061982726 0.66628885704393 0 0.605221823482881 1.12361080514352 1.06730546862532 1.0069726646252 1.14293589942118 1.1362086143047 1.10172948310944 1.11180388473602 1.0164945665385 1.08550927651396 1.10299081773436 1.01786036658297 1.1258827263835 0.988784919856384 0.97597336792769 0.988369613417637 1.07910024071515 0.884997167356211 0.971977999497722 0.960444072727216 1.11706340404553 0.944414488536382 1.08697696385135 0.823082994625674 0.635926903847459 1.17727553250534 0.696000146839297 0.775723656478702 1.06731634811742 1.1227227619343 1.05999111881261 0.962312498988888 0.893967610696915 1.08909948564042 0.975795659799103 0.907912399097651 0.886433665357173 0.843949876081359 0.968752658246842 0.851321245114957 0.882054343023887 1.01153337012904 1.12443602545766 1.03807832920866 1.2501126419674 1.22871974151008 1.18331046974412 1.06853125406901 1.18324437560462 1.19474406258518 1.07107151130566 1.08802724749272 0.949317691067864 0.930411623961877 1.01122689475211 0.978195828694637 1.03813467867534 0.942840221573224 0.861071753261377 0.942650161997552 1.05616433132974 0.96735898673414 1.01746703098309 0.847344794862056 1.1511187708746 1.22853854514857 1.21837291034045 1.07139094723691 1.20531417545415 1.07621374723641 1.16785133414326 1.0568397714492 1.01849494700535 1.00571096570561 0.920155115182224 1.19193730964392 1.15353888335608 0.966107539068653
"EbnerEschenbachMarievon_DEU100_1" 1.01223395530418 1.04390288711659 0.941416494257408 0.899959998946318 1.08087206699617 1.10479660827069 1.15973473617275 1.16690060750031 0.731476097026729 0.949141609328998 0.864200240625855 0.689221571291182 1.00782509871776 1.07391211765206 1.0854796823259 1.06065102011307 0.681038590462901 0.943703634011325 0.787821094557568 0.958975969516007 0.603097080838285 0.605221823482881 0 1.09066599319779 1.01821711626571 0.985621256428615 1.18330274986203 1.19237233366631 1.21594242294057 1.27413681443945 1.00343992654212 1.1259503581024 1.25035980930014 0.89474027604301 0.982139810640866 0.756882748070713 0.896300185719444 0.900425394435721 0.848405291351033 0.719998599203621 0.752692058929725 1.12911971194661 0.971417652502144 0.87712078747407 1.15478818963882 0.868664803020662 0.738631675896514 1.16600912991485 0.748839937000903 0.841597300067888 1.02001837874836 0.979870059238906 1.10757111930159 0.957101870951497 0.990698201870805 1.19798028373778 1.0409722610641 1.03210279661569 1.05777388687298 0.954374838879583 0.854635426915819 0.830894946841145 0.94319096140742 1.11955123053914 1.12185693632968 0.919776084938552 1.31421030315325 1.1567437417977 1.0395260100038 0.902822596595141 1.06517954691476 1.21453601579037 1.17031367552365 1.32771020981016 1.22808705209059 1.00580296160935 1.05843920137851 1.04911974632607 0.873243714971514 1.01599763131992 1.02215816630191 0.896065989455381 1.08474360769958 1.14500365765888 1.11666703710494 0.892473551470817 1.22493683173105 1.23155705392733 1.22315710014168 1.14698117692209 1.25930786876231 0.911598336875933 1.1264287733849 1.03869138928153 0.998841358009159 0.939108389729182 0.801921973036665 1.30834444694418 0.91471148650576 0.936241297665082
"EssigHermann_DEU078_1" 0.877606019024607 0.922623114200046 1.04086317115632 1.13131792733234 0.795162539695127 0.829826738286538 0.894542719369565 1.10565396548148 0.943216715649528 0.989317128442762 0.91527354081056 1.15994731428344 1.03511043197094 0.977257697973234 1.00433483955733 1.06494881495049 1.03936503560033 1.00958423179306 1.01164764517826 0.988994218302182 0.999897862884121 1.12361080514352 1.09066599319779 0 1.05950279372203 1.11612859685319 1.09173992201153 1.14726465589503 1.08811851540122 1.03818830668369 1.14323634002679 1.13706405435835 0.969984891692605 1.08456485593039 1.02756589774066 1.10203060863176 0.785966473643531 0.833334405670789 0.88320850923587 0.883177363740531 0.976703077859386 1.02207518408351 1.01719573795954 1.00987035064687 1.12571059853716 0.874712872546934 0.956779723929157 1.08327606221778 0.873202185799 0.890318264284527 0.931002876046088 0.894191631802929 0.946651415890595 1.08934277017157 0.983744426637627 0.976764169122709 0.983549841734948 1.02371941942748 1.0478948337496 1.0986294326355 1.08251204489219 1.04695979276352 1.1117563921349 1.11416155588908 1.06310730945554 0.767083463978647 1.0379468644135 1.053390741422 0.989525942944326 0.985976496139529 1.05520133254572 1.11254415535723 0.928731597652335 0.932617977998024 0.944984428621226 1.02715599415556 1.02619764988448 1.0233288222614 1.10465609510571 1.13330092804262 1.02949939999371 1.01962267890292 1.09364081918461 1.14637877636419 1.08021562852627 1.03826385930846 0.879782067535646 1.03418322110409 1.12817893067732 1.03015065797257 1.09723956776164 0.997621289901632 0.925066249257983 1.13324239676615 0.959438606481878 0.987857994112888 0.85477414300373 0.950596265361419 0.853885367069436 1.04362632894712
"FontaneTheodor_DEU035_1" 1.1507131396783 1.15684622801238 1.07213330366707 0.974880554543403 1.06799512832846 1.04936519139407 1.11240519851947 1.11211656104743 0.877706494482833 0.969770111753043 1.0187825585282 0.957987095990264 1.11606387885315 0.924030463145636 1.00989694593767 1.07848677675979 0.901562429204161 1.01691042431786 1.04196990223383 1.04327765396833 0.999981801939111 1.06730546862532 1.01821711626571 1.05950279372203 0 0.830389440466482 0.755032552626178 0.80815032995315 0.849754421107429 0.876957663819261 0.765119351020715 0.73684861123219 0.974464670179365 0.914877127168204 0.892977351252344 0.883139749751765 1.00863900084497 1.01588513817044 0.997874843578726 0.95589330471333 0.851143488694828 0.98487070426382 0.848603932369275 1.17079206402976 1.00709824458753 1.05124066228061 1.13708025862562 1.06047753404538 1.00653575016581 1.05276251280886 1.0580418708579 0.931060999439578 1.07366888766865 1.04172247719181 1.11273196745295 1.03312691106204 1.00111601673029 1.1003047799185 1.08930401541516 1.05950242894382 0.935128143291444 1.09367069914704 1.04584580476364 1.0993856713121 1.08436354292972 0.935984798528598 1.04675115862784 1.02228207661969 0.95374042449975 0.93895349488462 0.991524229821923 1.00672693314736 1.1981985872359 1.17328495714235 1.14332725379573 1.09339470680738 1.07604927486769 1.0768454120285 0.972065510654293 0.948841741234835 1.02755541976825 1.00454187380768 0.986266339974081 1.05366057965799 0.996901914296491 1.06493909056778 1.05700656942489 0.980918215907417 0.965347129219136 1.04458371125577 1.03365490129222 0.835418441271935 1.03753977230007 1.03186205425039 1.02280128316301 0.990086409681441 1.01567504358462 1.10977846914971 0.942760713826881 1.05604149232585
