"AbonyiArpad_HU12028_1" "AbonyiLajos_HU13802_1" "AbrahamErno_HU16529_1" "AbraiKaroly_HU18411_1" "AbranyiKornel_HU14548_1" "AgaiAdolf_HU11795_1" "AmbrusZoltan_HU05286_1" "AndorMaria_HU11129_1" "AsbothJanos_HU19000_1" "BabitsMihaly_HU00600_1" "BarsonyIstvan_HU12750_1" "BartokLajos_HU16124_1" "BeksicsGusztavne_HU16243_1" "BenedekElek_HU08358_1" "BeniczkyneBajzaLenke_HU14745_1" "BeniczkyneBajzaLenke_HU14769_1" "BeothyLaszlo_HU13445_1" "BeothyZsolt_HU07718_1" "BorossMihaly_HU16361_1" "BrodySandor_HU00628_1" "CholnokyLaszlo_HU05964_1" "CholnokyViktor_HU07119_1" "CsikyGergely_HU14125_1" "CzobelMinka_HU17653_1" "DegreAlajos_HU07693_1" "DonaszyFerenc_HU11968_1" "EotvosJozsef_HU00642_1" "EotvosJozsef_HU03130_1" "EotvosJozsef_HU04774_1" "EotvosKaroly_HU16344_1" "FayAndras_HU08163_1" "GardonyiGeza_HU00662_1" "GardonyiGeza_HU06982_1" "GardonyiGeza_HU13387_1" "GozsduElek_HU18535_1" "GyulaiPal_HU00666_1" "HermanOttone_HU14564_1" "JokaiMor_HU02204_1" "JokaiMor_HU05572_1" "JokaiMor_HU05573_1" "JosikaJulia_HU17873_1" "JosikaJulia_HU17910_1" "JosikaJulia_HU18964_1" "JosikaMiklos_HU10230_1" "KabosEde_HU17048_1" "KadaElek_HU16355_1" "KaffkaMargit_HU02028_1" "KanyaEmilia_HU17999_1" "KanyaEmilia_HU18993_1" "KarinthyFrigyes_HU00719_1" "KazinczyFerenc_HU00726_1" "KelmenfyLaszlo_HU19006_1" "KemenyZsigmond_HU00730_1" "KemenyZsigmond_HU00731_1" "KemenyZsigmond_HU05620_1" "KovacsJozsef_HU16672_1" "KoverIlma_HU13462_1" "KrudyGyula_HU00763_1" "KupaArpad_HU14315_1" "KuthyLajos_HU07552_1" "LovikKaroly_HU16600_1" "LuxTerka_HU17694_1" "MalonyayDezso_HU16123_1" "MikesKelemen_HU00879_1" "MikszathKalman_HU00898_1" "MikszathKalman_HU00949_1" "MikszathKalman_HU00954_1" "MoraFerenc_HU00977_1" "MoriczZsigmond_HU05060_1" "NagyIgnac_HU07551_1" "NagyIgnac_HU18153_1" "NagyIgnac_HU19040_1" "PalotasFausztin_HU16127_1" "PekarGyula_HU14261_1" "PetofiSandor_HU01009_1" "PodmaniczkyFrigyes_HU07629_1" "PremJozsef_HU16359_1" "RakosiViktor_HU06784_1" "RitookEmma_HU16824_1" "SzathmaryKarolyP_HU14197_1" "SzemereGyorgy_HU13316_1" "SzomahazyIstvan_HU10428_1" "TaboriRobert_HU16328_1" "TelekiSandorne_HU17606_1" "ToldyIstvan_HU07694_1" "TolnaiLajos_HU14664_1" "TormayCecile_HU17435_1" "TorokGyula_HU09105_1" "VachottSandorne_HU00011_1" "VachottSandorne_HU00012_1" "VachottSandorne_HU19018_1" "VadnaiKaroly_HU07703_1" "VasGereben_HU01115_1" "VasGereben_HU01116_1" "VasGereben_HU02143_1" "VertesiArnold_HU14689_1" "ViraghalmiFerenc_HU17960_1" "WernerGyula_HU13606_1" "WohlStefania_HU07729_1" "ZiganyArpad_HU12359_1"
"BarsonyIstvan_HU12750_1" 0.990368576201173 0.930240142187288 0.808810547678019 0.946533035441641 1.25568852279395 0.93915186344845 0.906130640855384 0.975387978563034 1.06405241253274 0.696217417919269 0 1.23639006437836 1.07318331044015 0.891103024626742 1.18593148552473 1.27925225332291 0.69521311205287 0.879902774786033 1.35190061138554 0.797216325083594 0.769377529629861 0.978049494162655 1.02199467082019 1.00004301206176 1.26208625979067 1.00748859901436 1.06992364034329 1.12633238459264 1.1307176846274 1.03108130144753 1.27009407457093 0.71712635110361 0.661744592232257 0.823014504088161 1.06458834426464 0.968087192856 0.826309395315542 1.07777222786652 1.06224599922991 0.93341206098495 1.18097353587767 1.38916603041279 1.30467041405048 1.16995264058381 0.867278423326749 0.951944209255166 0.859117418642493 1.11275921023721 1.18338777529718 0.820948418295474 1.18022136161605 1.18185839882448 1.18368971021952 1.16160069551081 1.13912858795365 1.13651325827639 0.834993920936598 0.743511128259345 0.83604929101247 1.13794708970417 0.930915223241772 0.893608963768437 0.76802189990866 0.990673955788506 0.828479514231465 0.89753462535609 0.861893720467405 0.930322873090727 0.704080424564479 1.23257063847408 1.25941914585618 1.22717454372405 0.715924873073077 0.950183657295365 1.09956593500783 1.26264256895566 1.01789073992742 0.710583625453306 0.709097393256794 1.12083347360198 0.910195853068066 0.888938786503532 0.983633938756716 1.09854100091658 1.23762240051864 0.944618532114338 0.638073701353344 0.933221686382217 1.24135740094033 1.25492666430118 1.3561568689682 1.01977776869367 0.995392103653513 1.053747949512 0.941363094945388 0.896175261162015 1.18291357814954 0.793300679616233 1.08466083343886 0.749622914111457
"BartokLajos_HU16124_1" 0.746211116052093 1.02591187372997 0.867458509196432 1.06614114326723 0.683941659771007 1.00872921078384 1.12459030939366 1.4040222011085 1.24188884856972 1.17372734306549 1.23639006437836 0 0.749806788288893 0.948973041501109 0.942543187686383 0.829195557941177 0.989185794079154 1.24764529489702 0.825455959686035 0.961863456727534 1.32082652358487 1.29840068130275 1.25349773546261 0.87329764669996 0.698158053103351 1.19023881503712 1.09730499416388 1.1072640786518 1.00541236517331 1.06573815267458 0.90248982757198 0.961114600588013 1.05119697012553 0.795647206970122 0.74803612457852 1.11267081622616 0.852586891118963 1.01217827642389 1.32251330748871 1.25666683132554 1.03950738132462 0.857221341253438 0.960646817536293 0.948459482670516 1.16841665289428 1.02113446259287 0.987151994086434 1.18542360104762 0.902153319303169 1.09254622231716 1.04669941063857 0.933612559638348 0.787813730083551 0.920484743398308 0.983434525191256 1.05744998078344 0.943433311281386 1.3180546119871 0.903008598026289 1.07400411784658 0.691993339211864 1.00919831172183 1.11711728672434 1.30375378308158 0.858489240852263 0.928466368538181 0.873393877266813 0.998013071052226 1.02512042953771 1.08538339973292 1.0717865836124 1.05865158096637 1.07576051868162 0.95629235959728 0.647177630223223 1.07773026736464 0.694796353996708 0.979879827638755 1.17244697143958 1.12575329114536 0.812418636317155 1.28630108609406 1.1101617117208 0.743382127891534 1.05950692277696 0.924636814787353 1.18499120233668 1.07947960716732 0.835392509862019 1.00030305489121 0.929576685454243 1.06747361539773 1.01524661625274 0.925543166172188 0.97549188465001 1.11980352688835 0.962387571807868 0.931980844359612 1.06364650239114 1.28008341016655
"BeksicsGusztavne_HU16243_1" 0.795722747440843 0.90011578778378 0.886276461285081 1.03559579831363 0.877958315036151 1.15874059402667 0.981645242585533 1.06578689381767 0.955745022948809 0.965629265847425 1.07318331044015 0.749806788288893 0 0.87482124001448 1.04503464506917 0.875944790491343 1.02191809156485 1.13693718282312 0.895034466152968 0.903631496778632 1.20498936322863 1.3605193391088 0.948881030861606 0.807340725259694 0.807802985151711 1.23073408235227 1.08949259793394 0.986573327808078 1.07626432703013 1.06136850405522 1.01109866854077 0.974851914744795 0.930780875110977 1.02980880509037 0.834375316262957 0.802201433091218 0.987771083597461 0.965237762363634 1.08960574118313 1.12313170403311 1.00604928531248 0.974824292391569 0.892039947673965 1.07843273718682 1.11497243305815 0.976652020625844 0.929571856860752 1.0574154802244 1.0081636980224 0.904201521694589 0.897103177283756 1.09774169349979 1.04107634851522 1.03905592154715 1.1436399314894 1.00680580731515 1.0234436630462 1.15901863649109 0.877088162897061 1.05315774792172 0.955991508964612 0.943530517957252 0.951972591265466 1.01848240976739 0.984403936871378 0.945076140532055 0.991616568193724 0.926544071437121 0.920429532367273 1.14796723345997 1.14995712001072 1.14752465240716 1.03472332718851 1.00997221584429 0.632183804553493 0.993185464532229 0.828875470735326 0.979958887630361 1.10945397124779 1.18584497220083 0.976493934414245 1.37395245110108 0.926215313492618 0.819241825818756 0.986392616296154 0.973816852856924 1.13590856267877 1.03153610900568 1.05466380144231 1.07034362256327 1.09543671108699 1.09689925029477 1.04106222681394 1.11769866756049 1.11645275263424 0.975836335441242 1.16185104282138 0.965704228521609 1.08996221651056 1.18011931270943
"BenedekElek_HU08358_1" 0.790540469639124 1.04393057804618 0.837634134798933 0.861569587304268 1.30634928946646 0.812492466869475 1.07512783163612 1.17197765674659 1.15015887745195 0.901491320954399 0.891103024626742 0.948973041501109 0.87482124001448 0 1.23884250861531 1.2175454211254 0.891190872102479 1.00817114592382 1.07541369011176 0.91932668595199 1.1020511282058 0.970728875912691 1.13321191224662 0.871386684013623 1.17989432049482 0.929647829759729 1.17338282740791 1.14670260321202 1.15511123363097 0.812231059777532 0.784044012875854 0.812898307871616 0.912528997998298 0.862059504545987 0.990074977551287 0.941377112376566 0.767657596446379 1.07839718748092 1.14387454864664 0.969868707985539 1.08781954009412 1.15755156636785 1.19946893969122 1.05623991478525 1.14546953591052 0.963585470239873 0.801338808403676 1.15061775899284 1.14766256692955 0.884101016436854 1.16222869009942 0.991628548176149 1.02288475081958 1.12936485794597 1.13331909757157 1.09147630215063 0.871006334355094 0.879616662455411 0.76612519818162 0.924708490708968 1.02807478873842 1.00049998942474 1.00196547701043 1.18389550301001 0.672914600944277 0.946821577819867 0.810790440644459 0.789203735366254 0.836003979232615 1.31134317551792 1.23146034906673 1.19688561671979 0.695234681363868 0.914692885815877 0.981289736090297 1.15366494668803 1.06393500521666 0.780829765097771 1.0992767686451 1.08159642133244 0.836935707258415 1.12754666618348 0.980077145205841 0.974943408628551 1.20280587218148 0.991856867778497 0.813755772642545 0.950105569685956 0.883592880816275 1.22050834543632 1.22924010168325 1.28425777199942 1.03023224880701 1.17251485859261 1.03913887422102 1.00049657571702 1.07007283898787 0.717990979823839 1.20565992377284 0.950564839255403
"BeniczkyneBajzaLenke_HU14745_1" 1.13068861894648 1.16017773643327 1.14427138844019 0.949374343555397 0.928851105529081 1.1402902501844 1.23299469680491 1.07378932358823 0.978855031946456 1.23309907530323 1.18593148552473 0.942543187686383 1.04503464506917 1.23884250861531 0 0.540699196658361 1.18802977379087 0.973681020996146 0.914681388259718 1.13616873636572 1.18338450257632 1.10162851511408 0.943875714857264 1.01358886038402 0.723197172569439 0.802398690953101 0.825208857029785 0.763601787652624 0.812654072078554 0.960464868023256 0.845260974743438 1.25246849621541 1.22718738791929 1.24292996987279 1.09435215022585 1.01651126543826 1.07708432782402 1.06531696956223 0.987814968786293 1.21531257760189 0.792092898175979 0.815053569846053 0.778149441241556 0.744680655395237 1.19441928118719 1.32970362258155 1.06993486637218 0.842413161375436 0.891557417772926 1.18672095765728 0.94610451120804 0.711671622411393 0.842517289957887 0.786909575373511 0.845386522627072 0.861456433804797 1.14887803375869 1.20536809287029 1.06763002268552 0.815069729465988 1.11540851036673 0.982168906011355 1.14986636045863 1.18278926105936 1.33137987899552 1.26874270199279 1.37393674782637 1.38926167914506 1.27859316147942 0.664571700551663 0.824595056528062 0.754000799176343 1.16207133855355 0.873281099075948 0.987629802788306 0.648180113399119 1.02419848372426 1.12889322042159 1.06741772083279 0.848762775304518 1.25410444959914 1.05840676724848 1.04944236027479 1.06810699305535 0.751551342730674 1.11724482746888 1.13858707812468 1.20614096318379 0.778267407857623 0.649972278872781 0.777539074284441 0.908855484869686 1.2733388093245 1.20479257801244 1.16221028256537 1.20252138227906 0.742104893748707 1.11519591871712 0.727699447978362 1.10497153268063
"BeniczkyneBajzaLenke_HU14769_1" 1.15423726830936 1.05441361585254 1.15939552402242 1.08903189532664 0.686944776458238 1.22949615926889 1.12825066151384 1.07993163506442 0.992824637133025 1.20162104178586 1.27925225332291 0.829195557941177 0.875944790491343 1.2175454211254 0.540699196658361 0 1.14848730322253 1.19818179970172 0.828479416963708 1.07613482407266 1.26900987487249 1.30383762545518 0.979882793024643 0.911672454758968 0.60426688856831 1.07319027264627 0.802069608687852 0.753537612131344 0.766669107304397 1.11961780338642 0.912620102505084 1.1409049642236 1.17654157393452 1.15123729511696 0.943317263097387 0.916126364781583 1.22733020747652 0.927425424441241 0.932009246134852 1.08980959714311 0.746884993916309 0.665756664590199 0.710424938027552 0.817293484036553 1.12801899583476 1.16551130222131 1.11575555564015 0.847387169245993 0.827440131520728 1.05741507260784 0.750128588597479 0.845857726041415 0.878234745635537 0.772291955130115 0.968091515828834 0.87344410821052 1.20136252417391 1.31348813962663 1.02575508138365 0.96610477526654 1.0507290017148 1.09116969865021 1.11795751488953 1.06373096483932 1.30622473925856 1.20146423793149 1.25837805098153 1.2675831980202 1.16989600487025 0.823589657504862 0.884529058585827 0.866880404876734 1.20368121442657 0.972110797032715 0.77535256352448 0.813701642881171 0.92687865348463 1.15401630366983 1.11629846680751 1.11810623168161 1.31779740324336 1.24815752369556 0.999109012764182 0.94278580449712 0.712219427200971 1.09424594663822 1.21378722093252 1.17064408540436 0.936765564394891 0.764248858670828 0.756484250041706 1.02799711395257 1.1275536458658 1.10610241973436 1.13634047621215 1.11666840867871 0.928260066350804 1.08420200813348 0.824448446235865 1.26593131212711
"BeothyLaszlo_HU13445_1" 0.791776981345883 0.849139634658031 0.633281281088033 1.03920087708491 1.00197385543608 0.807254904571996 0.882941876613706 1.12315882542037 1.22607125747196 0.833676688306245 0.69521311205287 0.989185794079154 1.02191809156485 0.891190872102479 1.18802977379087 1.14848730322253 0 0.967516012686163 1.39963774965315 0.874115321002908 0.859765217117971 1.01863669679548 1.09731874148903 0.967046208082504 1.22889474611872 1.14800639737185 1.30187881704855 1.38391647101345 1.28729535689349 0.997931773528591 1.25472037477309 0.659075687089063 0.637357714173551 0.580730938859232 0.748298949542707 1.00279974293476 0.879889318608969 1.0748265909917 1.10371166362604 0.867422235886709 1.22838302138076 1.21757110319459 1.32630436431084 1.16221356842798 0.696271571587319 0.736381106735937 0.935552196793861 1.27039249451484 1.16403816534566 0.796591072941911 1.25464395769359 1.31208280958797 1.16159130792884 1.20678589063241 1.06491196247483 1.27707472331979 0.774169488121863 0.932612865290622 0.878140882322795 1.33582717722113 0.673645724876994 0.719849821135451 0.672828036677519 1.08919311114843 0.727066478793568 0.698183029100536 0.669490608953069 0.792018883675051 0.661348324122474 1.41980201220991 1.45142210837769 1.43823871818176 0.868601559565389 0.895870466905595 1.06372507442687 1.3122017030112 0.808139136907291 0.640091644677333 0.666999548899274 1.18966173564401 0.765011711164776 1.03187774877886 0.767749164211887 0.929054171846567 1.24163074319639 1.0647294254746 0.656302024332033 0.841636927120742 1.32083406135245 1.48518127141338 1.42998928247305 1.0594455259647 0.92910175781996 0.975792812148709 1.07544147798102 0.812861691595179 1.33614713537837 0.717029240208248 1.13129163501103 0.836236566863101
"BeothyZsolt_HU07718_1" 0.994355522445125 1.11971171978799 1.09460792315934 0.752159841194364 1.28635171988055 0.731390699570662 1.11620317697531 0.999366220891469 0.926881936013721 1.03978696075954 0.879902774786033 1.24764529489702 1.13693718282312 1.00817114592382 0.973681020996146 1.19818179970172 0.967516012686163 0 1.19820181101913 1.13425073994452 0.873782145008885 0.683570196486537 0.827249939399348 1.25013994973054 1.26892163221373 0.717876090798684 1.09778126265399 1.10376649221729 1.02703784080029 0.71663401324001 0.881873265105126 1.1933146630971 1.17070890542686 1.1393321761562 1.08142018997903 1.08712778596208 0.844098929429258 1.23673930497944 0.946265185043838 0.97534631062387 1.09256707982383 1.18980327319857 1.11435360664586 0.895279549855533 0.967437844658977 1.13230768237149 0.969919402249498 1.01209452240128 1.07157911822498 1.14938480193922 1.14909903831544 0.871746188001536 0.980452225863736 0.981176965855568 0.825384589755999 0.977918739951462 0.85845565068611 0.833318660687452 0.993202784319777 0.835104943049388 1.13830501055841 0.881021505778423 1.05604530799119 1.13749589346401 1.04590982156322 1.08671681569551 1.11250679293079 1.11607828863415 1.13566446729455 0.996867577422066 1.04493702803751 0.926200342692043 0.879552437566199 0.914514416463702 1.38739020834292 0.918984470478304 1.12059634016716 0.974257366050939 0.86089145589258 0.700377068458774 0.914959284511505 0.68527774912438 1.0697853680623 1.18662132260143 0.969583152240201 1.02793741153659 0.809854246148602 1.0327353617367 0.87601218698831 1.09896988944087 1.0419986784936 0.872325289574266 1.16666925902138 1.2356787250166 1.10503288953734 0.967826887798865 0.828399366455161 0.949669908583566 0.845746819548069 0.728588492297778
"BorossMihaly_HU16361_1" 1.14319082411692 1.16626983139921 1.31022224565323 0.943114257630986 0.797717883313295 1.1741607912248 1.18537247198014 1.08695137393724 0.923682247271222 1.26673801756116 1.35190061138554 0.825455959686035 0.895034466152968 1.07541369011176 0.914681388259718 0.828479416963708 1.39963774965315 1.19820181101913 0 1.16791945024816 1.24846542486552 1.15958824682547 1.03853210306253 0.932086861696223 0.663960874046855 1.06495662519303 0.853741126969232 0.79729280832854 0.853469920185645 1.11510356727982 0.793217483008141 1.27372089633171 1.30129056928809 1.20120923093998 1.07483100837803 0.948283266766562 1.22841357440054 0.833157159125227 0.953298339597278 1.10213948036806 0.818267246602385 0.76869940304805 0.742009682521352 0.918036582886567 1.24953340975368 1.13183485016135 1.19436595010108 0.924074100432134 0.839821386412451 1.25157971499505 0.773578448164961 0.72810265090002 0.778134875964929 0.879517482412203 0.923544656029426 0.828748748088397 1.1289116948621 1.06836161688508 0.939732573900553 0.726623852583712 1.09830684014215 1.30992535191145 1.3269381275804 0.963386983785689 1.07357964819357 1.23051751929213 1.19069010704033 1.07461291783859 1.22422560901162 0.77007201827057 0.681179270535055 0.691646183242716 1.08522886308216 1.16031537197545 0.847635092981728 0.837456550198311 1.07949625269425 1.24474675191234 1.36583925957539 0.965479391486662 1.11665255480036 1.10931295312602 1.16598925562985 1.10016894351746 0.724557398178674 0.9016673036547 1.31651939873029 1.07222209173639 0.724678672569226 0.622423147827619 0.586196525767085 1.10351346694804 1.01450557275256 0.95803543877033 0.856192391799257 1.19992550696089 0.761478537918652 1.13664673184873 0.958126671787353 1.30233386583086
"BrodySandor_HU00628_1" 0.848095854340715 0.759508392568292 0.760384726142136 1.27895312165658 1.03064357908062 1.20414970849023 0.683002503299917 0.906862861531622 0.952921567837613 0.588896499507774 0.797216325083594 0.961863456727534 0.903631496778632 0.91932668595199 1.13616873636572 1.07613482407266 0.874115321002908 1.13425073994452 1.16791945024816 0 0.897406133163505 1.15008925547628 1.12862298139954 0.85902404730703 1.02948479698938 1.1105511832508 1.03322515616316 1.05311567671731 1.10643562278352 1.10715239684347 1.21503252369903 0.749024444698533 0.839772757961586 0.949949362371184 0.982417329610709 0.794245899298811 0.762601042993166 1.00180981919851 1.08081830221694 1.10316245697772 1.02346027104019 1.03898288397586 1.0394282831555 1.19127316628266 1.03839820042388 0.958273661465745 0.610663189575557 1.05885629246312 0.985592943650746 0.589476756841665 1.05363552634299 1.31806908398678 1.18313435704237 1.09930628284376 1.29629194516761 1.07681455067892 1.06669504123125 1.08779659331872 1.2064452330707 1.22237347404218 1.07016635691618 1.03261574443594 0.753899295197491 0.987358448736291 0.910865561964 0.878415283381527 0.835591566305369 0.975491364645806 0.667260065869053 1.17126702647823 1.15568452720853 1.27656643761534 1.05096336161526 0.931309997342108 0.754046574845647 1.08901669135426 0.896274381602172 0.977876033455339 0.851787584324424 1.36261605310632 1.03574667052429 1.18660453280714 1.10879165523159 0.722105035271644 1.23803442213748 0.873655274292555 1.00939338411201 0.939556638158824 1.14813841841927 1.11872647727159 1.20920591987402 0.925657995999442 0.950181770970675 1.01836782155362 1.11175284898141 0.910487252676091 1.32305016377525 1.02155015425453 1.08572299263301 1.04842033158115
"CholnokyLaszlo_HU05964_1" 1.00130563677664 0.816367361605195 0.961349340238872 1.11883704159738 1.07996651663257 0.915558928859371 0.688844772497505 0.670450192371278 0.953410477075911 0.74134706450553 0.769377529629861 1.32082652358487 1.20498936322863 1.1020511282058 1.18338450257632 1.26900987487249 0.859765217117971 0.873782145008885 1.24846542486552 0.897406133163505 0 0.706757712977563 0.955051995219103 1.14684079546499 1.32452028429636 1.04392918775135 1.09510628483762 1.14332869096556 1.16341504474575 1.05376898496229 1.2368409220882 0.912714222066677 0.867015369983902 0.995022453396711 1.07644009617942 1.02437769148687 0.932339100720735 1.00130887590155 0.885259873647669 0.815598554717039 1.15018629115653 1.2236547758262 1.2030108062039 1.2328481780497 0.766018116961763 0.860708776206267 0.835045183997346 1.02869281827799 1.08301894226928 0.799157672256444 1.06078807565648 1.23655909224426 1.24916155469769 1.18738442516786 1.10694913662414 1.12768710373445 0.964866701895792 0.805545227718815 1.21722311118275 1.20548238996814 1.05618962711956 0.927193082024381 0.785115720391734 0.841358031758858 0.988289383568114 0.810407707267006 0.908044099402065 0.859395527019213 0.78897293738118 1.11836357333865 1.08146889510105 1.15662132421139 1.01196188062021 0.95589038404098 1.20613198890343 1.13990392772359 1.03661271206545 1.01177279542235 0.734839183372619 0.987292894788894 0.967469770188948 0.769771710981777 0.963254840510083 0.987003036693119 1.17334106360264 1.01490182508858 0.884669494207745 0.846449138480595 1.17920409378726 1.17834030150503 1.17830648576912 0.907156553148686 0.912976876397438 0.887791191490709 1.0300009254229 0.881641389618373 1.13950591298269 1.11056772658679 1.03187864522202 0.776832472570082
"CholnokyViktor_HU07119_1" 1.05893222457793 1.11824274928043 1.15993510509443 0.921932359762576 1.25614603750768 0.708739764967922 0.985645363945088 0.798173988026415 0.964098968953438 1.10975598781036 0.978049494162655 1.29840068130275 1.3605193391088 0.970728875912691 1.10162851511408 1.30383762545518 1.01863669679548 0.683570196486537 1.15958824682547 1.15008925547628 0.706757712977563 0 0.927353847898616 1.35362534719104 1.37022467053539 0.62662460978199 1.03185740677018 1.09065993288894 1.01809706200372 0.737235752034839 0.831730811520072 1.07531846744137 1.13684525951716 1.04489249423926 1.28971846819859 1.17114487739771 0.883759611103965 1.11945642013074 0.894057893496561 0.771862906221795 1.05027186763988 1.14367304830838 1.14313324370383 0.963787306936951 0.881121164349805 1.07948824071467 1.05671380593462 0.949141899853844 1.09920487507258 1.14059796197229 1.11893832398943 0.865149627545918 0.96581887477158 0.981430486289472 0.788970410442267 1.0465921877907 1.02021883721719 0.791674413155212 1.07375189376671 0.858088186607921 1.10209433292174 0.928955846293381 1.14722070599839 0.837113978777047 1.05134424131049 0.990191955551689 1.03285255795912 0.999954957046472 1.15653506048311 0.961045460530229 0.865295832613774 0.862233052157706 0.981598404718475 1.00238300637727 1.49760048997068 1.02171171499826 1.24002304726565 1.05225360375715 0.970922604804643 0.702295109474997 0.995745558481566 0.604823170796582 1.06451490026249 1.22733077094109 1.10831159552139 1.11912457448776 0.883760075137173 0.994599259374723 0.874186545914759 1.08239435790903 0.978607723800823 0.96625388563817 1.07890227004431 1.01452128666699 0.980497203592624 0.992496363314802 0.788110988965417 1.08272239905283 1.03010114695961 0.750599944391778
"CsikyGergely_HU14125_1" 1.09247939803007 0.907149697335405 1.04382203289159 1.03733184015504 1.00522512652487 0.97492733917122 0.964085589346246 0.78464372335198 0.718331423238245 0.992326215890768 1.02199467082019 1.25349773546261 0.948881030861606 1.13321191224662 0.943875714857264 0.979882793024643 1.09731874148903 0.827249939399348 1.03853210306253 1.12862298139954 0.955051995219103 0.927353847898616 0 1.06548593035278 1.14561553392353 0.948487509119137 1.1422264062031 0.968143760920477 1.11742769616841 0.85214217576962 0.921428942871843 1.24069388192456 1.1514254373577 1.27985880337236 0.984856037181243 0.872131583422523 1.13074133351223 1.06717786912518 0.840278636444208 0.888607636015471 0.885066364610292 0.941500211585931 0.809246323903978 1.06235553991889 0.845919447319599 0.980288794758244 1.03599873154298 0.825673440500361 0.961729114258166 0.963509089331291 0.927119305986935 1.063244523672 1.14160532446188 1.03006004451878 1.02224801550018 0.903649021413729 1.06036069778221 0.981125875399041 1.1142877961956 0.969754406347647 1.21636574278329 0.944681263989324 0.950931890813028 0.935275607363107 1.22109363487773 1.04554492713156 1.15101519582555 1.01612859400536 1.06270966472667 0.96315686149815 0.980518475489236 0.956068103368645 1.15244547509864 1.04365961002853 1.15291670261121 0.794532964189827 1.02623551294768 1.13578076408087 0.923135147338148 0.948869784054828 1.08679040582931 0.904023029709575 0.857744423179553 1.11723380765268 0.849971176739408 1.09999871458827 0.997334529332742 1.01039371436224 1.11038454385218 1.02926626299402 0.971642342453145 0.938542002181338 1.16681218558911 1.18667601384804 1.20572767565708 0.858681593068124 1.04647697622741 1.12231338108979 0.900053367649987 0.833056219155048
"CzobelMinka_HU17653_1" 0.932039538389375 0.814706886428203 0.846300221865203 1.12449528344041 0.868081177261978 1.15299615951755 0.989855563030682 1.12910632397002 1.04307098139692 0.949655190853057 1.00004301206176 0.87329764669996 0.807340725259694 0.871386684013623 1.01358886038402 0.911672454758968 0.967046208082504 1.25013994973054 0.932086861696223 0.85902404730703 1.14684079546499 1.35362534719104 1.06548593035278 0 0.919455321552829 1.17992508898315 1.11727850369236 1.05590175327616 1.13860713845995 1.11911225387607 1.04693656258276 0.964144950662378 1.00922747658422 0.948611280928614 0.829845847492779 0.775695119220293 0.988730000097056 0.988499904967365 1.22871007910883 1.16086067070148 0.996159020224631 0.92714577986541 0.942585511528189 1.14760433531668 1.0112453994441 0.841508291566161 0.927216239819353 1.02042105969737 0.954943040510154 0.915947779094178 1.11692386584546 1.10929971811724 1.07729581399266 1.08929418117551 1.23384523297561 0.962802804490201 0.94830516780224 1.11769758963114 1.01023284959582 1.15309129705793 1.01594056603561 1.09194814188649 0.854190484404299 1.09042483707903 0.892567580169028 0.987189220256618 0.951465182045271 0.938358063435984 0.847498995705575 1.12326454318117 1.12635436572465 1.11790127664205 0.863048743809145 0.814176509878788 0.768849739423463 1.02927512926736 0.826222441971712 1.05136448739587 1.00948659443919 1.23052457187807 1.03578857100277 1.24242496659645 0.98230492515785 0.885019146618796 1.08263163222006 0.915712953581636 1.02383759476201 0.942777965349119 1.1338680814571 1.00964031830153 1.06284909398912 1.05253019248141 0.923091593199193 0.949887658533764 1.03786539220988 0.917001848464028 1.13073299826577 0.858892857824643 0.999122167275396 1.05459871554271
"DegreAlajos_HU07693_1" 1.05863076999284 1.14115683354786 1.16668444168557 1.02225998074162 0.722578324050024 1.32990731560147 1.13551413133898 1.18843818860006 1.02110346089949 1.17619086055402 1.26208625979067 0.698158053103351 0.807802985151711 1.17989432049482 0.723197172569439 0.60426688856831 1.22889474611872 1.26892163221373 0.663960874046855 1.02948479698938 1.32452028429636 1.37022467053539 1.14561553392353 0.919455321552829 0 1.12097329273181 0.714684036547153 0.78867216114805 0.72748811978991 1.17446898093768 0.924932990640633 1.13094662359647 1.10905141520762 1.13533290794923 0.919603376498353 0.982613215427479 1.15780834666339 0.919640566921376 1.03370954196635 1.24406432546143 0.842444807479735 0.74432640623104 0.761183917380627 0.765791384911621 1.31387044936273 1.2314912786155 1.09777267534569 1.03823859944054 0.923593296572189 1.09292995180555 0.773176834990331 0.797779561591534 0.785936899099986 0.73200597325589 0.951021122996134 0.89795476546108 1.13990945319705 1.23807092692538 0.974793052738409 0.855068042716627 0.969627949596823 1.11444689467517 1.20695683236407 1.05585165886011 1.17714886614233 1.21487373726886 1.21968360863109 1.26002013473128 1.18276916494361 0.770153246719428 0.831641694582719 0.821667312683753 1.12892683605029 1.13819708370276 0.676741534070276 0.80785871887968 0.905793236714613 1.11477292524326 1.20030901544275 1.05950480688997 1.20367790776277 1.25657085757106 1.1247307268598 0.876571425793519 0.757523042696047 0.972093559531985 1.29810068311308 1.15493334192535 0.807188253108201 0.661232177424257 0.700071481711309 1.01014393919549 1.07986736934716 1.03782098213319 1.01077114096283 1.26177892481851 0.9262892424897 1.05413122609394 0.880805303268649 1.37150575387869
