 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
DegreAlajos_HU07693_1 1.153228428063891 1.2945377580858095 1.3823864021290786 1.0089917316592405 0.6976453360442795 1.5054324542268591 1.2644736743417262 1.3595877095482052 0.9634450684640333 1.3137224312325972 1.4463619047491598 0.653720158329389 0.7890192549323285 1.3149349861061717 0.5780125576744234 0.5062576817004805 1.3323518277240463 1.2812258170701372 0.6347537597128264 1.1007148057131648 1.4992025091405528 1.632464214841395 1.064486834832661 1.0320346001368297 0.0 1.1563838935235027 0.6443683333775142 0.6427104399446144 0.6488426566424742 1.3743564537330497 0.8712250299951352 1.331013528729444 1.2580175410237078 1.3714770036324284 1.007020489508885 0.9899131741721011 1.1491802149304453 0.8727452497589132 1.0003481971637929 1.3765564440747182 0.7963138092506767 0.7125980973729423 0.7164331736127425 0.647011338126099 1.615843151138309 1.316576070132674 1.2165347359559076 0.9588155448391881 0.8736378471660664 1.1940296674964876 0.6566664578883017 0.6518921997384789 0.6529168531099795 0.6118591181094314 0.8597961979344936 0.8738418520678316 1.1492617106701453 1.3301754266944619 1.0111476302732532 0.7297258848193523 1.105314769723264 1.1738195357965173 1.3765126542020332 1.1227494803083202 1.2557096106531345 1.3003627137947955 1.2988309055078269 1.3918783689402507 1.3440427235711112 0.6860857720413385 0.8238863893904379 0.7731350590562847 1.114750945159244 1.237187587747066 0.6262290065776529 0.6668990314319618 0.8845285879996894 1.2696165653546438 1.4236181295317833 1.0699939536705123 1.223170228681734 1.3734327895051437 1.2515200684938328 0.911587339345589 0.6275676749927299 1.006861831484312 1.4802578237639354 1.2577976390443282 0.6590318175035179 0.5689760574749271 0.6017628703052719 0.884239685439468 1.09773523485463 1.0980392207434473 1.0278841465350286 1.3227750916899224 0.8275523555598 1.1703815857082593 0.8241010304599908 1.628151285857947
DonaszyFerenc_HU11968_1 1.1812779435200553 1.5549975968037575 1.0564877658328315 0.6986656928909276 1.5511805802450573 0.7177115229444504 1.6446399614969094 1.1491606932573089 0.9668991290979715 1.2305153629750074 0.796703287005206 1.2045858648217593 1.3585511016316587 0.8644860924740435 0.8296014324669835 1.1666429236429223 1.2577520311886017 0.7013933124733992 1.0947349979364847 1.1430293949021135 1.0937143845481945 0.5013955843124055 1.0792043554418655 1.1416466109197472 1.1563838935235027 0.0 0.9737500047554052 0.9453718226388168 0.7949009319058357 0.6339931510388179 0.4937694308123705 1.1123499495529312 1.4629367409264205 1.112864651436562 1.4104031961327335 1.1457080729892595 0.7957991339334242 1.230243949174683 1.1194370524147166 1.24301645379128 0.8497921462174025 1.0775674574362666 1.1003816047147177 0.6099699926994868 1.3168707694627007 1.6706112395168102 1.1154675552852313 1.0243261901723144 1.2740629084540076 1.2917256601276654 1.1994062939845798 0.5309436057515722 0.7117752494548313 0.7592692273038231 0.6067092048873466 0.9033267553866309 1.2145449882903083 0.8220532541377735 0.8819532223288934 0.4304332064699759 1.3365548817423722 1.0214070143015623 1.3155238788538 1.0012691640138422 1.0864036881332086 1.3231177207585973 1.286668617857034 1.377925623578588 1.3214703887470662 0.7920970168884653 0.7657456651419899 0.6374126845014748 0.8194818650966473 0.9689494958013806 1.7126670968096314 0.8578947337901783 1.4801615247941855 0.9324023537117346 1.194883444702795 0.5913632903649051 1.0135655873304208 0.8083081134016981 1.1135749250124098 1.5328079081964407 1.0625258254485772 1.285534229477552 0.7675938753235768 1.1245371002032198 0.545612934734701 0.8481004041647544 0.8280348309470617 1.182977765349894 1.4345770787555145 1.3564817238349798 1.0530707826128602 1.4295863492903815 0.5973967802735451 0.8219455231642643 0.9930473529454749 0.5338992371511441
EotvosJozsef_HU00642_1 1.5788866090370135 1.357502446074891 1.5924593969399061 0.9118926775493881 1.1290686074570404 1.3811787440509091 1.0551282182420938 0.9472200084959472 1.0508833253715082 1.2779045186495042 1.2024446277882488 1.1381543662089817 1.138914454971896 1.3428703508645268 0.7081448293629954 0.7464153406513688 1.5052579665920554 1.144042630598349 0.8289816596603851 1.1176193997834654 1.3126946087120561 1.1020117615566531 1.1933473588142547 1.2396814145205417 0.6443683333775142 0.9737500047554052 0.0 0.2365155363216553 0.16968559673380332 1.2333612655071284 0.834418873233391 1.1722121379209778 1.1706721215351474 1.4431477415010572 1.433719579288962 0.928928277765678 1.2302164946654095 0.7893121295925463 0.7603107875885762 1.1031975352451906 0.7189181107987661 0.7253896233240684 0.716628593958199 0.5804981149721121 1.4943770463940547 1.5659906063874138 1.2960237736865534 0.931655717129388 0.948918699596294 1.1629964523960767 0.6458346241308653 0.6924765352725508 0.6501665476220675 0.5155410739001478 0.7127741806386416 0.7924012092871415 1.560384535378139 1.1578506513475035 1.1437987733933925 0.7231319559867339 1.2658466925486356 1.2847018966619927 1.4287631152538287 0.852140359579066 1.4380202138240357 1.2535408430752348 1.3681061439067896 1.558833298267222 1.4038576605519 0.6037745272511001 0.6343024456305816 0.7077980739119176 1.199647384726609 1.4068798937967333 0.8533165569176356 0.6052071375908302 1.3929279311720406 1.2833210862246922 1.400833218582751 0.9057951314937476 1.454450203828172 1.1585386583606425 1.308140537365563 1.130247761086043 0.6311512631563128 1.0903351786092272 1.3968351077809438 1.4375086232362406 0.7816403247919623 0.5375542579288373 0.6349949411762692 1.0000073124898377 1.0117117502849144 0.9805386306131463 1.020896203696281 1.3351850263853808 0.7080040914501525 1.394936612678456 0.8587248057268404 1.4605951177374525
EotvosJozsef_HU03130_1 1.5681967276408864 1.3296065861690776 1.5570992847219292 1.0126890648874511 1.1804292433161054 1.3898727049644932 1.0492756594669186 0.9137170656721956 0.7087443697585033 1.1249444727613773 1.2692812417959356 1.0715220135694896 1.0647167261605035 1.2716389259949243 0.6292225386372582 0.6837125717261054 1.701008425101796 1.1795471459832174 0.754755496121776 1.209114981520051 1.3025581887958624 1.2419570275907905 1.031244429259132 1.1666343900226102 0.6427104399446144 0.9453718226388168 0.2365155363216553 0.0 0.2556428023951932 1.3910312618102438 0.8059712831600204 1.3370970124908932 1.3033611089955655 1.6080905493464563 1.5828328475743993 0.931439342928014 1.3689033495924334 0.8082383692407759 0.7848364799652777 1.1804895887253049 0.6345284788446486 0.6918232090074318 0.6493171871167708 0.641872090181972 1.4196199476372007 1.5613673963939714 1.2247363843269266 0.7454531498655051 0.891576595856056 1.1899697187143619 0.42287780712383105 0.7014032689162952 0.7332617216889132 0.5872558423771344 0.8851520612172432 0.8903752781004085 1.550863365940798 1.0792246747870267 1.0973968962608005 0.6527105193792648 1.4280668620535453 1.308933939839272 1.4231886610903308 0.8609962195803993 1.5320557115573814 1.4311857830926904 1.4681131947633685 1.478138941085454 1.3428681895914676 0.6399611956009086 0.7108814511351622 0.7417664192483537 1.2840040272439945 1.344985184845999 0.7034011610714708 0.4605403178875297 1.4234745522864218 1.4130852931422082 1.2162003963462884 0.9835839328599976 1.5191180214000108 1.2875372162703322 1.2805053399333477 1.182206352969221 0.461215654986555 1.3157590704032815 1.3937468188511786 1.419697323035906 0.6662962264646491 0.39665690200364345 0.49058838963174034 0.9552090836226128 1.2014322041589367 1.1831787696559914 1.1098361428452421 1.3669462885568342 0.6768159849272326 1.5138253539739985 0.9165567564257747 1.4561016959320061
EotvosJozsef_HU04774_1 1.6423030588070369 1.6593096313643843 1.653481215181676 0.719438233861989 1.1457839885376828 1.2394988815988255 1.242474442045836 1.158743593945317 0.9883518161948237 1.3991107491957882 1.1081132316548388 1.0042269960062848 1.2149082335615737 1.3132978579054932 0.6885793490253806 0.711128119514057 1.5781215648732485 1.1027491613411138 0.8551184578770249 1.2238298814007278 1.3685155664473596 1.0702201524345312 1.1644078202437171 1.2419453257731998 0.6488426566424742 0.7949009319058357 0.16968559673380332 0.2556428023951932 0.0 1.1620498496934013 0.6822001005533546 1.2001241942957899 1.3983606928353827 1.3211195562684157 1.409877193798127 0.9446955951284021 1.3206272485239714 0.8412572041628374 0.7401159262945072 1.2188708686533618 0.7209756097935628 0.7063146576148849 0.7067265723722014 0.4683450992339582 1.518559189714536 1.715539595806915 1.4023490200990112 1.0293128108012775 1.0312877684475146 1.3118654322986127 0.6646372800191395 0.5209630807513317 0.5026810105647489 0.4388346143893977 0.5944725720145134 0.7748256931899337 1.5319755851465346 1.1370557896283355 0.9233214352388078 0.6414309332429808 1.262162635495541 1.3237453128718304 1.540078939580116 1.0248153446083386 1.4238868553640696 1.4026665354296366 1.4842759584154173 1.618373597050805 1.541200913827049 0.6661275782334117 0.6946430982386397 0.678376254521024 1.0895591738414268 1.4346977803652554 1.0411853312565764 0.5542198775733678 1.36597559388512 1.275687535180614 1.3722431928593466 0.7789433897950292 1.3261565631751127 1.1459617795433226 1.2734856550651579 1.2575408181558174 0.5827653597042302 1.298366293105131 1.2180340742775329 1.3595979232805981 0.6161562639567215 0.5141232785198357 0.5363864029539096 1.1588319969917944 1.1502529190592463 1.1097735143657248 1.0739550838273615 1.5280153738648552 0.5993580990684753 1.2354724814799158 0.8176034457032987 1.1951239244871363
EotvosKaroly_HU16344_1 1.009002594864749 1.0071574718292304 1.0018326178863286 0.7071709864423765 1.3484263668802026 0.747055188806626 1.2956133554054339 1.0527736338300342 1.0627628666086146 1.2260083307953178 1.0021554290877304 1.0622592401268818 1.0795127116747367 0.7151867504761927 1.1671999160918265 1.3357254443885926 1.0819184902838652 0.7370896330239226 1.1526434185347958 1.1208085251082243 1.1247463265960376 0.5526503429898586 0.9157826919620446 1.2008167219975703 1.3743564537330497 0.6339931510388179 1.2333612655071284 1.3910312618102438 1.1620498496934013 0.0 0.6749379750209498 1.0049087850899965 1.1319328762819454 1.0119460288565345 1.1790639947890607 1.0777731982086058 0.8840926516644626 1.330848027663648 1.046992690442813 0.8800203452725955 1.094440883025117 1.2857123925044882 1.2039723203310893 0.8984579218728826 1.167747683514771 1.0101752503639474 0.8827215337789796 0.9570826818411516 1.1333755717772418 1.1871325748785493 1.3178171877214497 0.9581170699051579 1.0343667267689987 1.0726916751945592 0.8585875019260375 0.8470985561232335 0.9828870488209023 1.0560596649447591 0.7763517344696664 0.821126992167303 1.1591229231260893 0.9657549235938976 1.2484179884223465 1.0477712735555789 0.8980897451208523 1.0326724413516875 0.9888301176731171 0.9932487807435602 1.265563461754124 1.0394213780672232 0.9080028216334217 0.8990570603937896 0.8651829379113628 1.0335980606718818 1.3689803836341086 1.1139072051316723 1.1700546532266989 0.8846025223245817 1.3163116769689263 0.7527674626885413 0.7397048835290351 0.9905426008505204 1.1867293482422077 1.2396378721554215 1.2592187861090902 0.9217351639612215 0.7483969088446518 1.1140704970573831 0.8560907638548719 1.1747829437077295 1.1255666962959854 1.0755171368567302 1.0747765058702767 1.1680440467558033 1.0588698689725797 0.9311144614704769 0.9797223443387922 0.6785010553350675 1.1246117418273065 0.746173082584165
FayAndras_HU08163_1 1.187983368610046 1.609182456364441 1.4736597068504136 0.7191019571305156 1.358517675361932 0.8464748694191889 1.7072441843409796 1.429624901804636 1.1132633454507839 1.5549284865011848 1.385724122754772 0.8084268464365331 1.016584420021421 0.7684476294630406 0.7385232936945108 0.8844503850336237 1.4934336211693993 0.8899889411312619 0.6938986660808582 1.346584284942666 1.3316808638878794 0.8188568076853012 1.0063167658634145 1.1915994566748203 0.8712250299951352 0.4937694308123705 0.834418873233391 0.8059712831600204 0.6822001005533546 0.6749379750209498 0.0 1.3663961621839371 1.7255364837216964 1.344009553891183 1.1781017934630422 0.9705400406237533 0.8950277707704155 1.1639836813664879 1.052360490001434 1.1990827095885128 0.660145009314506 0.7460975400351446 0.7215074926670586 0.5761468393297295 1.5771318072069103 1.569224788429807 1.1624746229156793 0.9870774105322325 1.0760587404356383 1.3595645747179446 0.9635357136384279 0.367633500263734 0.5550120981921086 0.5879009078370216 0.7050398556639081 0.6468254835836101 1.1354445764514847 1.0198761167355948 0.8570965531138486 0.36604215032946474 1.2790904210779857 1.2227979035032472 1.6369171790886725 1.2583511525540743 1.170431143437546 1.4536285628724703 1.34801157132042 1.3219089857000361 1.4715839408478633 0.790676627364345 0.6966188785979055 0.5663856454693309 0.8032480596519161 1.0549912915705573 1.4061515911708156 0.6266240497608178 1.3265127755219486 1.3107598160864071 1.5523485938127257 0.6638468529723346 1.1066562275763083 1.0632045209191787 1.3274622397194036 1.4480428350296908 0.7559518050122098 1.1243949208919908 1.1348235639020665 1.2115904570501452 0.33057390431172073 0.6821549808826001 0.5123622706523633 1.3119499094347307 1.4182235304052793 1.4874421496767352 1.0933112713462643 1.4115648246658443 0.5299459997799671 0.8923645257087278 0.9655860647273096 1.1392944192727856
GardonyiGeza_HU00662_1 0.8945596998916344 0.8597241790294772 0.6474030515763339 1.1813415196955794 1.179803408096456 0.8838139014026409 0.950960881074498 0.9927670400300778 1.3187924740961952 0.6920562667606542 0.6166649096549924 1.0859356856493865 1.0281884359674025 0.6896138696091355 1.623655003853865 1.3908782648498927 0.6322326950557217 1.2147106799533 1.4258131818222732 0.7623720022134715 0.8682515635477202 1.022717264141055 1.4233196169579956 0.7965990772083064 1.331013528729444 1.1123499495529312 1.1722121379209778 1.3370970124908932 1.2001241942957899 1.0049087850899965 1.3663961621839371 0.0 0.4104598694138012 0.2785464022116369 0.9021418686837567 0.9931422066109982 0.943792343330052 0.7839575512506372 1.1100883604679355 0.7965347380271931 1.3440915860843072 1.370829936371601 1.4719807144998969 1.1826158797597892 0.8809792817148389 0.767565322340224 0.796673827215581 1.4569805375741638 1.4239487652281884 0.7618781973654266 1.1254975452791385 1.466803231229545 1.1689521888017402 1.2564142385536512 1.1962877214668193 1.369726067677905 0.9941174578505395 0.80793990584719 0.7504759188574734 1.3590926777390204 0.855199076539321 0.8818763730231063 0.6637530561217153 0.8640311665138993 0.5517601132675144 0.722001373440132 0.6384018845969909 0.5946511106258091 0.5687708334424755 1.5553737133524799 1.4678669779344122 1.5382907519102935 0.8528135161774514 0.9818535509880837 0.8912352182673324 1.7714682293046824 1.0045956322306429 0.5497847875329719 0.9178702049234355 1.4901493752652502 0.821729744921811 1.1437700822417505 0.906202539070881 0.9821122333321834 1.6076321885117502 1.0300561254425409 0.6572555005835435 0.7336794925231961 1.4175435816426496 1.6367362429321948 1.5987160606947672 1.3410867281572665 0.8581285309062808 0.8725270199999178 1.038720099974472 1.0275353288744378 1.4515852349242926 0.6754090886082416 1.5495821388073356 0.8734642332923459
GardonyiGeza_HU06982_1 0.8417440318558925 0.812606191791084 0.5783935053708681 1.0332406364176623 1.0959789614232074 1.090185822157891 0.7486089426033413 0.8339136659137991 1.2024482083870538 0.7271107073453332 0.7321261358146383 1.2066519465977887 0.9088510895299914 0.8585788558827647 1.5021821250699507 1.3679515100830035 0.590941938141316 1.188000273441576 1.4460314479713736 0.7541460073170233 0.8040506967941726 1.1971851328016583 1.2075729011161629 1.0437457668046342 1.2580175410237078 1.4629367409264205 1.1706721215351474 1.3033611089955655 1.3983606928353827 1.1319328762819454 1.7255364837216964 0.4104598694138012 0.0 0.48909023882558605 0.9275770362813995 1.0187528850506726 0.9559733782919598 0.8370122375942239 1.0748057168264677 0.7472248727580103 1.5039555102482502 1.4565014918967387 1.5192334463390351 1.3747715409551367 0.8291131977247126 0.597340424724734 0.8330788926150712 1.2061357073679035 1.3614376039634077 0.6837262984327266 1.1680446657791457 1.6659150376250804 1.3730715383200442 1.6112326444060403 1.2514749785737138 1.3757931746555419 0.8892763942354137 0.8331603672494481 0.806840882747892 1.5165820323249923 0.6408300894712289 0.7278264906711025 0.5827155732122608 0.8421350746699067 0.7133449611224755 0.5920202516939327 0.6480324791364638 0.5823704360130992 0.5431404836226306 1.4741847364801295 1.4992566557014935 1.6428172503739618 0.9102196656249236 1.0534384154397494 0.624272699679296 1.635882411565378 1.014836168363998 0.4778850792570166 0.883181096356991 1.3654624673167914 0.77142563787066 1.1233419753151412 0.7409217456802734 0.8038306323442762 1.4347372599293196 0.9152951215300575 0.7004700029173414 0.8222231768439993 1.73653334866496 1.7119068881816903 1.8020265424419197 1.2278593412040402 0.8427140948078483 0.7929277409763033 0.9136021519287679 0.9282991795062048 1.5532209028713735 0.943500209782047 1.4571217665676648 0.9835311924068533
GardonyiGeza_HU13387_1 0.9070010834088413 1.0137771366935484 0.5796606623055603 0.928221392790057 1.0247541219601661 0.7027874718668966 1.1736689079431963 1.4375481083742734 1.598235641266427 0.9980293129863048 0.7013198411326674 0.8326244698663708 1.0234590280244744 0.7351254052936649 1.5709276154649214 1.3828290352938768 0.5070693198652644 1.1584585845471844 1.3394830027622027 0.9799635865972072 0.9250138792256979 1.052607364321922 1.4343617973401341 0.7975742086267437 1.3714770036324284 1.112864651436562 1.4431477415010572 1.6080905493464563 1.3211195562684157 1.0119460288565345 1.344009553891183 0.2785464022116369 0.48909023882558605 0.0 0.7714685345815017 1.1677533671507154 0.9545820422805296 0.8149730641107954 1.289919446131441 0.8220037179740499 1.4207360699464155 1.26878825791028 1.5773634834445416 1.0766636229758877 0.7451104966622124 0.7591008170982584 1.1620663232140722 1.64144321668623 1.4757146943236459 1.0152314858700973 1.4385233058784954 1.3245924926684922 1.0579067118875467 1.3889464554447113 0.9890953482199838 1.3837864056638687 0.8233946442311046 0.9210271280489459 0.6476178028262406 1.354258974353446 0.5727804967902514 0.7038452204540521 0.7767321155872754 1.129811896277665 0.4798206333929495 0.691179111374478 0.5992520070323307 0.5534593420713222 0.6319122134013099 1.532783975061484 1.5631829479898582 1.5064307994060924 0.8343558162732793 1.0442215428794086 1.0727380246080476 1.8163850487073487 0.9264404035478067 0.3998269495193355 0.8876312909535921 1.2689087967351158 0.570387570222586 0.9942140790064875 0.7303460883427088 1.0527649314716945 1.6704019758306703 1.0270976108585173 0.5621910207495324 0.7911202583284017 1.4555319891773428 1.7933360576475983 1.6780535189230863 1.3670912610204669 0.7696660134510255 0.6824529062871337 0.8690800521517859 1.0080905533847953 1.228882427334783 0.6146072912637962 1.536955261720193 0.6875368402527209
GozsduElek_HU18535_1 0.6890304615410097 0.7934158117489514 0.7415931851025735 1.1405025667260176 0.7229588840195282 0.9773371554001041 1.0310077403472282 1.352391444899001 1.242007959381534 0.9827131821912496 1.0465919492233318 0.7274495676896122 0.838641319232597 0.9924911791333216 1.2324336678618957 1.007018199005878 0.6732204984912846 1.021213240829967 1.1257557903223234 0.9562705399757817 1.0968049610211699 1.4840508588330934 0.9694554957210213 0.7058304777341209 1.007020489508885 1.4104031961327335 1.433719579288962 1.5828328475743993 1.409877193798127 1.1790639947890607 1.1781017934630422 0.9021418686837567 0.9275770362813995 0.7714685345815017 0.0 1.0285634775339123 0.9545323640548486 1.1869455204344461 1.1790534853639019 1.0963416697186694 1.1862337835890222 0.8815994548128494 1.1486498419564755 1.2344109016392606 0.8389983387021593 0.7477007575244291 0.9989727395359812 1.287264991362895 0.9870664512878362 0.9696334132527397 1.2247315245386854 1.260143374764495 1.1686381987570786 1.148739047099761 1.2836113847556632 1.074634327248698 0.7123863260481605 1.060922832470457 1.0180610434763377 1.3028877948953457 0.8316688757045597 0.8517596608697579 0.720931350742903 1.3436197882507581 0.8900256199390455 0.9069533253885155 0.826436805689445 0.9019778619908209 0.8265797068935464 1.5086443052120506 1.4677883340278364 1.3764253803370394 0.937756375263582 0.8059787435610675 0.9854148070791013 1.2595996814862607 0.5994815861887478 0.9400962654672088 0.7391007152135353 1.1953563889316956 0.8058984391644388 1.1992536215673104 0.8921890978596366 0.84062413235749 1.072914277218462 0.8845947575331827 0.9887137423683029 0.8415387996112156 1.2715754110405662 1.387985741094206 1.211834328609542 0.939411467889222 1.0177694967234787 1.087062834544694 1.2227390720005753 0.7905583732164361 1.2905788895201746 0.7077099847485266 0.9296759925018555 1.0716540606532639
GyulaiPal_HU00666_1 1.2558910528337546 0.9796102219927814 1.016570120880815 1.062493609375237 1.1104099335175028 1.090558886002857 0.9050655717061179 0.8854521976356734 1.0145795968251874 0.8634322176764533 1.0633287399743792 1.2238544535103217 0.7990170900859311 0.8854629397934023 1.0358275500742158 0.9320666494548685 0.9660705001787657 1.1380186767905167 0.9383367894832024 0.7302189598169379 1.0772069683102157 1.1912707342815883 0.8816122001145721 0.8239023079277877 0.9899131741721011 1.1457080729892595 0.928928277765678 0.931439342928014 0.9446955951284021 1.0777731982086058 0.9705400406237533 0.9931422066109982 1.0187528850506726 1.1677533671507154 1.0285634775339123 0.0 1.2012830292478953 0.9568289900756877 0.9074009100974924 0.9726140061846028 0.8677199616995889 0.9051384954416627 0.8096582422593904 1.0191440441225956 1.0166293915257565 1.1342445322262957 0.9150815737791606 1.0493384831537527 1.031517237166134 0.7898090078135259 1.02492383977044 1.1551608277054028 0.9627283621053015 0.9443467585397616 1.0346943016976202 0.9086987644860698 1.361327149340317 1.0598548307785938 1.1488209667991793 0.9712355727243591 1.3734524643720079 1.2568731003845 0.9886518520102889 0.8900542457676204 1.0673418986672867 0.9949537511808821 0.9783930598169156 1.0425810601753231 0.8707240921061757 1.033231940920851 1.0031223635796658 1.0400738535870735 1.078533943360226 1.0547534489365944 0.8149891896745668 0.8959672770971232 1.1100906767603322 1.1061264115622247 1.1053238429376542 1.2435595538828483 1.293406974633088 1.1603694226259194 1.0955543201794502 0.9759758931659652 1.0572564092666197 1.0313128357381256 0.9948344963848915 0.8579491346844506 1.1509084268314667 1.1129821059109448 1.0078788115196562 0.9410690245904484 0.8273857712029254 1.0186700729606541 1.152954726081679 0.8973824638770993 1.2732557361160144 1.085382436471687 1.0929375304615279 1.1288935241408318
HermanOttone_HU14564_1 0.6780045907940794 0.8914056435442312 0.7815665301616288 1.0334083459753585 1.2751560905132489 0.7627996223448237 1.0465785961314125 1.1200247443108384 1.1882214634635249 0.8480194692341094 0.8572939895507177 0.8686906006618305 0.8655752695718064 0.7516597036102849 1.0831189955488456 1.191053484395896 0.7896444101188053 0.8319008259747318 1.2755833856252428 0.7328050234930101 0.8835358163121991 0.9009902641114172 1.1693402733395708 0.9548813543067489 1.1491802149304453 0.7957991339334242 1.2302164946654095 1.3689033495924334 1.3206272485239714 0.8840926516644626 0.8950277707704155 0.943792343330052 0.9559733782919598 0.9545820422805296 0.9545323640548486 1.2012830292478953 0.0 1.3770308117531702 1.3290388669456485 1.24662988880519 1.1694420552203668 1.1391887758720263 1.2173925264441199 1.1768615973136345 1.0758312680630882 0.9749925077351296 0.6846883979027051 1.2317274226918402 1.154983670523457 0.9911523605299908 1.3294265691653337 0.9931729665025876 1.0987902620726435 1.1463057786976198 1.2041382913430527 1.198024481751783 0.7396187950179932 1.008054187968683 1.0555321242225357 0.9758057963603624 0.9007247498528935 0.8628139557837999 0.8844397537595918 1.46869717632641 0.9040957549469953 0.9563084983181969 0.9168923390181091 1.026008882477942 0.8849079027886415 1.2470391389223714 1.3083482641350666 1.2768112300337109 0.8686330282428637 0.7025396373241356 1.1898178096810264 1.1777054468576678 0.892262281259655 1.0106315867138038 0.8315318274803691 1.0303523162098167 0.8864111530613823 0.9813180208561999 1.2051390459578706 0.7571748216452655 1.4052824057116544 0.8042434276955566 0.9164037827724032 1.036612546066422 0.8008111862626512 1.1844290814235605 1.2084368789425044 1.1001124138417737 1.356189158438796 1.2842149938512233 1.214714561850612 1.0492400546951823 0.9763013988160445 0.8349774595809527 0.9004490043055431 0.9190780920996952
