 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
KavanaghJulia_ENG18552Kavanagh_1 0.8714033225088952 0.8944680248723397 1.0466879661374542 1.183514238036367 0.9843614045883861 1.021601135881144 0.8394667068656552 0.9590572165698981 0.9275310540930188 0.9212157276314634 1.094685364537258 0.9074931713111457 0.7936600303820297 0.9392428680749615 0.8591059798986045 1.1218478712116846 1.4261528998558832 0.9503229217990834 0.8853319585110001 1.2738448804815041 1.090072242575105 0.9229970651922016 1.2515748851696245 1.3562309569020745 0.7983726147888945 1.0489348850504285 0.8845630338046625 0.7572457785000888 0.9460813031651858 1.1398040304289423 1.0210113895616721 1.0881028462665843 0.8079868262208786 1.2818834303994937 1.2240828864957765 1.2992027175304375 1.2772791574469284 0.8075525996510757 1.051052186505421 0.7535179569770584 1.0622759542214302 1.0643300033106964 0.8239369600910978 0.9471793728484751 1.3596513194016566 1.1112114610824393 0.8246652677995029 1.3973061561883637 1.142461754807657 1.1178543680080146 0.0 1.0262209154963846 0.7426893835524969 0.8852725234487608 1.2138691630030263 1.2632481919935932 1.1260058686557761 1.1652499831405947 0.9622711777108522 1.2449707183043133 0.8654685595889325 1.0182052250322469 1.053058835320439 1.044740799678054 1.1002972166942988 0.8601599100097486 0.9635088488683367 1.392485056609289 1.1003106555911286 1.228925354151164 0.906305235820794 1.0341879468379789 0.9115671826651369 0.7873845813049472 1.0083241929761262 1.0011597649443131 0.9808708916826229 1.0146207718111377 1.230762594487246 0.9917103047754722 1.0554042831220014 1.0389868632540877 1.0984275031227257 1.1214554266544068 1.2846552256448014 0.9926153548048744 0.7121600237670849 1.144948625942548 0.831868818777759 0.8430160517018342 1.2507898732204694 1.1382666681668068 1.036030026017794 1.2067292125765567 1.3521760457288345 1.043089701211769 1.163112497818388 0.9056914708975489 0.7743681159219028 0.9949591324338812
KingsleyCharles_ENG18510Kingsley_1 0.9649609767211462 0.8699912450749878 1.2132240983828215 0.9771277784112068 0.8530938823430964 1.0008869162461258 1.2892836738207711 1.5653711002516413 1.1867618963926279 0.7892234902807268 1.1932862373916948 0.8272979740242133 1.0974547528322716 1.0582464447529674 0.8904366012384884 1.0667187301722096 1.222132040282733 1.039843802104077 0.9612134204175328 0.8987801264334891 1.1571192338349143 1.100482734234917 1.0218011488247638 1.0848461583850737 0.8694770845272942 1.0728835467206734 0.8266696251667722 1.0603347237171117 0.7117213521070733 0.9075021519133636 0.9274139743086406 1.032788476702739 0.98803976786341 1.0994627194510962 1.109728847767822 1.0321744661205114 1.219277219871512 1.3044852471982533 1.2583062199011852 0.9279688942685411 1.4657289727863716 1.400495042289125 1.1007305751969805 1.4022858789555772 0.968917742766542 1.197618008904308 1.407407216926553 1.249376444635855 0.7003273051701534 0.8958343660320581 1.0262209154963846 0.0 1.0101184307253368 0.8387150256241998 0.96090458175918 0.645148121375702 1.071672976532277 0.7738721807570335 1.0339491117133912 0.8656977270142036 1.0057278437271022 0.6422329295486106 1.237976543158678 0.8118061828828907 1.3299461333671898 1.3057388435875268 1.0032093040555008 1.1014978039202112 1.3380258363269468 0.709564196894944 0.8704700172750389 0.6644196427713004 0.7790543382815206 0.8295534776466584 1.0257416212570267 1.4240885177112397 1.439281569579481 0.724898069860978 0.8869535861972876 0.8724424537192126 0.9291145963549253 0.7290546423724843 0.9943225667180977 1.4296225138873195 1.0189900893003663 0.9930009933002026 0.5766323648241475 0.9350858486118192 1.1268145902961102 1.0937868545029898 0.8908140621165284 1.0211697268706206 1.088740294440971 1.4056567993547628 0.9200416760602007 1.0800597344189728 1.0408740925554394 1.2598987731646423 1.168642889540471 1.113596226815678
LawrenceDavidHerbert_ENG19200Lawrence_1 1.43855244048602 0.8404036640776664 1.117154949376552 1.3534410328462256 0.9608728661744849 1.0896765326479694 0.8249177649950157 0.8467012147326023 0.9293146193106065 1.20432644849832 1.279310938035503 0.858207311984623 0.9811635136392848 0.9105857483737989 0.7808491465147412 1.0840722041241342 1.1850197767943031 0.9330464156995883 0.6950057605079643 0.7028265996545562 1.1289157884492749 0.8889545178854713 1.1232219683605922 0.766390481301575 1.0286365756061933 0.7598981907118604 1.2061879951087644 1.113470223512877 1.0034121877415736 1.3234171174754434 1.186008043574857 1.2512420757131903 0.8719622641207088 1.14915523796217 1.398161900379045 1.3803743112449085 1.4410283979469876 0.8168541685112067 1.238078097547365 1.032839459918369 1.2479930298461934 1.0802279826548937 0.7711496961934453 1.1388737998347398 1.1467834106343855 1.2230169044999195 0.8402678289067371 1.3628236118798396 1.4466122299346738 0.7996158762580089 0.7426893835524969 1.0101184307253368 0.0 0.6864216581792081 0.6560367726872092 1.2514168676088258 1.0719091673262087 1.3908958092820036 0.7397005402939582 1.028084375762505 0.7178120684976698 1.0363097523370601 0.9730069707174959 1.076993416355723 1.2122758844694088 0.7792940395249345 0.5167274851084422 1.506751934943026 1.3949932634716578 1.0078386540279474 0.6893080942089413 0.7783925974961254 1.0134632654861506 0.9603123167291646 1.4393110965871085 1.1962109362246411 0.9187953849345596 1.2753785564146762 1.4612148651189059 0.7888410660024507 1.1503460454546977 1.2243887610590118 1.595472934072816 1.4749509459051018 1.1525474578563268 1.576532555567979 1.0572401774551095 0.950340852929259 0.7687086029154998 0.8061275650339405 0.8704095665028108 0.7399904586577264 0.8101602761224883 0.9023120695364703 1.3587492418503606 0.7520024037975693 0.7881054103259577 1.1013043746747802 1.0160591238251042 1.1447657682550614
LeeVernon_ENG18840Lee_1 0.8606234662883939 0.986979077539926 1.2409490646354804 1.0126386085996195 1.1541824141551746 1.0180676040952479 0.8231080846335069 0.9472657414499163 1.057489787162886 1.1798584660433393 1.0448071049681367 0.8952178898095681 1.233513268271553 1.0972215656155229 0.9331071861662231 1.0954278934146717 1.4867999444821696 0.8586802220301544 0.9641811396278968 0.9395522705991618 1.010935888373103 0.8495140184944433 1.129433517893528 1.1304536128286184 0.8751305676544694 1.318565185154699 1.0182228512761207 1.0342836692665838 0.9006273019202501 0.8475918916221702 0.8397612534729162 0.7970283240650565 0.9351233234927875 1.2725667266675091 1.2363498357536908 0.9812695560939271 0.925553860064112 1.0702489331464078 0.930074000438229 1.1394034643820978 1.103977637740171 1.0910728939979772 1.1151941613558105 0.9954319284850841 1.2981932519266128 1.322853218942038 0.950921870858075 1.3747681390023239 1.13841627943481 0.8954046911125504 0.8852725234487608 0.8387150256241998 0.6864216581792081 0.0 0.8622401424307056 1.0188978596995053 0.7604945819096998 0.8463812758113481 1.4126673341715552 1.1950701710991984 1.0128590484445714 0.7346555213287156 1.297523569271497 1.291276455610681 1.2348954731480553 1.173217513072386 0.8753521943965333 0.990419562522137 0.8315584450334346 1.1966660586423195 1.0781859263393987 1.1323523077071287 1.2320462263539103 1.1752683517574876 1.0521803517131099 1.17169853853795 1.1095442740024317 0.7977864144726143 0.8200591567093521 1.2317588033847728 1.1773715844040549 0.7579345744164444 1.0462168877499691 0.982993129762542 1.0136607018337576 1.1159689417553893 0.9397387119685571 0.9343841850660893 1.2396705849556309 0.9267050052505138 1.2989397154853155 1.049706446040914 0.8885960253406113 1.3554666867786709 1.0199212081142084 0.7363895263589232 1.069154306291357 0.8606837483832849 0.8832028463464437 0.7485840393651213
LewisPercyWyndham_ENG19180Lewis_1 1.3490199006065708 0.9543970887399376 1.0574822378700242 1.2860797607861845 0.831873080540694 0.9954282278281973 0.8472817951349605 1.151184920216512 0.9687737985405297 1.2636035460770847 1.1585275391567917 0.8169578469072833 1.2687040491004467 0.9995860924780241 1.0448014228852553 0.9940802288910322 1.0760007593830723 0.8677829681290473 0.9156784379927663 0.7632894147154652 1.0416424418271235 1.2298166030299276 0.8802407252682897 0.6370318771018283 1.0602038385160404 0.9030793441353756 1.048241580046181 1.2326595787056542 0.9314823826692599 0.9217594307773932 1.0292817514810937 1.0719385247337094 0.8216385024847118 0.9878790746957126 1.1840264951375403 1.0176867715819076 1.1163414624309949 1.0574266580363894 1.4576648223687225 1.2364782373633552 1.158529079273663 1.3087628707425683 0.8407104491463034 1.0193706680010806 0.7450119515073585 0.9274573660896324 1.2606349302311917 0.9779936015404368 0.8748413572100477 0.8468162039906189 1.2138691630030263 0.96090458175918 0.6560367726872092 0.8622401424307056 0.0 1.0900339531221694 1.002764874148701 0.9376475825157936 1.0932112611943556 0.8864038684742139 0.8696050013622669 0.9689376572474949 0.9563169313107958 1.3971903872224551 1.1570178547536352 1.3274096949700003 0.9712146023625471 1.2518425664938315 1.2909918074148174 0.8963262917038132 1.2418760243360636 0.9530735910686503 0.9653969632927781 1.0705421314816979 1.22467344943029 1.350032132212358 0.915666981488802 1.059566617995755 0.9478707123404945 0.7708308988192614 1.4239130689509114 0.9705377549614784 1.1679013071778845 1.4078859338272693 0.9615812548917925 1.3526814908844385 1.096575572608604 0.7742658541718689 0.8021512780049013 0.7687727784923718 0.8860184767243954 0.871754203953423 0.8425484811843046 1.0751894881477544 0.9539385515688624 0.7452583351563499 0.7204393047433777 1.2806075675439408 1.3384936028251926 1.23112483962707
LintonElizabethLynn_ENG18720Lynn_1 0.898573447958825 1.3385374861834483 1.2396851731639598 0.7449552254168902 0.917206710634698 0.884940587183818 1.3788389681316295 1.3843584427722704 1.297828021048793 0.9363050381919127 1.1859585547892595 1.024476877140592 1.2353328364347278 1.290519192682423 1.2626001271351914 1.2445866380443191 1.0055057681389499 0.9854972392034654 1.4029192405522923 0.9689284216370183 0.9603314547463857 1.1056607831646543 1.2152446617317656 1.1189133652743728 0.9725138050863977 1.1053752149862808 1.0464506380851237 1.1760800196711836 1.0710097062374655 0.8240852194794339 0.9403103486896411 0.815207804710063 1.2387776768822396 1.1362885037535795 0.8796800754760131 0.7926707055560821 0.8933098006174671 1.2500262677182319 0.8904999104288832 0.9231614653313015 1.1891744233072439 1.1222701519631877 1.1430396540318795 1.3945235574062615 0.8074794526489808 1.12360137969756 1.127813880790421 0.9893627623896654 0.7143662934956528 1.118912690526784 1.2632481919935932 0.645148121375702 1.2514168676088258 1.0188978596995053 1.0900339531221694 0.0 1.0486616714075567 0.8774682153970146 1.0748783274598825 0.7582173665030462 1.253565846699296 0.8362307923631087 1.2574857427337671 0.7750022587596046 1.088501081098628 1.2798341235390536 1.194578765307649 0.9255991081916203 0.8906765739137162 0.7570970905339768 0.8235431483188326 0.6830902187355083 1.0413541883032376 1.0387648692810423 1.124653389814079 1.1240356896980983 1.0571605949341494 0.8809959981702148 0.7367132546683158 1.0198155171716143 0.9676567221740414 0.9281891161543792 0.8122014840539016 1.132079742573916 0.9876219167817872 0.95532011671148 0.874821483481838 0.9462407228393889 1.2572723536662083 1.1554737795353132 0.9716905400646407 0.9643798946695357 0.9286389184044147 1.1361872114617244 0.5666616904102193 1.2330268076028639 1.0632292825731398 1.0859982978481157 1.1110436220628457 1.077501458161275
LyallEdna_ENG18872Lyall_1 0.9158180242076033 1.165743674517332 1.1783856222590772 0.8359714886341316 1.2665468425632003 1.1795634965832904 0.851051173992764 1.0594832252997632 0.9790271241372778 1.1754230089511706 0.9732413010116422 0.9800770622205531 1.415733066769564 1.1001500387772032 1.1541416924913526 0.9603619292927174 0.9545900886136396 1.009789017671178 1.0937646958525642 0.9420143653209925 1.0084819037639254 1.040172174718366 1.124024914451876 0.8816383342209101 0.9779859978263075 1.1215343592152036 1.1775552156966989 1.1965574348271921 1.0292919498775532 0.7863703053651591 0.8587619217881175 0.6866342326789447 0.9323048297729426 0.9353186066431449 1.2806545860574643 0.9794626281775691 0.8886254433339462 1.1550339635580837 0.9012765493914316 1.1574860541939804 1.0166321134070382 0.8861259355091927 1.2253924953420816 0.8606980619881254 1.1216194367443766 1.1976956574613504 0.9415383758521795 0.9645778419257647 1.1726688026733856 0.9828094611306939 1.1260058686557761 1.071672976532277 1.0719091673262087 0.7604945819096998 1.002764874148701 1.0486616714075567 0.0 0.912625013886864 1.2495113066662016 0.8188784821993428 0.9543659582595557 0.7570422826172878 1.232883458384955 1.194703076231541 1.0139710121190941 1.2171168808915171 1.059494033879551 0.8790091028746637 0.8449065333015342 1.294444838407558 1.1745202628140443 1.240925224099189 1.2603061036150254 1.2322270584755022 0.9491730027499654 1.1128177010609068 1.07806565418494 0.8774165173001168 0.8459393373477849 1.3045649734896643 1.2637483722196627 0.8237492893764277 0.9424344040353141 1.003803250597935 0.9102070420572652 1.048707505995904 1.090394026544615 1.0447465445939044 1.4372276025049182 1.0757637203700177 0.9539973299178369 0.968096228166305 0.9506387951479957 1.0793496282562165 0.7566496329698204 0.9671080711488609 1.0030008128988444 0.9415379851916438 1.0194360331966057 0.7616928960686095
LyttonEdwardBulwer_ENG18741Bulwer_1 0.8972892224375228 0.8007219044122497 1.378122268851948 1.0820879979829143 0.6398920853885676 0.8158634866139076 1.1449555912535692 1.5716039035621332 1.1337324796013695 1.0537988591894834 0.977825978375387 0.6978995706210308 1.2943122969605176 1.0226021461118036 1.119972155102657 1.0124644960766755 1.2898387521412928 0.8871642119586424 1.4157656092133815 0.9837591957264741 1.0526486542064344 0.9950171402894931 0.8093160103735357 1.1472449759845722 1.123857514701086 1.2769465388212395 1.033093893613274 1.1754721594338562 0.9280352308365433 0.47301727952439604 0.536283919515949 0.619000351392407 1.1151194620180944 1.042379419695485 1.2035202071345459 0.809838031513806 0.8457342382454307 1.212642671826146 1.1896278412635906 1.1715018781234259 0.977147711106526 1.5781102694647948 0.9065548716967312 1.2084006754232093 0.8787079488223875 0.9903874749268045 1.3589870999530318 1.227780224149022 0.6041007186595942 1.2638905922308064 1.1652499831405947 0.7738721807570335 1.3908958092820036 0.8463812758113481 0.9376475825157936 0.8774682153970146 0.912625013886864 0.0 1.1919852967919118 0.971480068236952 1.038278034087231 0.7354968499865298 0.9506280206070328 1.156761342589748 1.248648922359804 1.5455053195843524 1.3160789223153067 0.7682139165063856 1.1368856863026902 0.8005118182300497 1.330984940838507 0.8828537674800783 0.8988473209626735 1.1073977049451678 0.5439811599417296 1.405468504864515 1.4222600491714055 0.5980699431919411 0.5821059172970409 1.1449342903242679 1.3072822781065274 0.7002228977327511 0.761972215322897 1.0889607602635587 0.9209117838900024 0.886391261780815 0.8803429482897674 0.9461475618350349 1.488770458419105 1.0796287562224152 1.0951364554856304 1.1118359321905507 1.1613205726236713 1.24433110519334 0.7951795902711775 0.937639949463073 0.9824971649131106 1.2268340294084514 1.2850459445824076 0.9145142785568481
MacDonaldGeorge_ENG18953Macdonald_1 1.2108397459987632 0.8428486981336231 1.2268518329135143 1.1127294486768478 0.741586798915548 0.9073090702927874 1.3091335176724215 1.2221709912061485 1.043768454833379 0.7395821798920937 1.2096454719387446 0.7833123692156659 0.6951421741582394 0.8186071021889103 0.9178376417654005 0.9576673731617743 0.7656771909287361 1.2516751377485802 0.9719255469590227 0.9721152923604386 1.0691813405322619 0.8638057545454167 0.6708205500266556 0.766786043314436 1.2081381784926595 0.6700177630760003 1.2029088511065036 1.0801891812843982 1.2385356826321579 1.3871689607275 1.2015575187078174 1.3285517911088316 1.3276964834845788 0.829528236380135 1.2763731525644566 1.474112465113381 1.594653445502819 1.052882212696918 1.1872058642246013 0.9604600714866401 1.161358053113813 1.149180492343979 0.8086562602900106 1.2323289698324582 0.9024482264365298 1.0915135286468607 0.8964250816680227 1.067208992444093 1.172240258027883 0.9906542831174251 0.9622711777108522 1.0339491117133912 0.7397005402939582 1.4126673341715552 1.0932112611943556 1.0748783274598825 1.2495113066662016 1.1919852967919118 0.0 0.9956920947624802 0.886121763192468 1.2731309977925338 0.7045308216761512 0.5546439907130526 1.0777188112510634 0.8285944121621678 0.9279173469605059 1.1375892205602032 1.4988622904092188 0.7994845454259971 0.6449336795545483 0.5514939557446539 0.8936258852060761 0.8773064310186793 1.1338982090317773 1.2074101498014405 1.024367390992867 1.2319128474587 1.2482312607997852 0.8670546378366911 0.9907958505540349 1.498221252729502 1.443260681687447 1.304405422725751 1.271142908521545 1.214381732252275 1.132034878495973 1.0696717512610436 0.8459700896917892 1.0850987507600098 0.530421591100505 0.9333817749532591 1.2169091635187381 0.8461214856724294 0.9277682361183125 1.1062643899295002 0.734296050089328 1.2599497513864162 1.3056075923343342 1.3002653134605253
MachenArthur_ENG19070Machen_1 1.271770224617506 1.0781374888689124 1.3287278735186354 1.0342133963642637 0.8733269597640831 0.979604568409887 1.3452448667667745 1.8150236175437455 0.8326324005071863 1.0586736725487422 0.8765422833113297 0.9257559976353991 1.4484739043614492 1.3443820571097331 1.2797235497569932 1.2178371867392481 0.7381839039653522 0.9383375933403435 1.4164655520643077 0.6153203919315237 0.9206751358573918 1.6603262769524822 1.1057960123694819 0.8344128636851814 1.2879817868530525 0.7386255734008584 0.9352091954271656 1.4380697862085565 1.1357668416712214 0.6799042223507221 0.9397778652822015 0.9338213275192561 0.6757210602363553 1.1586658462350832 0.9347875869850552 0.8846472533290384 1.2024541768377988 1.566057941832565 1.5792864130995667 1.2071523678120089 1.4676541368880727 1.3418523078154598 1.528837812336641 1.4922136606325425 0.3683528393859339 0.9553675088668196 1.5898239963069998 0.8470344044733502 0.7186708376436618 1.4130212211605713 1.2449707183043133 0.8656977270142036 1.028084375762505 1.1950701710991984 0.8864038684742139 0.7582173665030462 0.8188784821993428 0.971480068236952 0.9956920947624802 0.0 1.170341649402827 1.0528910456035259 0.9173916646342853 0.9230402911036731 1.348047184996746 1.3144683120285952 1.1421040741040385 1.630284941226377 1.352398541196012 0.5201904247842263 0.6706189024416721 0.3428308209436527 0.6870266078616478 1.0747013961019405 1.0173098251027326 1.5366195839600925 1.3046789705171085 0.8832507142901226 0.7298623556853908 0.8057730575191885 0.8915863117582964 0.7555545198523612 1.0069534867434216 1.7190721594771747 1.0116029219323603 1.3533845961261508 0.8678125133220115 0.6736352631769835 0.9865491203225143 1.0719316885145986 0.40299012199136974 0.690643397700894 0.6935624206517897 0.6847312841843942 0.8299251103058243 1.0636725238932065 0.583030775188245 1.4655163155409954 1.6000289608288638 1.4366927258196696
MaletLucas_ENG18960Malet_1 1.0571345989667738 0.9328953692513318 0.8440223826588907 1.069605867544425 1.1605690125577468 1.213169041983064 0.8958716756507523 0.8644079403711148 0.742752073502683 0.9493054761338823 1.1926208075050284 0.8266465396881651 0.9469708576266891 0.7663932244686031 0.6654148061082971 0.7917086362122465 1.2661230461717576 0.8363723740281334 1.042699460572608 0.9143059245568049 1.188353897371805 1.1634740859255235 1.033504075886513 0.7832818972852644 0.9015497505040625 0.7590464222747487 1.0809536757280103 0.8944558079378297 1.0251997869122476 1.148020899288289 1.1780059903629247 1.1408443349980624 0.8058699953446142 0.9002138324038497 1.3505081899958487 1.3151901149947272 1.2628728896625305 0.9049594760420325 1.0279285852326556 1.1596837470325554 1.0514571540354476 1.07856311520341 0.8002583541921071 1.0019591144046995 1.162076113230956 1.1924152298522812 1.0069985336604148 1.333177384292218 1.0699540217803922 1.263153693250769 0.8654685595889325 1.0057278437271022 0.7178120684976698 1.0128590484445714 0.8696050013622669 1.253565846699296 0.9543659582595557 1.038278034087231 0.886121763192468 1.170341649402827 0.0 0.7892051668697935 1.2748314487625982 1.1640052525234783 1.138660201363934 0.7733625626418223 0.9988700220615565 0.966687935415727 1.154668945513863 1.0145350541563656 1.0982371995955007 1.0638677850724247 0.9779958326405951 1.1320588353124172 1.1556707564044701 1.0651667926907957 1.0727299985256853 0.9714869179784992 1.2617404343302945 0.7810135554865294 1.2601707953658294 1.2127113614359284 1.2943555739787154 1.2761691428708253 1.4169508415229914 1.0548503804804377 0.7944877847806894 0.9475496441677312 1.1077799165251863 0.8753165231498216 0.7473400874056157 0.81809089522151 0.8931973988177204 1.1290685954186765 1.2443802780844024 1.0105959143651926 0.9778996325809252 1.2491208183385598 1.1186650372915279 1.1498023932852515
MallockWilliamHurrell_ENG18770Mallock_1 0.8783462156577434 0.9870188373282737 1.234329558326434 0.9634416528004167 1.103603290184766 1.1324932401248409 1.0116115417118012 1.2399134481360443 0.9204754976661854 1.0947055144814286 1.2813741146162114 0.876207979623341 1.3630100362310258 0.9106492779294157 0.9170841208260658 0.908135506946468 1.6010738672146916 0.862890377090212 0.8920810718205524 0.8356215380938115 1.0773778378265906 1.0423065527816504 1.1117281814678208 1.0750993334983436 0.8906467693212532 1.0905185511653208 0.798994424974443 0.9298843959811438 0.6765207445132585 0.7042864347731189 0.7766968216401401 0.7083663929612253 0.8561089429169819 1.1012531209684515 1.2687174231225864 0.9498636969356788 0.9453927751081468 1.1617122834365476 1.0112101317445714 1.2411981013029791 1.2512288993545906 1.2839529188346652 1.0089696422819467 1.1893932464577437 1.2179014540914694 1.2916943473935167 1.2919545260963432 1.3076668581112132 0.9021820093685703 1.1684831111916176 1.0182052250322469 0.6422329295486106 1.0363097523370601 0.7346555213287156 0.9689376572474949 0.8362307923631087 0.7570422826172878 0.7354968499865298 1.2731309977925338 1.0528910456035259 0.7892051668697935 0.0 1.4987078612586286 1.136888153040313 1.242444662698563 1.2981779701557652 0.9816950133921221 0.8073716927178284 0.9209920264080109 1.0545378502566547 1.1047834167883215 1.0128188165563272 0.9933413351898869 1.180754780794666 1.0047895580321584 1.3032338247832491 1.3125437055496612 0.6105686017718408 0.8306854961712391 1.006809570054795 1.236484114393141 0.8292983428595785 0.9294788243608492 1.243594837063254 1.0547181355010435 0.7928736947804478 0.7653413658961682 0.8775827648266027 1.4988354608017307 1.0833531213016239 0.907755205866706 1.0260238498845808 0.9912788107970572 1.5048687630008692 0.8799012718261484 0.9238315958062697 1.1536827298602406 1.116966740556353 1.0865239966742317 0.9197400698766456
MasonAlfredEdwardWoodley_ENG19010Mason_1 1.4233843838683797 0.7028529648033497 1.2906825314578922 1.3109192669979848 0.6334000415896192 0.8423495478300362 0.9835487316525063 1.2787948265204305 0.9985680333086586 1.10690307741635 0.8058015559525835 1.0524807304789485 0.9407611406287384 1.0042650032186262 1.2291398188946072 1.132194907164975 0.6661795687042801 1.3026944181828866 0.8943547613381252 0.7845377849821277 1.0539766830635326 0.9102811759358461 0.8094144961037774 0.9773060656162001 1.4376940692023048 0.8270286059246885 1.0663784769379558 1.2261233704625358 1.151752438261298 0.9942537217516596 0.8103957257721665 1.1045943183473736 1.1704767199358976 0.7310487628742245 1.097958679910638 1.1822008297872113 1.1800464929784062 0.9950490347580639 1.5059764485866824 1.1233931242437603 1.075331211919269 1.242608253257461 0.9737804261977123 0.9995168601755233 0.7070062860143733 0.8067423480481141 1.2112279306543077 0.883130959764994 1.1990916634698923 0.953180773203604 1.053058835320439 1.237976543158678 0.9730069707174959 1.297523569271497 0.9563169313107958 1.2574857427337671 1.232883458384955 0.9506280206070328 0.7045308216761512 0.9173916646342853 1.2748314487625982 1.4987078612586286 0.0 0.8154736752033631 1.0229815116854242 1.1032693229557067 0.8798385135439369 1.379118573615681 1.2992611690063836 0.8751219333669595 0.9480984211231298 0.8172963706504156 0.7573834369304825 0.845741566940181 0.780085359831304 1.18666936581891 1.0930875858058264 1.289865859434723 1.1350040061766515 0.9588545065307013 0.8372352098968822 0.9360418699229835 1.0899593968797703 1.108169722426573 0.8608856984271592 1.334383383154966 1.3857529394200179 0.9374670220371848 0.678363430501304 1.0235841072389702 0.9514915276454529 1.1130338575520453 1.1765994283702956 0.771382234140238 1.2815687309734665 0.8739629298806718 0.7551185286733905 1.2612278577965843 1.2712744943205718 1.2726804975318484
