"AguilarGrace_ENG18470Aguilar_1" "AinsworthWilliamHarrison_ENG18500Ainsworth_1" "AnsteyF_ENG18820Anstey_1" "ArlenMichael_ENG19201Arlen_1" "BaringGouldSabine_ENG18980BaringGould_1" "BarryWilliamFrancis_ENG18870Barry_1" "BellocLowndesMarie_ENG19121Belloc_1" "BensonEdwardFrederic_ENG18930Benson_1" "BensonStella_ENG19190Benson_1" "BlackmoreRichardDoddridge_ENG18640Blackmore_1" "BraddonMaryElizabeth_ENG18621Braddon_1" "BronteCharlotte_ENG18570Bronte_1" "BronteEmily_ENG18471Bronte_1" "BroughtonRhoda_ENG18830Broughton_1" "BroughtonRhoda_ENG18871Broughton_1" "BroughtonRhoda_ENG18901Broughton_1" "BuchanJohn_ENG19150Buchan_1" "CairdMona_ENG18941Caird_1" "CarrollLewis_ENG18652Carroll_1" "ChestertonGilbertKeith_ENG19080Chesterton_1" "CholmondeleyMary_ENG18973Cholmondeley_1" "CliveCarolineWigley_ENG18600Clive_1" "CollinsWilkie_ENG18760Collins_1" "ConradJoseph_ENG19170Conrad_1" "CraikDinahMarie_ENG18630Craik_1" "CrossVictoria_ENG18950Cross_1" "DickensCharles_ENG18481Dickens_1" "DickensCharles_ENG18530Dickens_1" "DickensCharles_ENG18540Dickens_1" "DisraeliBenjamin_ENG18440Disraeli_1" "DisraeliBenjamin_ENG18450Disraeli_1" "DisraeliBenjamin_ENG18800Disraeli_1" "DixonEllaHepworth_ENG18940Dixon_1" "DoyleArthurConan_ENG18900Doyle_1" "EliotGeorge_ENG18610Eliot_1" "EliotGeorge_ENG18660Eliot_1" "EliotGeorge_ENG18721Eliot_1" "ForsterEdwardMorgan_ENG19100Forster_1" "FowlerEllenThorneycroft_ENG19004Fowler_1" "GaskellElizabethCleghorn_ENG18482Gaskell_1" "GissingGeorge_ENG18911Gissing_1" "GlynElinor_ENG19001Glyn_1" "GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1" "GrossmithGeorge_ENG18920Grossmith_1" "HamiltonCicely_ENG19191Hamilton_1" "HardyThomas_ENG18860Hardy_1" "HarradenBeatrice_ENG18931Harraden_1" "HornungErnestWilliam_ENG19111Hornung_1" "JenkinsJohnEdward_ENG18702Jenkins_1" "JeromeJeromeK_ENG19011Jerome_1" "KavanaghJulia_ENG18552Kavanagh_1" "KingsleyCharles_ENG18510Kingsley_1" "LawrenceDavidHerbert_ENG19200Lawrence_1" "LeeVernon_ENG18840Lee_1" "LewisPercyWyndham_ENG19180Lewis_1" "LintonElizabethLynn_ENG18720Lynn_1" "LyallEdna_ENG18872Lyall_1" "LyttonEdwardBulwer_ENG18741Bulwer_1" "MacDonaldGeorge_ENG18953Macdonald_1" "MachenArthur_ENG19070Machen_1" "MaletLucas_ENG18960Malet_1" "MallockWilliamHurrell_ENG18770Mallock_1" "MasonAlfredEdwardWoodley_ENG19010Mason_1" "MorrisWilliam_ENG18972Morris_1" "NesbitEdith_ENG18890Nesbit_1" "NesbitEdith_ENG19020Nesbit_1" "NesbitEdith_ENG19060Nesbit_1" "OliphantLaurence_ENG18700Oliphant_1" "OliphantMargaret_ENG18661Oliphant_1" "Ouida_ENG18670Ouida_1" "Ouida_ENG18740Ouida_1" "Ouida_ENG18831Ouida_1" "PhillpottsEden_ENG18970Phillpots_1" "ReadeCharles_ENG18632Reade_1" "ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1" "SharpEvelyn_ENG18954Sharp_1" "SilberradUnaLucy_ENG19071Silberrad_1" "SinclairCatherine_ENG18410Sinclair_1" "SkeneFelicia_ENG18490Skene_1" "SteelFloraAnnie_ENG19005Steel_1" "StrettonHesba_ENG18641Stretton_1" "ThackerayWilliamMakepeace_ENG18480Thackeray_1" "TrollopeAnthony_ENG18551Trollope_1" "TrollopeAnthony_ENG18650Trollope_1" "TrollopeAnthony_ENG18742Trollope_1" "TrollopeFrancesMilton_ENG18400Trollope_1" "TupperMartinFarquhar_ENG18411Tupper_1" "WardHumphryMrs_ENG18880Ward_1" "WardHumphryMrs_ENG18951Ward_1" "WardHumphryMrs_ENG19091Ward_1" "WellsHerbertGeorge_ENG18952Wells_1" "WellsHerbertGeorge_ENG19090Wells_1" "WellsHerbertGeorge_ENG19120Wells_1" "WestRebecca_ENG19181West_1" "WhiteWilliamHale_ENG18850Rutherford_1" "WoolfVirginia_ENG19192Woolf_1" "YeatsWilliamButler_ENG18910Yeats_1" "YongeCharlotteMary_ENG18531Yonge_1" "YongeCharlotteMary_ENG18560Yonge_1" "YongeCharlotteMary_ENG18651Yonge_1"
"CraikDinahMarie_ENG18630Craik_1" 0.870916907520136 1.15390946531804 1.0181695756396 0.958497765195051 1.09712904600191 1.02393734832123 1.02066884017856 1.00498457767508 1.03085278039533 0.974989509973376 1.00030907930523 1.05341588925848 1.02187647797155 1.01707592179886 0.97693711490198 0.989337494874418 1.09409856888539 0.99627846335757 1.01867351100921 1.09832662751463 0.996421608403085 0.985390791862348 1.05150346606258 1.06120322204745 0 1.08123777542617 1.02548779651177 0.99238787715486 0.996378409240136 1.03990911665245 1.06611271322853 1.00115257282628 1.0258415523425 1.07215214209903 0.980555000206927 1.00009805961072 0.970289625420768 0.983408099921807 0.904857848226788 0.949271761261471 0.95274267278944 1.01695919861672 1.05940046475873 1.02776510763316 1.08790090018405 1.00835853565067 0.946379984531742 1.00543393655187 0.996790328284047 0.978571266512779 0.981592736425701 0.980048696419144 1.06483820053393 0.942367820163359 1.05302295896847 0.941742737207292 0.974977112910611 1.02714631023208 1.05273588739536 1.09228506328953 1.07062145685287 0.996945834842206 1.09995542731328 1.0420728216604 0.978977789016313 1.00879693071638 1.03970919882684 1.00254461418657 0.898511211421887 1.0750062173109 0.969481125924255 1.05375541308329 1.05577210847441 1.02882096568366 1.06154731599635 0.975468714503298 0.946393485184707 0.972286037892874 0.933462611734392 1.0627208618442 0.988281578993686 0.97020357303779 0.982679114056457 0.933121682105907 0.980960239305007 0.96155574411143 0.952055892373333 1.01106985253487 1.03491532947051 1.05068117933303 1.11429307798093 1.02828243474704 1.0113032247116 1.07119859438549 0.946825966079021 1.03860898997424 1.00968924055464 0.949148120566659 0.952074877994956 0.897453996331182
"CrossVictoria_ENG18950Cross_1" 1.09220693129936 0.974139606510296 1.07100657366439 0.997051009363145 0.970700025406165 1.01940162210558 0.964959823743209 1.00300968924366 0.983862868507601 1.04397015665799 1.01440215665034 0.913714415634829 0.99388873057267 0.946140837228415 0.936637907150284 0.947394224184627 0.976323119818209 1.00526494116092 0.989951451218111 0.898895572082576 0.937100141507069 0.993862884921493 0.942953853639338 0.850726858606961 1.08123777542617 0 0.998859852436733 1.05050391090493 1.04404793278809 1.11028841859955 1.11376332248463 1.17037926730053 0.907791786095526 0.946614077266227 1.04272778326743 1.07654979156853 1.07716450533875 1.04510387551975 1.15255717689541 1.07577912898256 1.0661843889234 1.02710121291874 1.02687232178663 1.04095803202836 0.916136320565712 0.976740410679547 1.04770810542215 1.03767993666102 1.15059598048642 1.06953097712926 0.998923532221905 1.10341270390142 0.875997078874159 1.02394223419852 0.967959345178298 1.12983297266819 1.07799400301389 1.07753707239441 0.896989389944044 0.939340386728335 0.924059014346475 1.05643261402776 0.871704790931253 1.00588681133068 0.979302576303921 0.996798821295563 1.01673958838728 1.07403295487143 1.09542831806263 0.917366747951659 0.986379190814768 0.916125375527809 0.993570944095641 1.02686434490612 1.02996484146552 1.02859618139148 1.07734781133281 1.0232231646236 1.0837791395327 0.898683425730999 1.00828778906167 1.129525688593 1.13736588828599 1.13860322498065 1.08469737875658 1.11610244267115 1.10930115685376 0.88309419461355 0.877632423761306 0.937481062006211 0.866149429063287 0.993237954605309 0.994043323361545 0.878581076313859 1.08696057339501 0.944667684486823 0.941518488578289 1.09827412839861 1.12292055946409 1.12497606472481
"DickensCharles_ENG18481Dickens_1" 1.0100693558935 0.945559951108739 0.982410052256153 1.09770697217448 0.994923998043939 0.991176723055662 1.04835133882571 1.06203441536553 1.05960416405963 1.00472925891072 0.947199909687473 1.00940415161553 0.969474589741679 1.01095719728629 0.981936775041793 0.9717774227914 1.03487789705746 1.04167205375173 1.01616995283691 1.03238920640129 0.961127273524601 1.00523704099708 0.957944358124925 0.984547039645274 1.02548779651177 0.998859852436733 0 0.822755383215412 0.863874449492474 0.996964015549406 1.00150688500886 0.996207104335437 0.99192477984853 0.987862892756786 0.981614536973067 0.97694477197162 1.00697206379305 1.05959758451384 1.09512637687779 1.01693242595612 1.04155994821828 1.0276669478676 1.0238947438115 1.00582730767226 1.02121764703416 1.00986138943317 1.05503294080251 1.00524447773337 1.0177718240537 1.07495520232594 0.976129970631582 1.06206402702399 1.03789936803433 1.03157193608866 1.01256312057599 1.07026344103044 1.05139369497501 1.02971257083585 1.03433511202694 1.01955719900275 0.996297187159108 1.04939623171945 0.966896684686411 1.03153487989716 1.0229355649525 1.05409697593094 1.03131603568059 1.01588142882725 0.96453791247909 1.00836684155741 1.03904056927895 1.02620806654955 1.00591143300909 0.968777313866624 0.950645055373363 1.04753172584264 1.02991443109245 0.943374072576262 1.00724991194933 1.03964779009959 0.992729377027479 0.904340373792587 1.0033457248061 0.999019894593924 1.01930190639105 0.961908438352904 0.97596065254934 1.00999531465879 0.962087751960303 1.00614144308908 1.03388159823496 1.02930502199722 1.04659289502889 1.024425227237 1.06805761055982 1.00472614027389 0.993364937505424 0.998904100709071 1.01120700570327 1.02331959758447
"DickensCharles_ENG18530Dickens_1" 1.04564680730733 0.983003283047748 0.967158869409045 1.04869617337758 1.03455613797132 1.03310132045022 1.0251149608207 0.990670852370516 1.03630005809035 1.00332114618235 0.915752342385821 1.02855313857474 0.98106568584319 1.01783439040484 0.998645022856447 1.02743815167232 1.00229579751258 1.06596668936854 0.999092121426079 1.05082856319766 1.01703011102657 1.00913077370849 0.972520157978779 1.03306224261447 0.99238787715486 1.05050391090493 0.822755383215412 0 0.837130138499177 1.00396192528568 1.01234884519293 0.972739552748551 1.02387119568669 0.962412009971956 1.00098738821148 0.966989345462155 0.969080467421746 1.02322487874341 1.03599062876796 1.03305407387817 0.983720967534759 0.978795650533423 0.954404783119232 0.933790145198294 1.07368224796632 0.990820425108937 1.02265495662914 1.00528695804244 0.993554037121042 1.01348044972186 0.991405901904624 1.06436026832757 1.04824229432006 1.01715419859263 1.02220758921067 1.03399264573292 1.02158340675039 1.01773034032453 1.08375030900644 1.05045024490348 0.986881360194369 1.01815719308307 1.01633465522259 1.04788221293608 0.998559100249658 0.992399458906698 1.00797077596285 0.961065949740708 0.951357415120286 1.1108152861477 1.0644599628825 1.14159964206918 1.05396311723555 0.992238448853139 0.939460424413422 0.979228035237681 0.985498301017106 1.02228378186769 1.04699207316904 1.07998312534653 1.03599615455566 0.901459630064929 0.944949376370161 0.936030184027349 0.999108806513537 0.935937729727826 1.01840924330935 1.08951060236289 1.02520632311939 1.02679851224682 1.0457648182343 1.00428848213286 1.01981615957906 1.03053445458327 1.03197277733888 1.03561187140952 1.02645591854686 0.987913380546945 0.96549948666657 0.99376794552434
"DickensCharles_ENG18540Dickens_1" 1.05667044429465 0.960074913102473 0.957356329964193 1.0945371191562 1.01511234870549 1.03908378948066 1.04220315131535 1.02704298223759 1.04714949103705 0.972103908679955 0.959158162991141 1.02436011256469 1.01075052225236 1.01624027010822 0.997864586180833 1.01680827113329 1.01963409257609 1.04051670044976 0.971804361397006 1.02198759490514 1.01991052209629 0.977556520624411 0.99863178967818 0.988915207373207 0.996378409240136 1.04404793278809 0.863874449492474 0.837130138499177 0 1.02430771570919 0.994753724815888 1.01494975551041 1.02760470317979 0.959003494478574 0.980946833522206 0.960445598928095 0.981880813868121 1.02557674820918 1.02444309008047 0.998226554344495 1.00969879200278 1.02132137154773 0.97451221839652 0.994895309580054 1.05814667694778 0.959856374900037 1.01999729317933 0.989433105435664 0.968736996472497 0.928497399191824 0.98698784502509 1.03213002312334 1.00479163102928 1.03986258102399 1.00308758288529 1.02852671106726 1.04460524542767 1.03424168913398 1.03103261143951 1.06992894617122 1.01705232097309 1.05373401857917 0.994333067082926 1.02049479822451 1.00414955666744 1.0614374473206 0.969169951265316 0.990943080762397 0.976437813378487 1.03204756579864 1.04439356855526 1.0560925957947 1.0113677561999 0.984236876660858 0.970147347377672 1.00559692882851 1.00217508255967 1.0527146011631 1.03926080668375 1.06318115413596 1.00751897693427 0.945655675248312 0.976519182883337 0.997555849669629 0.941483236862171 0.976184185698526 1.0099911993341 1.06601521418694 1.01935640505078 1.03588570689397 1.05772351541016 1.06764661135487 1.05032931591164 1.04754329659748 1.01598839695383 0.982754119082926 1.04416563161582 0.997393856204024 0.991472196946847 1.00624366620347
"DisraeliBenjamin_ENG18440Disraeli_1" 0.915092961780862 0.97237871140955 1.0387844957707 1.03252911532516 0.956430222981032 0.965280411482905 1.06979808536108 1.06582325567795 1.03985017762128 1.05486594901371 1.03819330651181 0.875455610772453 1.07702840869774 1.04723261823142 1.08809189724288 1.0504073834529 1.11143943637117 0.929505016019101 1.17111553621678 1.06264392147783 0.964029531017276 0.998778155227597 1.03489795895768 1.07239143443194 1.03990911665245 1.11028841859955 0.996964015549406 1.00396192528568 1.02430771570919 0 0.64210990649321 0.579067289651925 1.05136123774474 1.05797018021416 1.04680426934963 0.897279619905857 0.936294157903534 1.05375431952276 1.0259469867756 1.08107801260009 1.02671460918825 1.08930695519981 1.00889731765113 1.01154386646474 1.02461040901465 1.0031647063756 1.04183105901612 1.07539862855316 0.817278089686382 1.15149232573324 1.06870557255041 0.964054401668999 1.12933886986967 1.01659030316865 0.988405160018019 0.913695208112327 0.922187939344425 0.791240591386249 1.14361172109295 1.00342505635856 1.00014554694706 0.895127149805914 1.08486583494196 1.09095266299336 1.10143288043775 1.13862327631629 1.13041460007121 0.837059191396382 0.961133795363941 0.985210840207079 1.12385769988841 1.02674244644919 1.05237563854061 1.0576345734364 0.787575862127803 1.06472454417687 1.06990964877035 0.815532349008052 0.802813964393272 1.08870390431962 1.11000071931724 0.863624709543004 0.882980545523819 0.999242497564812 1.04610445227766 0.948909768575627 0.980955749432051 1.00249319692459 1.17988511401689 0.998520412035761 1.06308845460716 1.02403814783344 0.983555453197406 1.1422398515348 0.888308600561769 0.997319353644433 1.06064250580361 1.04787471552594 1.05951619613543 1.0099688785661
"DisraeliBenjamin_ENG18450Disraeli_1" 0.975143346037071 0.943169317563711 1.04379649433445 1.06671683613507 0.947337166214879 0.984381613432676 1.04675975292589 1.05290529794357 0.993493486996967 1.04551433664005 1.02995432775603 0.939141532787853 1.04604089403169 1.04829202424146 1.05005059452704 1.05536454489761 1.05422651862409 0.978972591598089 1.09097471864601 1.0398680270397 1.02868530300863 1.04678539159246 1.04135930010476 1.0572388843677 1.06611271322853 1.11376332248463 1.00150688500886 1.01234884519293 0.994753724815888 0.64210990649321 0 0.673037554901171 1.03842326887837 1.00512645704791 1.04147231457595 0.936298400122465 0.969399826845631 1.02005032263368 1.05539037369862 1.05141789843275 0.986224045241256 1.06590503614986 0.972749027405888 0.995188173306215 1.02900024494895 0.978493561929661 1.03078630144941 1.07366390099303 0.835830263063261 1.091890420429 1.00758748782151 0.966039758888498 1.10794575071462 1.03413208532692 1.01213854391503 0.932363945170537 0.967261284266905 0.850730854202428 1.10496234791047 1.0317505903965 1.02158483277477 0.928647412489674 1.04861004026593 1.05483857395804 1.06147807758551 1.07261736962136 1.0208809463589 0.87931109852103 0.995563997049656 0.99521739762628 1.09158364674795 1.04289756409037 1.05727489880601 0.991405082269291 0.817580337073024 1.03894704646186 1.05054811666341 0.913708146881287 0.929492140172824 1.09430019052084 1.04755864304829 0.892761715422588 0.920108852098971 1.00473070327075 0.995172633185352 0.956715311127935 1.01528891493295 1.04048468112224 1.11000626597969 1.04142909615449 1.05281630183047 1.02627820160493 1.01300057565158 1.12538284941223 0.93944440124334 1.02373328663249 1.0660029590323 1.06204061391634 1.03400835907876 1.02351347144591
"DisraeliBenjamin_ENG18800Disraeli_1" 0.922059499097915 1.03668334691011 1.02114257248859 1.00499370158679 1.01340011714313 0.982611634881764 1.0271010075521 0.999777234044056 1.02881364675341 1.07521861560688 1.04281376657376 0.971556707837623 1.07885946274932 1.08771539814793 1.09434252657128 1.07552436893335 1.12798404597946 0.932470898041943 1.14498626313547 1.09482770776637 0.975368786032817 1.01745280770178 1.03770574190573 1.08745764281652 1.00115257282628 1.17037926730053 0.996207104335437 0.972739552748551 1.01494975551041 0.579067289651925 0.673037554901171 0 1.03689358711605 1.06197374492041 1.04575165176946 0.918987823575193 0.890159947914826 0.99124566107389 0.943391665086159 1.06658744206814 0.95753785175815 1.00925175133972 0.984929342563179 0.935646499980321 1.06354820809339 1.00852439321214 0.976869292834584 1.07363797655039 0.857420815279283 1.09687379585795 1.08623456026232 1.00284947544467 1.13254687449183 0.985136020128783 0.981750678347283 0.92455200047926 0.885824324991342 0.796346562698844 1.18658075622357 1.06073954421571 1.01179357506652 0.875510251618882 1.13662784347802 1.12765092277267 1.05091006923561 1.08206803666677 1.11192837114762 0.79176843868882 0.89975973692868 1.05968985947095 1.12356913861987 1.13070600807274 1.11595327250768 1.0631175117956 0.872449794013981 0.993684494088161 0.989437713684739 0.855709035259265 0.853401221905125 1.16089813049975 1.12025238323338 0.877038150874345 0.875811620191416 0.921194731479206 1.02710447665228 0.959117680802837 1.01317838692344 1.03686491382539 1.2017215891312 1.02351610241573 1.12100199174508 1.01268549087609 1.00021399538748 1.13926980390958 0.861985658044355 1.00909761622831 1.02976074926521 0.994909148898337 0.991025654518696 0.951569170852978
"DixonEllaHepworth_ENG18940Dixon_1" 1.11890922182202 0.994637097698004 1.04731671661679 0.970683007263639 1.02554835830256 1.04535714935917 0.943286112279329 0.998242382064261 0.950361911619881 1.03225247300979 0.975631133832005 0.998129937750764 1.06653669895843 1.0048327015863 0.971983677766676 1.01139136489144 0.948011381991059 1.04809319481309 0.96958654645852 0.956015888334449 0.951780245930261 1.08114163769565 1.0032256836837 1.06051229678826 1.0258415523425 0.907791786095526 0.99192477984853 1.02387119568669 1.02760470317979 1.05136123774474 1.03842326887837 1.03689358711605 0 1.01277431309265 1.0969423319435 1.09132482617421 1.09508795866507 1.03103105306573 1.05949341944772 1.00467859319878 1.03816420506154 0.900324815136122 1.07459328512097 0.955713100360147 0.985006848031828 0.991882649255408 1.00053363627285 1.0190502691093 1.09254985477408 0.994708978499935 0.916483724781259 1.10644979895237 0.946080967267396 0.968387909177732 0.974617586233987 1.09774944487363 1.00382316138324 1.06552485350446 1.04052130104034 0.913311062934022 0.98475557764853 1.0589203002643 0.977309222505031 1.04781161134593 1.0366588233093 0.893060444506236 0.962996434540613 1.08940390668605 1.03148027441335 1.02039431684473 0.927513484118087 0.990743004989515 1.03410172378551 1.01351283302427 1.02701816935331 0.993320524841985 1.04664783289864 1.00717162712795 1.09830615851783 0.987720103851061 1.02230308103173 0.947792911013542 1.08935743381498 1.09621122783529 1.0883466955719 1.09565241244545 1.06610734286023 0.939146972534752 0.934668866321265 0.925654207240713 0.978039328171004 0.948506479942143 0.970837771211323 0.912228243866223 1.07556317390894 0.979184568394467 0.92473156838057 1.07177087166132 1.02003008673346 1.06331910798407
"DoyleArthurConan_ENG18900Doyle_1" 1.15324156389508 0.868356205956064 0.95452694005001 1.0731037829283 0.963425703495107 1.03309566426879 1.01393532960281 1.05999806129623 1.00665927597784 0.968059928998594 0.971496166501042 1.01366265370385 0.995409203273573 0.979685787204269 0.991820349166596 0.993533385695748 0.881663909718653 1.07860773835395 0.999395602723436 0.917643332708362 1.09552715710758 1.04465870441536 0.978515742743773 0.931700466612694 1.07215214209903 0.946614077266227 0.987862892756786 0.962412009971956 0.959003494478574 1.05797018021416 1.00512645704791 1.06197374492041 1.01277431309265 0 0.995624042468618 1.02377486402121 1.0698919422296 1.04239913412582 1.13752273709327 1.0347260602903 1.0430109827022 1.04744891017349 0.902938074906543 1.00423683025539 0.990189728885721 0.973684275547458 1.08348203685504 0.922138624761926 0.961736097613007 1.01166920194853 1.06722368293771 1.03341157576946 1.05580435017637 1.12756329449451 0.993688382612166 1.03305940031407 1.05234651627813 1.02995912670812 0.950964899524236 1.00023844138624 0.977596604804754 1.03195039487682 0.877425696563378 0.965048967663481 0.971097105448801 0.987174465365762 0.980597726038352 1.00730861360025 1.09879306642112 0.980860263125515 1.06699256424369 1.00308477160304 0.975173161383356 0.97340185479193 0.94946109937975 1.10641202843519 0.999461191911821 1.06906187814598 1.08196696306407 0.962912566571126 0.984624359085884 1.02087149971183 0.985748396072028 1.05382794371927 0.967975927906309 1.0143477217416 1.07979842124158 1.03335889011154 0.936100423832409 0.993410616579482 0.897724937582892 0.987685565848211 1.03492652403591 1.00121334393041 0.980293618935953 1.05161480409768 1.03448087926489 1.0937897067156 1.08837420251413 1.08616170824366
"EliotGeorge_ENG18610Eliot_1" 1.0289452189112 1.01133482710274 0.970463567581212 1.04795024806888 0.982695631553024 1.00515008250846 1.06160441312143 1.02075965011459 1.0726915645232 1.01125008823404 1.03533017425664 1.04487027654453 0.990253232997693 1.05101782912868 1.02051422844025 1.01835548360565 0.984763723127472 1.01366491132153 1.04002741163345 1.04021448709552 0.994102876181444 1.00165939477188 1.03276256911013 0.992876808197107 0.980555000206927 1.04272778326743 0.981614536973067 1.00098738821148 0.980946833522206 1.04680426934963 1.04147231457595 1.04575165176946 1.0969423319435 0.995624042468618 0 0.837000142236517 0.839782798100332 1.04060451096931 0.973204270437658 0.94183374814544 1.02115389434063 1.04139736159825 1.04941347676949 1.03872209080983 0.988004549258611 0.959627380151627 1.04990697076374 1.01906844837906 0.971278629659428 0.949356583228183 1.03432142696498 0.990587030639478 1.01986914129028 1.04437474893264 0.993822895404683 0.964038122558574 1.08150297881456 1.05663589170844 1.02495185898674 1.04852488292582 1.05344518440061 1.05904800143116 1.03124827316422 0.980067347532401 0.937949842355602 1.03646064126061 1.02598946764233 1.02176912833066 0.956411995808735 1.00673768165286 1.00807861201707 1.04204072189679 0.977172655715699 1.00479181105991 1.05818161469293 1.00835833408417 0.976051082853687 1.04693805346117 1.00631194016677 0.977255110010447 0.938148311525979 1.00690023664426 0.984229776460232 0.985625421816339 0.955170858238725 0.963905806746077 1.03200393412161 1.01249416242056 0.889141460131372 1.0405736268613 1.05781816462978 1.04991864396939 1.03388558801254 0.971624482727113 0.99386566412827 1.06577329658184 1.03552221621612 0.972696104944759 0.96839433538528 0.970938819379228
"EliotGeorge_ENG18660Eliot_1" 1.02179446757234 1.02091100134944 0.959844470369017 1.04649174130079 0.999000776041859 0.995158804860893 1.05899980726595 1.00314245428517 1.09324483012604 1.04727987317107 1.05206007890312 0.983559661158085 1.05316029465787 1.05442812274315 1.03660156626822 1.03010522960637 1.02001978511703 0.969932570451692 1.11200530734028 1.02816695486697 1.02181518690141 1.00434974309628 1.01558010811333 1.00792712359841 1.00009805961072 1.07654979156853 0.97694477197162 0.966989345462155 0.960445598928095 0.897279619905857 0.936298400122465 0.918987823575193 1.09132482617421 1.02377486402121 0.837000142236517 0 0.743489954361404 1.03942978814553 0.977260897067468 1.02081014797858 0.94998006568217 1.08630634391642 0.970672771401104 1.03688773911725 1.00972452736809 0.958792746664957 0.995834158745022 1.00907560106397 0.893089048255125 1.03309703107605 1.05099810389669 0.978459540099371 1.05612641718036 1.01071386535618 0.974360071438867 0.896295154731357 1.01586460067394 0.929311555612208 1.10596543583425 1.06982680310301 1.02332426979083 0.951580697627319 1.07444867370017 1.07710188950406 0.979517269933782 1.09566060280459 1.0575784775833 0.927852359163928 0.93239877156168 1.03498484538833 1.1138389158356 1.09277401143618 1.03396947200551 1.04110853515997 0.999325374866662 1.0070620669368 0.977930809366565 0.99443492084321 0.969366868776637 1.01335293582041 1.05588506261096 0.975969965000943 0.924408887567535 0.950533746518149 1.0001245752537 0.951908113873646 1.03733132443439 1.01932295130122 1.0469273991295 0.989314394865459 1.07890350061233 1.01775413739971 0.990351263043139 1.04282285663991 0.931325336816143 0.994068509499084 1.06955070817419 1.01256320802642 0.983418677382352 0.983601344882147
"EliotGeorge_ENG18721Eliot_1" 0.964184161087979 1.09350703236331 0.949648133727936 1.03722730602384 1.06035571952647 0.998024952832511 1.02784992350243 0.921834878934371 1.07517160602163 1.07252309672405 1.05279115834122 1.02328889357243 1.03756783622527 1.04258807466437 1.03289436749461 1.01424317780481 1.08536056142403 0.946916835209679 1.08178648543474 1.07110581423506 0.962754279550704 0.987528169292645 1.02913974613097 1.01998428679909 0.970289625420768 1.07716450533875 1.00697206379305 0.969080467421746 0.981880813868121 0.936294157903534 0.969399826845631 0.890159947914826 1.09508795866507 1.0698919422296 0.839782798100332 0.743489954361404 0 0.979454741579509 0.919258761016469 1.00910802387507 0.884695893393618 1.07097660646301 0.984063865755129 1.00769573565209 1.06860164644495 0.988191935989235 0.969941919991474 1.01375886142009 0.944875905389408 0.991807898412252 1.0374652952758 1.008374935309 1.07990117465868 0.971461716259274 0.975185402037719 0.934567419195049 0.969950050910593 0.950473567456096 1.15756306165833 1.149646621137 1.00885046346906 0.914067593801875 1.11738494954581 1.0995805385323 0.963465217676467 1.082657544444 1.0868202342513 0.869376942925273 0.862543045946813 1.09951326754814 1.12687825657209 1.15175588695687 1.05875241273003 1.0725364455785 1.02238093189624 0.969892891557364 0.907784333463898 0.978948240770923 0.943436024003994 1.05888014440773 1.0847007430982 0.989631921825356 0.910469527802365 0.878154340405018 0.976403830495555 0.948617398611903 1.04362833342162 1.02331085076638 1.07519796754647 1.00644339917549 1.12620553557037 1.04393442749563 0.985392505873034 1.10217525185563 0.924282645284862 0.968912744387687 1.08881194811042 0.94812473648426 0.932372722874783 0.929948142701074
"ForsterEdwardMorgan_ENG19100Forster_1" 1.01590833901057 1.06903814542347 0.999318592731408 0.943182922178036 1.05389779536863 1.00294934453128 0.967789885395911 0.877716605285564 0.99688129665109 1.01694057831747 1.05895552768299 1.07838032184154 1.01507423101599 1.01354480355142 1.04156774062258 1.04144649923998 1.00269004247414 0.990501828751312 0.970544872381312 1.02465259029197 1.02336615727318 0.964479869286121 1.04818134109584 1.05826199192586 0.983408099921807 1.04510387551975 1.05959758451384 1.02322487874341 1.02557674820918 1.05375431952276 1.02005032263368 0.99124566107389 1.03103105306573 1.04239913412582 1.04060451096931 1.03942978814553 0.979454741579509 0 0.889427084922213 1.01625644278686 0.956555055023397 0.931379654012815 0.970171491580451 0.947514166871419 1.03081137201168 1.00110736688178 0.951715398335538 0.981579601361746 1.02015529292154 0.963569929877979 1.02505353369841 1.00823074287592 0.983382331196907 0.984027275659432 1.02548347221503 1.00194299688387 1.0278436843027 1.03564954806522 1.04994109384145 1.09679427545123 1.01767194465213 0.985898863669988 1.04080446028013 1.05339916724156 0.965538310703325 0.930551005685786 0.974988637052008 0.988767630195749 0.993210199551847 1.08901793874123 1.05028615431255 1.10807891419245 1.06420745825104 1.01779468337112 1.0423311269619 0.925688399184417 0.897039048943279 1.10180175283563 1.05955263129637 1.03003703684345 1.03646925136311 1.04666162048721 0.972704588730518 0.936259097938954 1.02227102585803 1.03039687409265 1.00176490127439 1.05631539259975 1.05006552633718 1.01513306642584 1.05451571435219 0.960117977922583 0.955813641535636 0.976577689025777 1.0093710011308 1.02625287464987 1.01700263458055 0.966753003569792 0.909045565124366 0.969155194879045
