 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
KavanaghJulia_ENG18552Kavanagh_1 0.8714033225088953 0.8944680248723395 1.0466879661374542 1.1835142380363672 0.9843614045883863 1.021601135881144 0.8394667068656554 0.959057216569898 0.927531054093019 0.9212157276314635 1.094685364537258 0.9074931713111457 0.7936600303820296 0.9392428680749614 0.8591059798986043 1.1218478712116846 1.426152899855883 0.9503229217990834 0.8853319585110001 1.2738448804815046 1.0900722425751053 0.9229970651922016 1.2515748851696245 1.3562309569020745 0.7983726147888945 1.0489348850504288 0.8845630338046623 0.7572457785000887 0.9460813031651857 1.1398040304289423 1.021011389561672 1.0881028462665847 0.8079868262208787 1.2818834303994935 1.2240828864957771 1.2992027175304375 1.2772791574469284 0.8075525996510754 1.051052186505421 0.7535179569770583 1.06227595422143 1.0643300033106964 0.8239369600910981 0.947179372848475 1.3596513194016566 1.111211461082439 0.8246652677995032 1.397306156188364 1.1424617548076568 1.1178543680080149 0.0 1.0262209154963848 0.7426893835524966 0.8852725234487607 1.213869163003026 1.2632481919935932 1.126005868655776 1.1652499831405947 0.9622711777108522 1.2449707183043135 0.8654685595889325 1.0182052250322469 1.0530588353204398 1.044740799678054 1.1002972166942986 0.8601599100097486 0.9635088488683364 1.3924850566092892 1.1003106555911282 1.228925354151164 0.9063052358207939 1.0341879468379787 0.911567182665137 0.7873845813049473 1.0083241929761262 1.0011597649443127 0.980870891682623 1.0146207718111377 1.230762594487246 0.991710304775472 1.0554042831220012 1.0389868632540875 1.0984275031227257 1.1214554266544072 1.2846552256448014 0.9926153548048745 0.7121600237670848 1.144948625942548 0.8318688187777588 0.8430160517018341 1.2507898732204694 1.1382666681668066 1.036030026017794 1.2067292125765565 1.3521760457288345 1.0430897012117686 1.1631124978183882 0.9056914708975491 0.774368115921903 0.9949591324338812
KingsleyCharles_ENG18510Kingsley_1 0.9649609767211462 0.8699912450749875 1.2132240983828213 0.9771277784112069 0.8530938823430965 1.0008869162461258 1.2892836738207707 1.5653711002516413 1.1867618963926279 0.7892234902807267 1.1932862373916955 0.8272979740242135 1.0974547528322716 1.0582464447529674 0.8904366012384886 1.0667187301722099 1.2221320402827331 1.039843802104077 0.961213420417533 0.898780126433489 1.1571192338349143 1.1004827342349168 1.0218011488247638 1.0848461583850737 0.8694770845272946 1.0728835467206737 0.8266696251667721 1.060334723717112 0.7117213521070733 0.9075021519133634 0.9274139743086406 1.0327884767027393 0.98803976786341 1.0994627194510962 1.109728847767822 1.0321744661205117 1.2192772198715123 1.3044852471982533 1.2583062199011847 0.9279688942685412 1.4657289727863718 1.4004950422891247 1.1007305751969803 1.4022858789555772 0.968917742766542 1.197618008904308 1.407407216926553 1.2493764446358548 0.7003273051701536 0.8958343660320581 1.0262209154963848 0.0 1.010118430725337 0.8387150256241999 0.96090458175918 0.645148121375702 1.0716729765322772 0.7738721807570335 1.033949111713391 0.8656977270142039 1.0057278437271022 0.6422329295486104 1.2379765431586782 0.8118061828828907 1.3299461333671898 1.3057388435875268 1.0032093040555008 1.1014978039202112 1.3380258363269464 0.7095641968949441 0.8704700172750389 0.6644196427713005 0.7790543382815208 0.8295534776466585 1.025741621257027 1.42408851771124 1.439281569579481 0.724898069860978 0.8869535861972876 0.8724424537192128 0.9291145963549254 0.7290546423724843 0.9943225667180978 1.4296225138873198 1.0189900893003667 0.9930009933002026 0.5766323648241474 0.9350858486118192 1.1268145902961102 1.09378685450299 0.8908140621165286 1.0211697268706204 1.0887402944409714 1.4056567993547626 0.9200416760602008 1.0800597344189735 1.0408740925554396 1.259898773164642 1.1686428895404708 1.113596226815678
LawrenceDavidHerbert_ENG19200Lawrence_1 1.43855244048602 0.8404036640776664 1.117154949376552 1.3534410328462254 0.9608728661744849 1.0896765326479692 0.8249177649950156 0.8467012147326023 0.9293146193106068 1.2043264484983198 1.279310938035503 0.8582073119846231 0.9811635136392846 0.9105857483737989 0.7808491465147412 1.0840722041241342 1.185019776794303 0.9330464156995885 0.6950057605079641 0.7028265996545562 1.1289157884492744 0.8889545178854713 1.1232219683605924 0.7663904813015749 1.0286365756061933 0.7598981907118605 1.2061879951087642 1.113470223512877 1.0034121877415738 1.3234171174754434 1.1860080435748566 1.2512420757131903 0.871962264120709 1.1491552379621701 1.3981619003790449 1.3803743112449087 1.441028397946987 0.8168541685112067 1.2380780975473649 1.032839459918369 1.2479930298461932 1.0802279826548937 0.7711496961934453 1.13887379983474 1.1467834106343855 1.2230169044999193 0.840267828906737 1.3628236118798396 1.4466122299346738 0.7996158762580087 0.7426893835524966 1.010118430725337 0.0 0.686421658179208 0.6560367726872091 1.2514168676088258 1.0719091673262087 1.3908958092820038 0.7397005402939582 1.028084375762505 0.7178120684976698 1.0363097523370597 0.9730069707174958 1.0769934163557229 1.2122758844694088 0.7792940395249345 0.5167274851084424 1.506751934943026 1.3949932634716578 1.0078386540279474 0.6893080942089413 0.7783925974961255 1.0134632654861508 0.9603123167291646 1.4393110965871088 1.196210936224641 0.9187953849345598 1.2753785564146762 1.4612148651189059 0.7888410660024509 1.1503460454546979 1.2243887610590116 1.5954729340728155 1.4749509459051018 1.1525474578563268 1.5765325555679794 1.0572401774551095 0.950340852929259 0.7687086029154999 0.8061275650339409 0.8704095665028105 0.7399904586577262 0.8101602761224884 0.9023120695364703 1.3587492418503602 0.7520024037975694 0.7881054103259579 1.1013043746747802 1.0160591238251044 1.1447657682550614
LeeVernon_ENG18840Lee_1 0.8606234662883939 0.9869790775399261 1.2409490646354802 1.0126386085996197 1.1541824141551746 1.0180676040952479 0.8231080846335069 0.9472657414499165 1.0574897871628863 1.1798584660433393 1.044807104968137 0.8952178898095683 1.233513268271553 1.097221565615523 0.9331071861662229 1.0954278934146713 1.4867999444821696 0.8586802220301543 0.964181139627897 0.9395522705991619 1.0109358883731032 0.8495140184944434 1.1294335178935277 1.1304536128286184 0.8751305676544692 1.3185651851546984 1.0182228512761204 1.0342836692665838 0.9006273019202502 0.8475918916221703 0.8397612534729163 0.7970283240650565 0.9351233234927877 1.2725667266675091 1.2363498357536904 0.9812695560939271 0.9255538600641118 1.070248933146408 0.9300740004382291 1.1394034643820978 1.103977637740171 1.091072893997977 1.1151941613558103 0.9954319284850839 1.2981932519266128 1.3228532189420381 0.9509218708580751 1.3747681390023239 1.13841627943481 0.8954046911125503 0.8852725234487607 0.8387150256241999 0.686421658179208 0.0 0.8622401424307053 1.0188978596995053 0.7604945819096998 0.8463812758113481 1.4126673341715552 1.1950701710991984 1.0128590484445716 0.7346555213287158 1.297523569271497 1.291276455610681 1.2348954731480557 1.1732175130723863 0.8753521943965338 0.990419562522137 0.8315584450334346 1.1966660586423192 1.0781859263393987 1.1323523077071287 1.2320462263539105 1.1752683517574876 1.05218035171311 1.1716985385379501 1.109544274002432 0.7977864144726143 0.8200591567093523 1.2317588033847726 1.1773715844040549 0.7579345744164445 1.0462168877499691 0.9829931297625422 1.0136607018337576 1.115968941755389 0.939738711968557 0.9343841850660891 1.239670584955631 0.9267050052505139 1.2989397154853153 1.0497064460409142 0.8885960253406112 1.3554666867786707 1.0199212081142084 0.7363895263589231 1.0691543062913573 0.8606837483832851 0.8832028463464437 0.7485840393651214
LewisPercyWyndham_ENG19180Lewis_1 1.349019900606571 0.9543970887399374 1.0574822378700242 1.2860797607861847 0.8318730805406941 0.9954282278281972 0.8472817951349604 1.151184920216512 0.9687737985405298 1.2636035460770847 1.158527539156792 0.8169578469072835 1.268704049100447 0.999586092478024 1.0448014228852556 0.9940802288910321 1.0760007593830727 0.8677829681290472 0.9156784379927665 0.7632894147154651 1.0416424418271237 1.2298166030299278 0.88024072526829 0.6370318771018284 1.0602038385160406 0.9030793441353754 1.0482415800461813 1.2326595787056542 0.9314823826692598 0.9217594307773931 1.0292817514810937 1.0719385247337092 0.8216385024847119 0.9878790746957127 1.1840264951375399 1.0176867715819073 1.1163414624309944 1.0574266580363891 1.4576648223687223 1.2364782373633552 1.158529079273663 1.308762870742568 0.8407104491463033 1.0193706680010806 0.7450119515073585 0.9274573660896325 1.2606349302311912 0.9779936015404369 0.8748413572100477 0.8468162039906189 1.213869163003026 0.96090458175918 0.6560367726872091 0.8622401424307053 0.0 1.0900339531221697 1.0027648741487012 0.9376475825157937 1.0932112611943559 0.8864038684742138 0.869605001362267 0.9689376572474949 0.956316931310796 1.3971903872224551 1.157017854753635 1.3274096949700003 0.971214602362547 1.2518425664938315 1.290991807414817 0.8963262917038131 1.2418760243360638 0.9530735910686505 0.9653969632927781 1.0705421314816979 1.22467344943029 1.350032132212358 0.915666981488802 1.059566617995755 0.9478707123404944 0.7708308988192614 1.4239130689509112 0.9705377549614786 1.1679013071778845 1.4078859338272693 0.9615812548917925 1.3526814908844385 1.096575572608604 0.774265854171869 0.8021512780049008 0.7687727784923718 0.8860184767243954 0.8717542039534228 0.8425484811843046 1.0751894881477544 0.9539385515688625 0.7452583351563498 0.7204393047433777 1.2806075675439406 1.3384936028251926 1.2311248396270702
LintonElizabethLynn_ENG18720Lynn_1 0.8985734479588251 1.338537486183448 1.2396851731639598 0.7449552254168901 0.917206710634698 0.8849405871838179 1.3788389681316295 1.3843584427722704 1.2978280210487931 0.9363050381919127 1.1859585547892595 1.024476877140592 1.2353328364347274 1.290519192682423 1.262600127135192 1.2445866380443191 1.0055057681389499 0.9854972392034652 1.4029192405522921 0.9689284216370183 0.9603314547463857 1.105660783164654 1.2152446617317656 1.1189133652743728 0.9725138050863976 1.1053752149862808 1.0464506380851235 1.1760800196711836 1.0710097062374655 0.824085219479434 0.9403103486896417 0.8152078047100632 1.2387776768822398 1.1362885037535795 0.879680075476013 0.792670705556082 0.8933098006174671 1.250026267718232 0.8904999104288833 0.9231614653313016 1.1891744233072439 1.122270151963188 1.1430396540318795 1.3945235574062615 0.8074794526489807 1.1236013796975601 1.1278138807904214 0.9893627623896655 0.714366293495653 1.1189126905267837 1.2632481919935932 0.645148121375702 1.2514168676088258 1.0188978596995053 1.0900339531221697 0.0 1.0486616714075567 0.8774682153970146 1.0748783274598823 0.7582173665030463 1.253565846699296 0.8362307923631088 1.257485742733767 0.7750022587596045 1.088501081098628 1.2798341235390536 1.194578765307649 0.9255991081916204 0.8906765739137162 0.7570970905339768 0.8235431483188326 0.6830902187355086 1.0413541883032376 1.038764869281042 1.1246533898140791 1.124035689698098 1.0571605949341492 0.8809959981702148 0.7367132546683156 1.0198155171716141 0.9676567221740413 0.9281891161543794 0.8122014840539017 1.132079742573916 0.9876219167817873 0.9553201167114799 0.8748214834818381 0.9462407228393888 1.2572723536662085 1.1554737795353132 0.971690540064641 0.9643798946695357 0.9286389184044149 1.1361872114617242 0.5666616904102195 1.2330268076028637 1.0632292825731395 1.085998297848116 1.1110436220628457 1.0775014581612747
LyallEdna_ENG18872Lyall_1 0.9158180242076034 1.165743674517332 1.1783856222590772 0.8359714886341317 1.2665468425632003 1.1795634965832904 0.8510511739927638 1.0594832252997637 0.9790271241372779 1.1754230089511706 0.9732413010116424 0.9800770622205531 1.415733066769564 1.1001500387772034 1.1541416924913526 0.9603619292927174 0.9545900886136397 1.009789017671178 1.0937646958525642 0.9420143653209925 1.0084819037639254 1.040172174718366 1.124024914451876 0.8816383342209102 0.9779859978263074 1.1215343592152032 1.1775552156966989 1.196557434827192 1.0292919498775532 0.7863703053651591 0.8587619217881174 0.6866342326789446 0.9323048297729426 0.9353186066431451 1.2806545860574643 0.9794626281775693 0.8886254433339463 1.1550339635580837 0.9012765493914318 1.1574860541939802 1.0166321134070384 0.8861259355091926 1.225392495342082 0.8606980619881253 1.1216194367443768 1.1976956574613509 0.9415383758521796 0.9645778419257642 1.1726688026733856 0.9828094611306937 1.126005868655776 1.0716729765322772 1.0719091673262087 0.7604945819096998 1.0027648741487012 1.0486616714075567 0.0 0.912625013886864 1.249511306666202 0.818878482199343 0.9543659582595558 0.7570422826172878 1.232883458384955 1.1947030762315405 1.0139710121190941 1.2171168808915174 1.059494033879551 0.8790091028746637 0.8449065333015342 1.2944448384075578 1.1745202628140443 1.2409252240991888 1.2603061036150256 1.2322270584755022 0.9491730027499655 1.1128177010609068 1.0780656541849398 0.8774165173001165 0.8459393373477849 1.3045649734896645 1.2637483722196627 0.8237492893764278 0.9424344040353141 1.003803250597935 0.9102070420572653 1.0487075059959037 1.090394026544615 1.0447465445939044 1.4372276025049182 1.0757637203700177 0.9539973299178368 0.9680962281663049 0.9506387951479955 1.0793496282562165 0.7566496329698204 0.9671080711488609 1.0030008128988444 0.9415379851916438 1.019436033196606 0.7616928960686096
LyttonEdwardBulwer_ENG18741Bulwer_1 0.8972892224375227 0.8007219044122498 1.3781222688519479 1.0820879979829146 0.6398920853885676 0.8158634866139075 1.1449555912535692 1.5716039035621332 1.1337324796013697 1.0537988591894836 0.977825978375387 0.6978995706210308 1.2943122969605179 1.0226021461118036 1.119972155102657 1.0124644960766758 1.2898387521412928 0.8871642119586424 1.415765609213381 0.9837591957264737 1.0526486542064344 0.9950171402894931 0.8093160103735357 1.147244975984572 1.123857514701086 1.2769465388212395 1.0330938936132745 1.175472159433856 0.9280352308365434 0.4730172795243961 0.536283919515949 0.6190003513924068 1.1151194620180942 1.042379419695485 1.203520207134546 0.8098380315138061 0.8457342382454307 1.212642671826146 1.1896278412635906 1.1715018781234257 0.9771477111065261 1.5781102694647948 0.9065548716967313 1.2084006754232093 0.8787079488223876 0.9903874749268045 1.3589870999530318 1.2277802241490225 0.6041007186595942 1.2638905922308064 1.1652499831405947 0.7738721807570335 1.3908958092820038 0.8463812758113481 0.9376475825157937 0.8774682153970146 0.912625013886864 0.0 1.1919852967919118 0.9714800682369519 1.0382780340872308 0.7354968499865298 0.9506280206070327 1.156761342589748 1.2486489223598038 1.545505319584352 1.3160789223153062 0.7682139165063857 1.1368856863026902 0.8005118182300497 1.330984940838507 0.8828537674800783 0.8988473209626736 1.1073977049451678 0.5439811599417297 1.405468504864515 1.422260049171406 0.5980699431919413 0.5821059172970409 1.1449342903242679 1.3072822781065274 0.700222897732751 0.7619722153228972 1.0889607602635583 0.9209117838900024 0.886391261780815 0.8803429482897674 0.9461475618350349 1.4887704584191048 1.0796287562224154 1.0951364554856304 1.1118359321905504 1.161320572623671 1.24433110519334 0.7951795902711772 0.9376399494630729 0.9824971649131107 1.226834029408451 1.2850459445824076 0.9145142785568482
MacDonaldGeorge_ENG18953Macdonald_1 1.210839745998763 0.8428486981336231 1.2268518329135145 1.1127294486768475 0.7415867989155479 0.9073090702927874 1.3091335176724217 1.2221709912061482 1.043768454833379 0.7395821798920938 1.2096454719387444 0.7833123692156659 0.6951421741582394 0.8186071021889103 0.9178376417654004 0.9576673731617742 0.7656771909287362 1.2516751377485797 0.9719255469590228 0.9721152923604387 1.0691813405322617 0.863805754545417 0.6708205500266556 0.7667860433144362 1.2081381784926593 0.670017763076 1.2029088511065036 1.0801891812843982 1.2385356826321576 1.3871689607275 1.2015575187078174 1.3285517911088314 1.327696483484579 0.829528236380135 1.2763731525644566 1.4741124651133808 1.5946534455028187 1.0528822126969182 1.1872058642246013 0.9604600714866403 1.1613580531138132 1.1491804923439788 0.8086562602900104 1.2323289698324587 0.9024482264365298 1.091513528646861 0.8964250816680226 1.067208992444093 1.172240258027883 0.990654283117425 0.9622711777108522 1.033949111713391 0.7397005402939582 1.4126673341715552 1.0932112611943559 1.0748783274598823 1.249511306666202 1.1919852967919118 0.0 0.9956920947624806 0.8861217631924682 1.2731309977925338 0.7045308216761512 0.5546439907130528 1.0777188112510634 0.8285944121621677 0.9279173469605058 1.1375892205602034 1.4988622904092188 0.799484545425997 0.6449336795545483 0.5514939557446538 0.8936258852060758 0.8773064310186796 1.1338982090317775 1.2074101498014405 1.024367390992867 1.2319128474587 1.2482312607997852 0.8670546378366911 0.990795850554035 1.498221252729502 1.4432606816874471 1.3044054227257509 1.271142908521545 1.2143817322522747 1.132034878495973 1.0696717512610436 0.8459700896917893 1.0850987507600096 0.530421591100505 0.9333817749532595 1.2169091635187381 0.8461214856724293 0.9277682361183126 1.1062643899295002 0.7342960500893281 1.2599497513864162 1.305607592334334 1.300265313460525
MachenArthur_ENG19070Machen_1 1.2717702246175056 1.078137488868913 1.3287278735186354 1.0342133963642635 0.8733269597640833 0.9796045684098867 1.3452448667667745 1.8150236175437455 0.8326324005071863 1.0586736725487422 0.8765422833113298 0.9257559976353995 1.4484739043614494 1.3443820571097334 1.2797235497569934 1.2178371867392481 0.7381839039653522 0.9383375933403437 1.4164655520643081 0.6153203919315235 0.9206751358573916 1.6603262769524822 1.1057960123694819 0.8344128636851815 1.2879817868530525 0.7386255734008585 0.9352091954271657 1.4380697862085565 1.1357668416712217 0.6799042223507221 0.9397778652822018 0.933821327519256 0.6757210602363554 1.1586658462350834 0.9347875869850554 0.8846472533290385 1.2024541768377988 1.5660579418325653 1.5792864130995663 1.207152367812009 1.467654136888073 1.3418523078154594 1.528837812336641 1.4922136606325431 0.3683528393859339 0.9553675088668196 1.5898239963069998 0.8470344044733503 0.7186708376436618 1.413021221160571 1.2449707183043135 0.8656977270142039 1.028084375762505 1.1950701710991984 0.8864038684742138 0.7582173665030463 0.818878482199343 0.9714800682369519 0.9956920947624806 0.0 1.170341649402827 1.0528910456035259 0.9173916646342853 0.923040291103673 1.3480471849967457 1.314468312028595 1.1421040741040382 1.6302849412263765 1.3523985411960124 0.5201904247842262 0.670618902441672 0.34283082094365275 0.6870266078616478 1.0747013961019405 1.0173098251027326 1.536619583960092 1.304678970517108 0.8832507142901226 0.7298623556853908 0.8057730575191886 0.8915863117582965 0.7555545198523609 1.0069534867434211 1.7190721594771747 1.0116029219323608 1.3533845961261508 0.8678125133220116 0.6736352631769835 0.9865491203225143 1.0719316885145986 0.40299012199136985 0.690643397700894 0.6935624206517897 0.6847312841843943 0.8299251103058242 1.0636725238932068 0.5830307751882449 1.4655163155409956 1.6000289608288636 1.4366927258196696
MaletLucas_ENG18960Malet_1 1.0571345989667738 0.9328953692513315 0.8440223826588907 1.069605867544425 1.1605690125577468 1.2131690419830639 0.8958716756507522 0.8644079403711147 0.7427520735026832 0.9493054761338822 1.1926208075050286 0.8266465396881651 0.9469708576266893 0.766393224468603 0.665414806108297 0.7917086362122466 1.2661230461717579 0.8363723740281334 1.042699460572608 0.9143059245568049 1.1883538973718049 1.1634740859255235 1.0335040758865133 0.7832818972852645 0.9015497505040627 0.7590464222747487 1.0809536757280105 0.8944558079378297 1.0251997869122476 1.1480208992882888 1.178005990362925 1.1408443349980621 0.805869995344614 0.9002138324038497 1.3505081899958489 1.315190114994727 1.262872889662531 0.9049594760420325 1.0279285852326558 1.1596837470325554 1.0514571540354474 1.0785631152034099 0.8002583541921069 1.0019591144046995 1.1620761132309558 1.192415229852281 1.0069985336604148 1.333177384292218 1.0699540217803922 1.2631536932507685 0.8654685595889325 1.0057278437271022 0.7178120684976698 1.0128590484445716 0.869605001362267 1.253565846699296 0.9543659582595558 1.0382780340872308 0.8861217631924682 1.170341649402827 0.0 0.7892051668697933 1.2748314487625982 1.1640052525234785 1.1386602013639338 0.7733625626418223 0.9988700220615565 0.9666879354157272 1.154668945513863 1.0145350541563658 1.098237199595501 1.063867785072425 0.9779958326405952 1.1320588353124172 1.15567075640447 1.0651667926907957 1.072729998525685 0.9714869179784992 1.2617404343302943 0.7810135554865296 1.260170795365829 1.2127113614359284 1.2943555739787158 1.2761691428708255 1.4169508415229912 1.0548503804804377 0.7944877847806895 0.9475496441677314 1.107779916525186 0.8753165231498216 0.7473400874056159 0.8180908952215099 0.8931973988177203 1.1290685954186765 1.2443802780844024 1.0105959143651928 0.977899632580925 1.24912081833856 1.1186650372915277 1.149802393285252
MallockWilliamHurrell_ENG18770Mallock_1 0.8783462156577434 0.9870188373282736 1.234329558326434 0.9634416528004168 1.103603290184766 1.1324932401248409 1.0116115417118012 1.239913448136044 0.9204754976661854 1.0947055144814286 1.2813741146162114 0.8762079796233411 1.3630100362310258 0.9106492779294157 0.9170841208260658 0.9081355069464682 1.6010738672146914 0.862890377090212 0.8920810718205524 0.8356215380938112 1.0773778378265906 1.0423065527816504 1.111728181467821 1.0750993334983434 0.8906467693212533 1.0905185511653208 0.7989944249744431 0.9298843959811438 0.6765207445132582 0.7042864347731188 0.7766968216401401 0.708366392961225 0.8561089429169819 1.1012531209684517 1.2687174231225866 0.9498636969356788 0.9453927751081467 1.1617122834365476 1.0112101317445712 1.2411981013029791 1.2512288993545904 1.2839529188346654 1.0089696422819465 1.1893932464577437 1.2179014540914694 1.2916943473935165 1.2919545260963434 1.3076668581112134 0.9021820093685705 1.1684831111916176 1.0182052250322469 0.6422329295486104 1.0363097523370597 0.7346555213287158 0.9689376572474949 0.8362307923631088 0.7570422826172878 0.7354968499865298 1.2731309977925338 1.0528910456035259 0.7892051668697933 0.0 1.4987078612586289 1.136888153040313 1.242444662698563 1.298177970155765 0.981695013392122 0.8073716927178283 0.9209920264080109 1.0545378502566551 1.1047834167883215 1.0128188165563272 0.993341335189887 1.1807547807946657 1.0047895580321582 1.3032338247832493 1.3125437055496612 0.6105686017718408 0.8306854961712389 1.006809570054795 1.236484114393141 0.8292983428595785 0.929478824360849 1.2435948370632546 1.0547181355010435 0.7928736947804478 0.7653413658961682 0.8775827648266029 1.4988354608017302 1.0833531213016236 0.9077552058667061 1.0260238498845806 0.9912788107970572 1.5048687630008692 0.8799012718261484 0.9238315958062698 1.1536827298602406 1.1169667405563533 1.0865239966742317 0.9197400698766456
MasonAlfredEdwardWoodley_ENG19010Mason_1 1.4233843838683795 0.7028529648033497 1.2906825314578922 1.310919266997985 0.6334000415896192 0.8423495478300362 0.9835487316525067 1.2787948265204303 0.9985680333086587 1.10690307741635 0.8058015559525835 1.0524807304789483 0.9407611406287384 1.0042650032186262 1.2291398188946074 1.1321949071649748 0.6661795687042802 1.3026944181828866 0.8943547613381253 0.7845377849821275 1.0539766830635329 0.9102811759358462 0.8094144961037775 0.9773060656162001 1.437694069202305 0.8270286059246885 1.066378476937956 1.226123370462536 1.151752438261298 0.9942537217516597 0.8103957257721665 1.1045943183473734 1.1704767199358976 0.7310487628742245 1.0979586799106382 1.182200829787211 1.1800464929784056 0.9950490347580639 1.5059764485866827 1.1233931242437603 1.075331211919269 1.242608253257461 0.9737804261977125 0.9995168601755234 0.7070062860143732 0.8067423480481142 1.2112279306543077 0.8831309597649941 1.1990916634698923 0.9531807732036041 1.0530588353204398 1.2379765431586782 0.9730069707174958 1.297523569271497 0.956316931310796 1.257485742733767 1.232883458384955 0.9506280206070327 0.7045308216761512 0.9173916646342853 1.2748314487625982 1.4987078612586289 0.0 0.8154736752033631 1.0229815116854242 1.1032693229557067 0.8798385135439369 1.379118573615681 1.2992611690063836 0.8751219333669595 0.9480984211231299 0.8172963706504158 0.7573834369304823 0.8457415669401809 0.7800853598313041 1.18666936581891 1.0930875858058267 1.289865859434723 1.1350040061766515 0.9588545065307015 0.837235209896882 0.9360418699229834 1.08995939687977 1.108169722426573 0.860885698427159 1.3343833831549659 1.3857529394200179 0.9374670220371846 0.6783634305013041 1.0235841072389702 0.9514915276454529 1.1130338575520453 1.1765994283702956 0.771382234140238 1.2815687309734665 0.8739629298806719 0.7551185286733905 1.2612278577965843 1.2712744943205716 1.2726804975318484
