"AguilarGrace_ENG18470Aguilar_1" "AinsworthWilliamHarrison_ENG18500Ainsworth_1" "AnsteyF_ENG18820Anstey_1" "ArlenMichael_ENG19201Arlen_1" "BaringGouldSabine_ENG18980BaringGould_1" "BarryWilliamFrancis_ENG18870Barry_1" "BellocLowndesMarie_ENG19121Belloc_1" "BensonEdwardFrederic_ENG18930Benson_1" "BensonStella_ENG19190Benson_1" "BlackmoreRichardDoddridge_ENG18640Blackmore_1" "BraddonMaryElizabeth_ENG18621Braddon_1" "BronteCharlotte_ENG18570Bronte_1" "BronteEmily_ENG18471Bronte_1" "BroughtonRhoda_ENG18830Broughton_1" "BroughtonRhoda_ENG18871Broughton_1" "BroughtonRhoda_ENG18901Broughton_1" "BuchanJohn_ENG19150Buchan_1" "CairdMona_ENG18941Caird_1" "CarrollLewis_ENG18652Carroll_1" "ChestertonGilbertKeith_ENG19080Chesterton_1" "CholmondeleyMary_ENG18973Cholmondeley_1" "CliveCarolineWigley_ENG18600Clive_1" "CollinsWilkie_ENG18760Collins_1" "ConradJoseph_ENG19170Conrad_1" "CraikDinahMarie_ENG18630Craik_1" "CrossVictoria_ENG18950Cross_1" "DickensCharles_ENG18481Dickens_1" "DickensCharles_ENG18530Dickens_1" "DickensCharles_ENG18540Dickens_1" "DisraeliBenjamin_ENG18440Disraeli_1" "DisraeliBenjamin_ENG18450Disraeli_1" "DisraeliBenjamin_ENG18800Disraeli_1" "DixonEllaHepworth_ENG18940Dixon_1" "DoyleArthurConan_ENG18900Doyle_1" "EliotGeorge_ENG18610Eliot_1" "EliotGeorge_ENG18660Eliot_1" "EliotGeorge_ENG18721Eliot_1" "ForsterEdwardMorgan_ENG19100Forster_1" "FowlerEllenThorneycroft_ENG19004Fowler_1" "GaskellElizabethCleghorn_ENG18482Gaskell_1" "GissingGeorge_ENG18911Gissing_1" "GlynElinor_ENG19001Glyn_1" "GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1" "GrossmithGeorge_ENG18920Grossmith_1" "HamiltonCicely_ENG19191Hamilton_1" "HardyThomas_ENG18860Hardy_1" "HarradenBeatrice_ENG18931Harraden_1" "HornungErnestWilliam_ENG19111Hornung_1" "JenkinsJohnEdward_ENG18702Jenkins_1" "JeromeJeromeK_ENG19011Jerome_1" "KavanaghJulia_ENG18552Kavanagh_1" "KingsleyCharles_ENG18510Kingsley_1" "LawrenceDavidHerbert_ENG19200Lawrence_1" "LeeVernon_ENG18840Lee_1" "LewisPercyWyndham_ENG19180Lewis_1" "LintonElizabethLynn_ENG18720Lynn_1" "LyallEdna_ENG18872Lyall_1" "LyttonEdwardBulwer_ENG18741Bulwer_1" "MacDonaldGeorge_ENG18953Macdonald_1" "MachenArthur_ENG19070Machen_1" "MaletLucas_ENG18960Malet_1" "MallockWilliamHurrell_ENG18770Mallock_1" "MasonAlfredEdwardWoodley_ENG19010Mason_1" "MorrisWilliam_ENG18972Morris_1" "NesbitEdith_ENG18890Nesbit_1" "NesbitEdith_ENG19020Nesbit_1" "NesbitEdith_ENG19060Nesbit_1" "OliphantLaurence_ENG18700Oliphant_1" "OliphantMargaret_ENG18661Oliphant_1" "Ouida_ENG18670Ouida_1" "Ouida_ENG18740Ouida_1" "Ouida_ENG18831Ouida_1" "PhillpottsEden_ENG18970Phillpots_1" "ReadeCharles_ENG18632Reade_1" "ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1" "SharpEvelyn_ENG18954Sharp_1" "SilberradUnaLucy_ENG19071Silberrad_1" "SinclairCatherine_ENG18410Sinclair_1" "SkeneFelicia_ENG18490Skene_1" "SteelFloraAnnie_ENG19005Steel_1" "StrettonHesba_ENG18641Stretton_1" "ThackerayWilliamMakepeace_ENG18480Thackeray_1" "TrollopeAnthony_ENG18551Trollope_1" "TrollopeAnthony_ENG18650Trollope_1" "TrollopeAnthony_ENG18742Trollope_1" "TrollopeFrancesMilton_ENG18400Trollope_1" "TupperMartinFarquhar_ENG18411Tupper_1" "WardHumphryMrs_ENG18880Ward_1" "WardHumphryMrs_ENG18951Ward_1" "WardHumphryMrs_ENG19091Ward_1" "WellsHerbertGeorge_ENG18952Wells_1" "WellsHerbertGeorge_ENG19090Wells_1" "WellsHerbertGeorge_ENG19120Wells_1" "WestRebecca_ENG19181West_1" "WhiteWilliamHale_ENG18850Rutherford_1" "WoolfVirginia_ENG19192Woolf_1" "YeatsWilliamButler_ENG18910Yeats_1" "YongeCharlotteMary_ENG18531Yonge_1" "YongeCharlotteMary_ENG18560Yonge_1" "YongeCharlotteMary_ENG18651Yonge_1"
"CraikDinahMarie_ENG18630Craik_1" 0.952715707136235 1.03760867843885 1.00585678579111 1.06301362245218 0.952784939217297 1.00417211921201 0.982925225338083 1.00968455257133 1.00064598689317 1.03950904669028 0.992755686709266 0.998788188927988 0.983174229145426 1.01000585546838 0.990239529547173 1.01144459924429 1.05646914827957 0.97955248208015 0.990256064772121 1.03436750172261 1.0099768559777 0.999691114921157 1.03172645147496 1.0781010334075 0 1.03126080539419 1.00615944518377 1.03980681474033 1.04041798306801 1.01055377408371 1.03059935581102 1.01969516680111 0.992343552536578 1.03080712771825 0.98787173152611 0.991774922676274 0.965094539654483 0.978657979134846 0.999170646203029 0.947792800595531 1.01561343943892 1.04087568529403 1.02971935483353 1.04054332254872 1.0413422151455 0.992778309229845 1.03243395510168 0.986595379931828 1.00538728929007 1.01635119167261 0.986183910750547 1.01937430080084 1.03428465102631 1.02837458795025 1.04031013749117 1.03459710965206 1.01953297450575 1.01243323749403 1.0620987055076 1.03583072141626 0.994133454351067 1.0106825622138 1.04165695637865 0.983899662131804 0.975650461080551 1.03537512347623 1.00710317593449 1.01352298616518 0.968197984792232 1.0218668898236 1.00183734046868 0.999111615084428 0.962253094217013 0.989440190487087 1.04288609503982 0.993847382262434 0.952562166462474 0.95474011750598 0.988907726654003 0.997136882782876 0.998407028619037 0.976795411048607 1.00807230456141 0.991613037150329 1.0163206529269 1.01999568746064 0.9770550024535 1.01600480770849 0.999429573972951 0.967784907873565 1.07241729514777 0.999610093129603 0.963725551839811 1.04648526365114 1.05550875574642 1.02148141279797 1.02597566667525 1.00494525121111 0.970103090377978 1.0133187245842
"CrossVictoria_ENG18950Cross_1" 1.03723299838918 1.01125896864143 0.987039920769664 0.997171573901132 1.00973445840132 1.05132695013429 1.0211222545733 0.973751292380094 0.934273923524673 0.933763047731746 0.994766633907447 0.95098781396355 0.981846012662204 1.03464026930954 0.956150689455161 1.06872349075152 0.911512998180347 0.975502407909392 0.938202938311064 1.02818209981683 1.07811976981533 1.03158504452493 1.00185552528628 0.967565142198196 1.03126080539419 0 1.01171814289742 0.975784239817298 1.06936809879327 1.07237610047027 1.05624217638566 1.09394266515986 0.983906966167232 0.981666657374241 1.00251215295156 1.07499131118494 1.09384733929541 0.983062748562421 1.03969552770635 0.988789193690017 0.979687398983565 0.924117197117402 0.995584762176969 0.914297049660642 0.972325299410743 1.00210278829231 0.976810026772477 1.04192884389794 1.05152254375532 1.0045218974132 0.946675599399164 1.04674987228325 1.0107201740571 1.07005818263892 1.04453421977988 1.09004478939453 0.993784652021214 1.03820700719722 0.927067571784134 1.07381089654476 0.892533739044661 1.01345319457309 1.02246057712798 1.0316524876156 1.01198624294737 0.861537837934478 1.00177805855759 0.966142437602197 1.09422574207478 1.04214260667048 1.02744447431536 1.03576553526672 0.982433494226094 1.00243466815434 0.989930200996911 0.941321947628252 1.07762719115526 1.05598360659432 1.0825025025265 1.02678040927948 1.00906514502416 1.06888986282282 1.12558905943671 1.05452926787793 1.12302528110199 1.02337389281463 1.03853813621636 0.98865198088555 0.983211015536566 0.992499227188748 0.841765386058397 0.942095417833053 0.963016318550437 0.965732353781398 1.07864938790893 1.05451043867964 1.04708980413714 1.05783003323718 0.995874624130488 1.03390879488356
"DickensCharles_ENG18481Dickens_1" 0.977929357502037 1.03122807055917 0.98465445968309 0.977030596421956 1.00684326367988 1.05940613279068 0.986455940600025 1.01323773335957 1.02008998144863 1.01197324985965 0.976488685038361 0.999313935453491 0.97618486971873 1.01546749583646 0.998377603855325 1.04166703255282 1.01932179873358 1.0320102276574 1.01500389004541 1.01942406107575 1.00475374860837 1.00386440089485 0.997206031051329 1.07793643993851 1.00615944518377 1.01171814289742 0 0.941938243155544 0.946114398142533 0.97631059973081 0.956114836049948 0.967364032910868 0.994483299836177 1.00313318190084 0.976884850770807 0.989623657654804 0.999996887844458 1.00915448900949 1.03646133207024 0.999405636687809 0.977320442268228 1.04754908146052 1.0396620605802 1.03920920643487 1.03278153262562 1.00691536373338 1.0109186553406 1.00798147886309 0.967017141371126 1.03150503635194 0.986679411713563 0.982657258236332 1.00181098197841 0.97451586778568 1.0346273204641 1.02198523132414 1.02623024043066 1.00267975864407 1.02751485760999 0.971806957648156 1.0296190209516 1.03267386047627 0.990116661321268 0.994693911718069 1.05003983395331 1.00050211286738 1.05644147919057 0.981196558897439 1.01150381982599 0.997403777174549 1.06776022915445 1.01949008809241 1.02701777135917 0.996828441730596 0.983659580189708 1.00047518847614 1.03592245417475 0.971361606856142 0.988877703995147 1.04549386630151 0.990593332175591 1.00338414241941 0.980214475717169 0.982288863895315 1.04836487162337 0.972575875561407 0.998538499974697 1.02833885048328 1.01363476715738 1.02870411907924 1.04615282727695 1.03916653892296 1.05279813387719 0.986841110288264 0.99643829078626 1.01284639963127 1.07003928055433 1.02178177459366 1.02384489884348 1.06070225249004
"DickensCharles_ENG18530Dickens_1" 1.03743341680019 0.981842048531129 0.969008373018323 0.91144656319568 1.04121904394183 1.05056124186779 1.04896660596844 0.961544267304857 0.997622033897067 0.933485366039976 0.984030898215065 1.01151171361671 0.953868249870708 0.96663401476715 0.927710594593631 0.983110804963289 0.971644192623158 0.990804213248477 1.04969483758473 0.983690700800994 1.06881664549974 1.05385604833358 0.972534251908032 1.01950997550103 1.03980681474033 0.975784239817298 0.941938243155544 0 0.957737578028279 1.04611121052728 0.99364842402268 1.04072995056932 1.03510232595253 0.980390820321144 0.991197520960364 1.04912175932206 1.00153173640181 1.0006249907343 0.952069307084024 1.03995661828723 0.953079340826902 0.928922027475299 1.0136926959742 0.973386090424424 1.05841295581954 1.04327041088952 1.00535563982091 1.02002675546561 0.97713972685269 1.01899555271547 0.952164051265689 0.971804173749151 1.08273844540238 1.05988991076609 1.09184952257454 1.05141905968723 1.06486638520841 1.00903223959791 0.999947126182747 1.08790573855165 0.986856407325088 0.967257815222626 1.06071734939217 1.01830497479132 1.0137547422682 0.933850462101015 1.0544467313569 0.912610720567692 1.00462563426472 1.06838622262961 1.04803259025335 1.1166205676837 1.07825618185903 0.978811836664682 0.981469688552811 0.955095714292523 1.04460923706757 1.0234561073548 1.10371690493261 1.08729440535077 1.02136209030546 1.03979944288654 1.03272995507445 0.969777007428459 1.04890250754985 0.937522773502899 1.01169001420324 1.03126849644124 1.04070566921163 1.01721318493969 0.972158040953211 1.00639113575151 1.04118739966077 1.04229012405567 1.04739118473949 1.10518232743833 1.0928951357999 0.975068047372495 0.965846300278547 1.01878924009892
"DickensCharles_ENG18540Dickens_1" 0.966671498867546 0.907159593629181 1.06529410101098 1.0616090937328 0.954874652805292 1.0021366406995 1.00267492997361 1.12317145107792 1.08314752971 0.960859118094582 1.00894873997489 0.975708650886352 1.01932830361191 0.976102361310492 0.996886690838446 0.978360193067329 1.08015111433986 1.06298153871001 0.980452171651167 0.944949557499229 0.991262385136319 0.949603992062292 0.927512832711816 0.953522292869751 1.04041798306801 1.06936809879327 0.946114398142533 0.957737578028279 0 0.950593001322254 0.933142616796927 0.972085648983344 1.05185302038303 1.00782657479857 1.05256468315772 0.992559893362088 1.01575131905126 1.10268163246398 1.06447387553523 1.01557664965361 1.06206949943063 1.08573041535819 0.988558955047118 1.04946083624338 1.01928565729983 1.03770727253116 1.02963738064009 1.04183552553086 0.986901708171738 0.956704188819359 1.03890280802287 0.925393113563719 0.943629768312429 0.944173284693647 0.996924377356078 0.974665569953383 0.989812319185246 0.922875494590738 1.02008571775954 0.99341883331235 1.00921214347089 0.935279851747866 1.02599551690107 0.954787368076035 1.06150833351985 1.09508178736978 0.943070165381568 0.984757360864901 1.00309263857165 0.976603699867657 1.00852251761222 1.02449953665523 1.0388017657129 0.998320334684454 1.00907852650276 1.08262564300103 1.07765262703973 0.932553950309818 0.971668173292027 1.06813215143977 1.03883171642227 0.962350581560859 1.04324985996259 1.05227986570055 0.961299072437937 0.99807238049477 0.965919807678133 0.994335936768588 1.08184333424359 1.10126443033674 1.00420080008007 1.04387449407638 1.10635803737461 1.05882110512696 0.978540403728291 0.965306494448428 0.969945371963014 1.01223009503866 1.04795049683355 0.970811494402507
"DisraeliBenjamin_ENG18440Disraeli_1" 1.02578203763093 0.928618279415599 1.05184428315794 1.08687478648203 0.930595169659987 0.993994593321247 1.03367915348924 1.12926687768359 1.01369865721695 1.0167472495147 0.996518298209101 0.976093457821194 1.07928500259433 0.981277413627331 1.00333132828029 0.992149211971922 1.04674439649352 1.01583041822284 1.06341676831494 0.951536313422035 0.978566308255713 0.945516835275864 0.983774312096778 0.993289788916644 1.01055377408371 1.07237610047027 0.97631059973081 1.04611121052728 0.950593001322254 0 0.861722555615514 0.869612158752234 1.06063261998515 0.986621438390798 1.0509771741885 0.988896315237334 0.939428902066427 1.07325223558631 1.09521864641525 1.03593056135025 1.10375771538732 1.11366442927383 0.978007962589553 1.037163112543 0.970729705550125 0.984961304317638 1.06297763310059 0.999724635704375 0.921640772966626 1.02506106677672 1.04033723354605 0.968163167725877 1.02264916954138 0.977123048251736 0.988140590333239 0.95331124306624 0.954966461372802 0.927727346831405 0.996256350707651 0.969992824310129 1.0386722882948 0.960181978079015 0.963296167421166 1.01691491259039 1.04066830180858 1.1074542082176 1.020872683189 0.996465265077136 1.01002356187309 0.965949251645058 1.01131468250635 0.988843524660206 0.979233969878699 0.986027966718354 0.950467870914467 1.12821183817359 1.04109318629432 0.906326325777407 0.917074578578258 1.04293476319907 1.05150214381675 0.958183835047132 0.944603733437855 1.02953880066393 0.951619429352063 1.00661012765738 0.943883709332278 0.968330234661416 1.08466714324126 1.05115830963045 1.01449538126384 1.03433800240842 1.05053541118741 1.07399613220133 0.998231429250831 0.994707157885216 0.964385940994787 1.04151513737935 1.06109546809892 1.00354063682482
"DisraeliBenjamin_ENG18450Disraeli_1" 0.989164629220164 0.900980216028443 1.09050549018007 1.09464697532474 0.873771299497639 0.982294939050082 1.03672918312927 1.101238047977 1.01319030082856 1.02850382304337 1.0444450205468 0.922924699041049 1.08374246605508 0.939455930020122 0.960496007163698 0.953190421265561 1.08664920098209 1.0351517999142 0.997370094716671 0.957907959644843 1.02688873906755 0.92746560115772 0.939579675848156 0.986789756754687 1.03059935581102 1.05624217638566 0.956114836049948 0.99364842402268 0.933142616796927 0.861722555615514 0 0.866745987623563 1.02214955238808 0.99295200170014 1.06681616850697 1.03642824648289 1.01662704678178 1.06610715595918 1.10207765092382 1.04025138588072 1.07211286540582 1.10134738758727 0.950181809063592 1.05929440624217 1.0313255154841 1.04521177613372 1.0306462853273 1.02635126490807 0.935837470500113 0.99999030991418 1.02613673292725 0.927067270938818 0.989322557947242 0.92691498258612 1.01456792984791 0.994817700761036 0.975166217888938 0.900308051076583 0.969537745911719 1.07122429983047 1.01590829562337 0.915703950172246 0.919104305943879 0.978945405721239 1.03698291342858 1.08550369169212 0.948707711792284 0.972254208865568 0.983197945449594 0.991419743604091 1.04359980190989 1.02801232269749 1.04968565981194 1.01421821067555 0.912072280979047 1.10826503601023 1.01774102096246 0.921053974793872 1.00319524785152 1.06601928674424 1.05503059558018 0.962653092070212 1.00822460773816 1.0574742648245 0.985721006622305 0.941931734954631 1.00232015634742 0.990608905430999 1.12649267175591 1.08081703939397 0.991662953147683 1.04081933822171 1.0929805178839 1.13679647914034 1.02486032341899 1.03165883938863 0.972510275281251 1.0389547267048 1.05407245104338 0.983402341424352
"DisraeliBenjamin_ENG18800Disraeli_1" 0.960165414339756 0.975548674568942 1.05893674678293 1.06439681440914 0.967045631445703 0.978253303507105 0.970608041505633 1.09563504882104 1.04140095568559 1.07602805503259 1.00672449893724 0.964673377359209 1.07438003815072 0.95622768162872 1.06295398291062 0.963511134765519 1.05430388408285 1.02118132642785 1.03944599137717 0.953411509819972 1.01844716659623 0.986135596427244 1.00141651069313 0.988984157111747 1.01969516680111 1.09394266515986 0.967364032910868 1.04072995056932 0.972085648983344 0.869612158752234 0.866745987623563 0 1.05382410810071 0.958340469256488 1.08364244977806 1.00742270405423 0.98452370022287 1.09303125422711 1.04511303234633 1.06862047064342 1.07058052478894 1.05851226074512 0.920473223385599 1.01245721511756 1.0130865075706 1.090077942601 0.997838566694768 1.03481288524705 0.979413810632375 0.996746607236445 1.06479621256425 0.996327026985178 0.98361344363193 0.991186942012842 0.998391712337432 0.945267153254447 0.948272960896462 0.98559593233664 0.981842845780381 0.957189266044392 1.05220471054062 0.981028595637453 0.956770467556802 1.02808961676189 1.02643820092577 1.09679907650525 1.01108809369942 0.958610708448182 0.961260850750729 0.969189928572616 0.934868424751841 1.03378798904499 1.0317488888917 1.04821589173003 1.00326982189781 1.05326411554481 1.01593298693494 0.951901457747308 0.955600575174551 1.04364507117185 1.07029122177707 0.961282291592147 0.981480978209805 1.01370812724596 0.963420969878789 1.02492277551074 1.01798822068559 1.01522252308059 1.13485778812397 1.04112067687875 1.01805429835409 1.05729950504153 1.07019962944839 1.06982828652355 0.947118798996435 1.04559800301147 0.990242898852912 0.977873256192241 1.01999736722949 0.960275294463551
"DixonEllaHepworth_ENG18940Dixon_1" 1.07513947387704 1.06844907479052 0.916125046544604 0.97939623583987 1.01644418267199 1.05269390631839 1.00942355011211 0.913438450997726 0.92998879732424 1.03763671119229 1.01364708663417 1.04207029678517 1.01821686328225 1.07489671686173 1.02818085052658 1.10347064599873 1.00485902248037 0.935826939978384 0.972321440477213 1.06248054276427 1.026389689746 1.06312971847963 1.04409352867969 1.08232533358932 0.992343552536578 0.983906966167232 0.994483299836177 1.03510232595253 1.05185302038303 1.06063261998515 1.02214955238808 1.05382410810071 0 1.07051033914375 0.955111604804616 1.0037487938526 1.03252342506513 0.942569471017491 0.92910403128624 0.973485592248345 0.888669495729153 0.960835838269713 1.04227254606371 1.01291506973238 0.985556733411966 0.979502474200757 0.966086884453128 0.982864275114151 1.04154087993872 1.02468684942308 0.916569546456768 1.07290404265663 0.997338934176312 1.0159617580382 1.07039462034751 1.06803653724855 1.03184458879832 1.09122298584063 1.05095904357567 0.983250995800374 0.99299273146348 1.06755054830511 1.03818436651127 1.05617175691404 0.956392720018713 0.921156800059883 0.988052501472245 1.0355245369457 0.989819729335746 1.05802642555309 1.06194082861724 1.02467133678716 0.989906971349899 1.02378652447712 1.05494468033819 0.930313636547775 1.00158471100904 1.03595714271253 1.06713586554766 1.0032295323465 0.968936129058043 1.03891715849873 1.04937243924322 0.967766171504209 1.08016498042463 1.00417597019061 1.06705632084384 1.01312064797203 0.936981068322026 0.943201097493287 1.00750026448367 0.962277353743521 0.922840288297633 0.927294653693002 1.068006940579 1.05546200512589 1.04117325054999 1.02286643352803 1.00238600124461 1.08263227716658
"DoyleArthurConan_ENG18900Doyle_1" 1.02347177108606 0.98902238424622 1.05477114606609 0.996695378406569 1.00200230411747 0.993101093280855 1.03366071046945 1.05281257792379 1.03945048679128 0.990071667771848 1.00015015996409 0.969049070822705 1.01501803952719 0.92408747582375 1.00153273973796 0.9545762908671 0.963631004003493 1.00423865440906 1.06907019274662 0.947193767679573 1.05757681031352 0.994817001659762 0.951253745069515 0.919789932743755 1.03080712771825 0.981666657374241 1.00313318190084 0.980390820321144 1.00782657479857 0.986621438390798 0.99295200170014 0.958340469256488 1.07051033914375 0 1.0339994949895 1.03573465336978 0.998950709324859 1.05838159584078 1.05474663919409 1.04815498872445 1.02781862629595 1.01382995133262 0.971418304524497 0.971783691715308 1.02083194480661 1.0365511949662 1.01833699157753 1.03269282773191 0.988193697191704 1.00893247568293 1.07088706442734 0.982443125390763 1.07146347888344 1.04120468876527 1.01746533676973 1.00117851257794 0.909596081942371 0.971620447852372 0.914660283954023 1.05174525506293 0.937370545595001 0.958097594676483 0.944860410334526 0.99466266460265 1.020470640543 1.0456353492185 1.01064870285522 0.917340339776595 1.0327225333352 1.03526976060532 1.02786344628414 1.05467883687634 1.03982168999299 1.02433719481126 0.954155028496489 1.03039151311415 1.07248395991345 1.02504048912308 1.04897095606208 0.991873540757675 1.05306037362618 1.02757363260441 1.01026910264921 1.00893639456329 1.02124360645253 1.01609582507403 1.00872900215028 1.0307959917665 1.08839880230845 1.0785049267169 0.914315496406593 1.02185431140447 1.05230618145526 0.992429358067516 0.958590798466474 1.0664201302311 1.02709285286309 1.01848184165978 1.02012288811862 0.990097980095014
"EliotGeorge_ENG18610Eliot_1" 1.08238050541557 1.08479175266549 0.882972403052897 0.970508609409938 1.11391219441452 1.06228738468855 1.05494570485445 0.911228125235618 0.968403377393781 1.02341204286514 0.978469292569019 1.09745065426927 0.964517180452394 1.15436942630278 1.10233460606842 1.12301730187433 0.936264536920011 1.03286818478563 1.03177886105424 1.04743292813591 1.03765223488592 1.07790702114239 1.08497185680407 1.03186478811647 0.98787173152611 1.00251215295156 0.976884850770807 0.991197520960364 1.05256468315772 1.0509771741885 1.06681616850697 1.08364244977806 0.955111604804616 1.0339994949895 0 0.938187691180502 0.958475519955945 0.91105157618219 0.95348531337218 0.978330192673907 0.886708528481402 1.01176579830806 1.08132287658782 1.00495151578021 0.918262663674865 0.941629333290961 1.03639045284236 0.859690423283316 1.01675187497309 0.972915678103798 1.00622631560431 1.07421326759937 1.0607249805931 1.08931514881802 1.02654224614093 1.02337117408836 1.0523605945627 1.09565274572798 1.08917777755224 0.923968439657529 1.04593550711368 1.09944000710312 1.01044161336946 1.05140420830194 0.982985466878732 0.930671730295964 1.01712930910878 1.1091382949225 1.0079820165352 1.00810716091269 1.10339253682045 1.0323967896334 0.995842707610572 1.02398270961257 1.03410721508816 0.970316224770152 0.998893882724451 1.09105079964935 1.02378886545831 0.927844408775513 0.943737951053753 1.02723180537415 0.97864871832162 0.968823695439608 0.98110714441419 1.01962906576166 1.02272627291265 1.03547780768263 0.864059511955364 0.932674621756082 1.06690436698992 0.929372187806969 0.884485215517017 0.938463429946528 1.03414264011798 1.00719572927737 1.08229931263303 0.981709216177616 0.999075879321909 1.11277468348901
"EliotGeorge_ENG18660Eliot_1" 0.995939111093462 1.07150798736673 1.00673351703059 1.0175555650695 1.02959476208793 0.998667540997942 0.995682725099359 1.0082960113749 1.02562901429697 1.03562689908161 1.01460273597266 1.02009729866481 1.02129141375557 1.0681726385673 1.06409573826595 1.04558394919359 1.0447157533114 0.997823414309158 1.01600544164212 1.04638899958867 0.950921786317906 1.04761901595323 1.01543939372924 1.00935728309908 0.991774922676274 1.07499131118494 0.989623657654804 1.04912175932206 0.992559893362088 0.988896315237334 1.03642824648289 1.00742270405423 1.0037487938526 1.03573465336978 0.938187691180502 0 0.886987503161928 0.987494373111716 1.01416537611287 1.00464303800287 0.99032192632058 1.05032419158517 1.03532825445351 1.03748405947978 1.00181035906715 0.982848365959716 1.02273864946852 0.990431717538061 1.0088390914497 0.985271091788336 1.03612726255501 1.01117025613082 1.01658851479813 0.994970228677884 0.967909359243327 1.00541899456921 1.01408766104571 1.00525989163428 1.10697752989311 0.951796365314005 1.06563451675633 1.03331854775831 1.0337452419316 1.02362290576883 0.974561541951217 1.04056860302376 1.03964134561848 1.07848808316155 0.996797615003381 0.986819101434244 1.03432987321674 0.978168742167832 1.03818105370923 1.00659932241082 1.04536784436801 0.987124017632152 0.980296517101631 0.993041146039876 0.952350870189092 1.02247661405665 1.00751226071015 1.02080373198597 0.963770160242137 0.965767284365905 0.961547798956431 1.01430114282085 1.01009245507358 0.989992757642699 0.978362919023579 0.987972676892033 1.09326415522061 0.998331118158912 0.96813912979352 0.995797415172104 0.966474797700888 0.993349065383688 1.04643428821751 0.945435281894306 1.00277782106362 1.0346213855665
"EliotGeorge_ENG18721Eliot_1" 0.957859048850815 1.08085855728947 1.01934407555219 1.03388743882214 1.02270400979904 0.971752386627741 1.00554751751322 1.00724053598767 1.03623912132131 1.03544729677013 1.00112265119204 1.0240760915356 1.02125134843184 1.0439442639754 1.03767007404256 1.01141775708395 1.0665744565865 1.01619095410167 1.04830390847392 1.00889335691552 0.916383121698105 1.04034246623062 1.04890811479446 0.999130871448118 0.965094539654483 1.09384733929541 0.999996887844458 1.00153173640181 1.01575131905126 0.939428902066427 1.01662704678178 0.98452370022287 1.03252342506513 0.998950709324859 0.958475519955945 0.886987503161928 0 1.04985981806569 0.991167950946348 1.03422705760652 1.01972561257431 1.03881527539962 1.04107361174085 1.04064819914338 0.992799868669209 1.00869868311832 0.936053891395279 0.976250342935917 0.984913136924602 1.03703184324915 1.05474773466449 1.05960234949054 1.0443437993454 1.01493880476543 1.02394529588834 0.966573640473545 0.985777131831833 0.975110537855097 1.09191550115551 0.971702407645577 1.0538842647476 1.05786956986776 1.01940262525386 1.0492706696402 0.993250549753148 1.0618821339893 1.0493044642983 1.01050596420352 0.930217436373387 0.997506103058442 0.994640372030604 1.01833523191315 1.06868581927357 1.04132677516633 1.05528598849101 1.00134785848729 0.947020911703591 1.0057257937902 0.991165082035756 1.01670011842121 1.06553155400215 1.0490912995003 0.97235963162639 0.931753090832112 0.983601747976819 1.00509022023767 1.03806171376381 1.01273149879618 1.00489773956247 1.01107637384529 1.10167549465183 1.07488255276927 1.01652967978156 1.02204551087797 0.969343415389846 0.976816097082718 1.00968228840138 0.9183928854962 0.956460422596156 0.989881861423558
"ForsterEdwardMorgan_ENG19100Forster_1" 1.04784793155214 1.07894626552943 0.881710642724455 0.931923252834644 1.06217203012006 1.05561003145638 1.05833001016133 0.799591956313846 0.894837005164917 1.03080462603236 1.01397158069317 1.08375251045375 0.95285128903544 1.04039049065193 0.969511612698616 1.10462088378583 0.995019849070291 0.971028006244366 1.04745024864633 1.08489870039688 1.02809136547949 1.09787059524813 1.09419612212854 1.07723168203014 0.978657979134846 0.983062748562421 1.00915448900949 1.0006249907343 1.10268163246398 1.07325223558631 1.06610715595918 1.09303125422711 0.942569471017491 1.05838159584078 0.91105157618219 0.987494373111716 1.04985981806569 0 0.868982243654231 0.972333304760669 0.872147189618148 0.950108357080713 1.05965206755691 1.00902076718511 1.03237445352025 0.981915990672504 0.95636708069506 0.960004199457528 1.02233664301787 1.06769902411432 0.976060620282124 1.05866533265404 1.04111967487618 1.08172249009277 1.07239397629412 1.03698221700669 1.06809677832381 1.06695170961536 1.0868177118379 1.06528872764087 0.958287496707388 1.04633867666559 1.0912971591617 1.0723104519911 0.927318390689674 0.850607514014781 1.04068156866454 1.01353293679764 0.987993899790163 1.06537882206259 1.04966106997452 1.06781875817672 1.00479428453458 0.997021266467467 1.04637921511652 0.863725717388778 0.972674438009244 1.06728498772955 1.08541070212171 0.95094372678586 0.956601940907103 1.07365563073316 1.01986529332967 0.905630691578933 1.0946890893967 0.968178128687235 1.03405635579085 1.04064799693946 0.959615559316619 0.93239324538984 1.07181617422474 0.913169600378567 0.921731897238659 0.942026309438159 1.07298779827014 1.08287915945602 1.11179517107208 0.986973270989159 0.953197491313665 1.07079715275227
