 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
ForsterEdwardMorgan_ENG19100Forster_1 3.0992256409083003 3.071658112992475 2.827568207972198 3.08005231866111 2.9946692725228896 2.980014591212762 2.866342435382152 2.3526372418809034 2.843293316126635 3.16309847400174 3.19705806059748 3.27702232840545 2.763784733344559 3.0460412254744353 3.009377337156636 3.22681823379807 3.066345707685501 2.910754872039037 2.9373819305669358 3.2294219781956803 3.10237081823143 2.853136917697464 3.31325233452722 3.1919896378294403 2.9593638588063342 3.2258762158762915 3.20757743177066 2.969906488967495 3.25164670739525 3.2270158903732304 3.0800129541084016 3.01665940101763 3.133828837623151 3.091591828438422 3.04472073629611 3.1438322070666165 3.071657379216129 0.0 2.657266619789308 2.9232753938897877 2.6278953653141928 2.747234652728668 2.77881099566949 2.7602601584590607 3.330557937768 2.997528585304514 2.649089947323936 3.049827183700404 3.2459332129561904 2.9163510313590413 2.808251571890785 3.28903490989265 2.822352420553948 3.071202843442612 3.059417156835507 3.24203377265674 3.1480406016583697 3.2000273025899695 3.059453763449684 3.50242405597904 2.903911433181629 3.1583815644064677 3.00815851710926 3.23395496882854 2.770915706115632 2.529359609716842 2.787500917321121 3.093975005981399 2.99813208562867 3.39001276590498 3.15690418229234 3.44367854976367 3.12651091079638 2.902457040822933 3.14364111983396 2.7132315263784994 2.676464899498811 3.39600643511323 3.48802708040399 2.98269010260494 3.029682750582663 3.26287308216972 3.026349173645878 2.621190579333205 2.958752929902061 3.132875610393925 3.11796348553763 3.30205437567472 2.837675936821355 2.9076927395255634 3.37206664037044 2.94929628503899 2.9416257031247453 3.014020021764336 3.23554415534782 3.13380977334109 3.1933244868378097 2.71563564447751 2.599346830678025 2.928506092878402
FowlerEllenThorneycroft_ENG19004Fowler_1 2.7622392241581353 3.58323597641264 2.769163649377817 2.430830873848252 3.48672672337268 3.11218635500344 3.008617783651581 2.239981291325823 3.061488984652499 3.03914514401779 3.13570320026856 3.3564120200473297 2.901155040940214 3.1491888008624502 3.088106858861137 2.974297144409026 3.1602318610682065 2.7668869324014826 3.1912896649268503 3.35308045272533 2.887391313753304 2.868745667326807 3.2448944214139903 3.36647336024392 2.921367858054327 3.34226633741405 3.28465570008421 2.9826079611422553 3.2600118683161203 3.2898613478890297 3.3161369388838704 2.9523321575611288 3.30385608301226 3.1613443441526208 2.830931292878992 2.891783890505416 2.717276921139386 2.657266619789308 0.0 2.962638913552542 2.476140441813585 2.508960476582387 3.2054405261037697 2.908324709607098 3.35594240118332 3.1830613729829498 2.511462178985777 2.91272262664888 3.28615414202665 2.952108900596384 3.0541954933414153 3.262680958925821 3.2252637551613796 2.936388567912406 3.4083170146481097 2.8945521900829903 2.906575851156634 3.18132029934019 3.17805608516625 3.50113994177406 3.0312013707844137 3.028107458070258 3.4422054773288595 3.052977147813376 2.689046312447286 2.660434082741549 3.1367987680914218 2.569506125463023 2.526255031648077 3.36784109170838 3.0368254287618344 3.4679387666106 3.2455554719396402 3.28483895579189 3.1405164288309404 2.375036336213492 2.654263566080017 3.1734545975416553 3.027641363015284 3.4015978962943896 3.018606925242434 3.42723051388806 2.916319173605215 2.399876321066184 3.0117446296047348 2.753267727799216 3.259132739142029 3.36181882008948 3.313104649855808 3.1339543826880183 3.46628721983642 3.068903359878118 3.0073187520444637 2.921805375492404 2.8068598129939684 3.1229114230465296 3.4164901336860503 2.6269924449023208 2.626796857987301 2.6598377647057942
GaskellElizabethCleghorn_ENG18482Gaskell_1 2.675061266643626 3.15170979426654 2.951181601099009 3.037705324891987 3.0687810784567997 2.953115730019971 3.08609887993577 3.032184934955097 3.1777674518849004 2.721864193289891 3.084993625133339 3.030888795125212 2.679259266936342 3.0664590896726818 3.033843716104614 3.128336415902321 3.1010191354852497 3.04575522974756 2.966727204831456 3.4326974421735397 3.14027593982524 2.9644166731520762 3.160870590033919 3.21782522948353 2.699213344345005 3.1848496697731368 3.020590306808049 3.010611456374524 3.0519436157720152 3.2250742453166303 3.2207838009751404 3.19470380833102 3.0207641447994353 3.1693172026594603 2.856295566453368 3.04518450973372 3.0443509321374798 2.9232753938897877 2.962638913552542 0.0 2.961612544083247 2.9173922911166708 2.997158574783086 3.049381812501206 3.2102413338733804 2.9864275560949123 2.983147060790709 3.07624453479804 3.028376907960796 3.1336326202297498 2.7319527571644997 2.926796866466754 3.033108657291235 3.13352666319952 3.22219571330419 2.922473969344367 3.15189097595292 3.16452909640958 2.96005665301234 3.19627121675082 3.152942836702 3.22448671329607 3.12007222647949 2.814184028822228 2.966076697872017 2.9549807628526503 3.1322391442688198 3.081892624034933 2.950542244092118 3.14135995771639 2.94591365100402 3.07322827279436 2.897922675874057 2.828818989361157 3.11848260996509 2.937162207855312 2.950879831092771 2.893677093481084 3.007754694776062 3.0613024932455994 2.769613175739002 3.16890919673319 2.906652062261784 2.924598918406872 3.07808570454411 2.8565287984562415 2.60039917691327 3.153152230211511 2.919151251087786 3.1377031032152702 3.1622460211266503 3.1859836239939483 3.153832753392682 3.154689008400781 3.0463571379003165 3.100922612727566 3.20696612856616 2.735077249118989 2.7101563342727637 3.004789977573263
GissingGeorge_ENG18911Gissing_1 2.962230721934064 3.19544522353312 2.637125929595684 2.85506795898654 3.27023769771325 2.987587437225553 3.0380602932856 2.451270912767927 3.004562993074931 3.076953268113367 3.025803550433398 3.18072588870528 2.8004908813878737 2.961699192727287 3.077336454134503 3.009299433312452 3.007686357265476 2.834849910882957 3.1761537987868804 3.35338462389244 3.09116244876226 2.909424112048252 2.995397452930739 3.1079718487325296 3.05269681531237 3.253329185829465 3.235986536738878 2.977327109038261 3.2738516975359198 3.2204672138950396 3.121643822738006 3.0234118565524817 3.1362355536378033 3.020482042500851 2.814862337915094 2.8379985453238232 2.7046231506061016 2.6278953653141928 2.476140441813585 2.961612544083247 0.0 2.906357010428856 2.939644503622723 2.80911323879248 3.29759089224389 2.888460529861021 2.6703060693030087 2.839287970668879 3.0482217645311493 3.022595740150638 3.0644180530994256 3.4170502950553203 3.23131552116221 3.102555904803115 3.15244972934045 3.1823629396106288 3.0249617591914078 2.979819033171884 3.1631619184492985 3.4198497361354603 3.053865533909601 3.244295380430615 3.080272252356124 3.37847226016404 2.662206057795466 2.756563127094517 3.2057943257973003 2.640231824350595 2.803721755106398 3.3708323678072802 3.47000457121476 3.5767532182645096 3.21269680644868 3.14057565280254 2.894751585439562 2.636874083607717 2.677671201209872 3.1967948376137403 3.1286075450190602 3.24774883296331 3.0956030926094797 3.4063648435692704 2.864821194457198 2.420939971229552 2.981068608080209 2.855044877796648 3.31188785213931 3.29085418879081 3.087848643727712 3.040176384620534 3.42425677195412 3.129626624160428 3.040966815110818 3.023722810527354 2.946948873817679 3.0814517737903273 3.23860289410116 2.683196924379032 2.745580797524239 2.869293313962106
GlynElinor_ENG19001Glyn_1 2.9683014498796894 3.5646804387415303 2.922681305431621 2.615920573096989 3.4212728037932205 3.1565159990718703 2.731467438791955 2.3170381767053776 3.0658236953434788 2.814640690091254 3.1471185237971504 3.3376423729281903 2.8668949408499316 3.3018439431797404 3.25339382425615 3.1148521276441796 2.651445524509543 3.2771159457152397 2.791552517313431 3.2707479282343113 2.950751317876167 3.0236867904973757 3.33145524984426 3.1023109477507163 3.0212295622607916 2.9568752262916425 3.0585230223396636 2.851259636314108 3.061874319199066 3.4128225769288703 3.38525833691977 3.022849032098132 3.001852656517865 3.17123915357274 3.0423313153602 3.1629231601636896 3.067127561751986 2.747234652728668 2.508960476582387 2.9173922911166708 2.906357010428856 0.0 3.2098837148371 2.3348457000562988 3.2919768181922295 3.15058354721414 2.606742969846093 2.938678088510377 3.5126134783081397 2.8614424691544187 3.063939181884522 3.35704806270208 3.081767695651571 3.091089161318294 3.293926380827031 3.1198166002437633 2.8850797787019458 3.4963483524973302 3.14375693808916 3.31484742127441 3.0793693378515403 3.26076449458534 3.22599026085396 2.811492189771233 2.812740083621168 2.597959203140374 3.061775324628965 2.864005049711395 2.549046277166711 3.51122826484975 2.9171546117229923 3.56722304337598 3.43169865905125 3.08522842080345 3.49542010335311 2.385047246810641 2.557244315142492 3.4111333096536898 3.39108491348718 3.29906317413786 2.944758525197769 3.099044199077556 3.079220612480039 2.629223506420103 2.950776447474052 3.10195957116603 3.31785473441803 3.3481067618635203 3.0533345934856757 3.059089747095346 3.18815102342717 3.004869576392248 3.0015136193355367 2.829456247455721 2.9932808681534757 3.2277066966130104 3.1764151564571383 2.667252979416826 2.608193829450311 2.766545215970419
GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 3.10586091156482 2.70951464103927 2.788970514090504 3.3558419420683894 2.816870434008833 2.986967967858977 2.809522660837909 3.0059051906391847 3.051927828449268 2.9972982900062908 3.129130466729236 2.7846557030522368 2.817859473569256 2.6693398465407068 2.739733284888753 2.881924218429763 3.1710829233715874 3.07425462149581 2.867313622376959 3.046307238691295 3.3470477261736002 2.759262203572578 2.964932034535919 2.913609027990409 2.988223601802349 3.1539611165389894 3.1660626777441703 2.813760334241696 3.031617371269458 3.175617561133153 2.96814908307202 3.0265476154775683 3.15617745156118 2.781007278655446 3.27058034639117 3.205731502754774 3.219695198279539 2.77881099566949 3.2054405261037697 2.997158574783086 2.939644503622723 3.2098837148371 0.0 2.993005771887992 3.26931181035465 3.0233800919906377 2.8586260809062503 3.172385873124068 2.991273694737588 3.003282663032058 2.838852403728133 3.1005454387973224 2.7920511450322207 3.1113214944153498 2.8329945296101418 3.148380034400862 3.216321877342961 2.911275482877088 2.8080315144961188 3.46613868301129 2.7987611953470095 3.0186007192548168 2.973915453169422 3.123729247128245 2.9182975594133738 2.8130741253051825 2.8561539969180156 2.961564572678196 3.3155157609708397 3.102401190519526 3.112675280922499 3.30715310183908 3.1387941607464698 2.808859202357477 2.9138808073526317 3.0300166799136905 2.904085031888177 3.16615781556192 3.42601682591783 2.828008268391661 3.31428756328059 3.268781878464564 2.989707360088507 2.9154296258232457 3.070450009507329 2.965603545202852 2.869948662721619 3.1891973146623602 2.971993083614449 2.8998541559252926 3.11548174424577 3.1822550889553796 3.26137074868035 3.3492114425277197 3.173057919921234 3.109529210046571 3.1167194305533075 2.915321380729499 2.9332285092273462 3.00709661750283
GrossmithGeorge_ENG18920Grossmith_1 3.016175475214915 3.06989218643177 2.8499659016553247 3.031601600095592 3.24443329158726 3.03139426241659 2.672814988953861 2.445999082576165 2.952525299143447 3.027128892762705 2.948739335408203 3.08240806637603 2.7139686019546763 3.17502701201722 3.1074429018516243 3.1316978067469696 2.706256402594285 3.1894283026473897 2.815336775072759 3.1442702342672 3.2555347994822403 2.897873235888775 3.021231072927714 3.104469043655017 3.0863948430316395 3.1165072954060618 3.0134044084484826 2.801839428988226 2.962091815759732 3.1088777405812307 3.101611569486575 2.871319958824941 3.011721167957007 3.005668815034958 3.04737077095064 3.08237273813483 2.924869519030378 2.7602601584590607 2.908324709607098 3.049381812501206 2.80911323879248 2.3348457000562988 2.993005771887992 0.0 3.3961547838496395 3.1091148280741 2.796666746645641 3.0832662080222395 3.31690148210996 2.765126597429556 2.9491081805017343 3.3633939200356098 3.1343811017832 3.0003162519771003 3.021081872422054 3.3603261211634496 2.85384151092096 3.19553075911667 3.228923281471798 3.4518356649003303 3.0031276868116974 3.1785984292512897 3.004790402669288 3.3129311935177 2.944212702747461 2.761398195672602 3.051045787609065 2.829448455998606 2.766785838033557 3.5617091554851603 3.28310289811073 3.70787581026542 3.3062904945411695 2.9321991802179603 3.0934832566944213 2.714816058954156 2.724120725603165 3.2152289214665197 3.3337586449517898 3.34609061217007 3.025201496400748 2.94920866845772 3.083500586592145 2.7935936491469873 3.0378556835568364 3.08453358710602 3.29508486454235 3.29917121321988 2.966735244057905 3.046300055049941 3.34399774944553 3.041731399333599 3.1233074136201804 3.0632350655223544 3.1815495349336302 3.016640940482943 3.0191795382394924 2.71364956456381 2.685448864432597 2.81443445500157
HamiltonCicely_ENG19191Hamilton_1 3.2612661293706804 3.1285940732725903 3.245109527315892 3.031086106924261 2.754137663987978 2.874991548425846 3.2749119939074003 3.54967257751553 2.972120816129047 3.11102910034377 3.0097110751773917 2.904026481890692 3.34761207006384 3.188554327550614 3.23272258284399 3.0948607267714303 2.7612440384922197 3.0027268250075716 3.27812763349299 2.728545370830993 2.927136062722024 3.43186565328379 2.826491331629512 2.7191796075439267 3.2887264078180998 2.624307332505659 3.03605239974793 3.38271101410266 3.1316899474868496 2.873007504015136 2.997472033335077 3.1732368344275503 2.86416150985088 3.095406199501161 2.880763164001399 2.950699567837217 3.1126847654440493 3.330557937768 3.35594240118332 3.2102413338733804 3.29759089224389 3.2919768181922295 3.26931181035465 3.3961547838496395 0.0 2.7633987554784207 3.53782367068698 2.78309126491915 2.811958573726454 3.1932496395167402 3.33338222534345 2.9726552465045533 3.1416455762878197 3.27285570479638 2.722882712403084 2.814875508477339 3.1177684700027504 2.884208849724499 2.903713903553382 2.215122029630269 3.15424997534301 3.2045862526598103 2.673109982797646 2.8650629362622437 3.1534973201608096 3.30079176990619 3.128109135514498 3.34879259954338 3.39858864744906 2.497396143492276 2.968084802135489 2.3914147667442878 2.712781949886801 3.111443275290277 3.07495850013721 3.3431376650921694 3.19088884237037 3.0418466995376114 2.725397956021805 2.74185897860465 2.9867687156475586 2.8981203806209397 3.120536453810896 3.46491922542062 2.9539318528835334 3.2734884822446 3.1190157269397 2.608049620327993 2.839537777404639 2.9559926782626222 2.565850190756235 2.723336441977703 2.728921783809846 2.588996836408488 2.879978374033766 2.84269486100575 2.56813416118873 3.4469553786048 3.57582376464765 3.4557075391722702
HardyThomas_ENG18860Hardy_1 3.090672407245246 2.9238864554628003 3.0263723960414852 3.13460270308483 2.9284060831380607 2.9885781003467313 3.0000844445529893 3.1242458550278203 3.0558042573283397 3.1044134942146098 2.98083727830324 3.166536818939396 3.041638793382072 3.073195501888956 3.13566046933258 2.993375085954841 2.920876784871646 3.0275543116066848 2.96788639061483 3.023279194811197 2.998407950563716 3.03259470683217 2.953386387346303 2.9820823344983047 3.0544475167283744 3.001760821890517 3.04532146971944 3.0970206967676672 3.038140990572427 2.970508387695691 3.018342851232447 3.2177373851654796 3.000090271597945 3.0461343323209977 2.843482258430305 2.881329738271333 2.965206318980889 2.997528585304514 3.1830613729829498 2.9864275560949123 2.888460529861021 3.15058354721414 3.0233800919906377 3.1091148280741 2.7633987554784207 0.0 3.105622298210927 2.8358223799032247 2.90336109307077 3.0954156352610793 3.1095121346455903 3.18629919498548 3.2111965762745402 3.29724526836738 2.9266780910783767 3.1192071481416406 3.18638044625661 2.992223714679501 3.0894360658979005 2.955369472998398 3.18584897655918 3.26813722710314 2.7948201672298874 3.058700050917426 2.848888186674673 3.1633141097005804 2.973666569793786 3.08645693088661 3.083586348716927 2.94114047129554 3.2597695519303995 3.074078823314717 2.832254250426374 3.073125515501637 2.840920054669996 3.044270690231338 2.953409701813287 3.08400330610322 2.9711834923722416 2.906596487721202 2.9449016794969873 3.03852123841354 2.963703646328341 2.97710964320422 2.838288865564813 3.013266360385682 3.16247331327638 2.995879541134051 2.8692408320581912 3.013571811324807 2.970334653759256 3.106186011383912 3.060368123913277 2.85062685790371 3.039718585729334 2.947792325867249 2.991576090498901 3.089082880524793 3.1054320643288 3.1137830288537103
HarradenBeatrice_ENG18931Harraden_1 2.8969952879636707 3.2927695915699395 2.7704717221582458 2.882003573013559 3.325279295307305 3.0117496126468595 2.740757708662714 2.342220259665148 3.095367325695733 3.08201050228804 3.1215141173223397 3.23642767470132 2.7822628580919586 2.8906310820426047 3.033679395815762 2.95486959684064 3.088432521016144 2.996986189313339 3.0098648341466996 3.3325396212975797 2.798855715528493 2.727657803828157 3.08481336047695 3.13875337370727 3.021092162694712 3.0916005258500974 3.30375926537445 2.912489688882585 3.2539945728886703 3.4089348882743 3.2702284259505503 3.0525600948528417 3.2140628720059277 3.073796841610012 3.12822369934144 3.149391033705662 2.934197736140103 2.649089947323936 2.511462178985777 2.983147060790709 2.6703060693030087 2.606742969846093 2.8586260809062503 2.796666746645641 3.53782367068698 3.105622298210927 0.0 3.0019704696671994 3.5220191617520697 2.8460520100066438 2.81387854505308 3.3760255871975 2.83712046168366 2.951912460294417 3.2412835520026704 3.126113100471483 2.946456006875523 3.34478430827684 2.922451904151734 3.5200739255690303 3.010938602441668 3.285271324651737 3.1987165497031302 3.017923141092769 2.592274699788084 2.665486606039446 2.92643654241581 2.833806927619598 2.763668190826006 3.49217970836993 2.88992842814227 3.3697786967228 3.39271902980604 3.20070549647901 3.27388592518409 2.490017398800613 2.455833659677353 3.39187342056153 3.3176574522856903 3.2417850806479303 3.06593616688581 3.42307566685038 3.1597955818037398 2.606622793645564 3.1226118954864597 3.03794749182695 3.3604290155809498 3.28686037617131 3.004566031744818 3.0140354659265243 3.4054619280050398 3.14580331346981 3.075356628176583 2.9900134792539257 2.988978305447038 3.0839579950750293 3.031065199052213 2.606332158208902 2.647702623042286 2.786875569848406
HornungErnestWilliam_ENG19111Hornung_1 3.15127848881286 3.1758622782351202 2.647053929081772 2.9139510574323246 3.2735134631348597 3.10088885970014 3.15323633505021 2.9703253410548083 2.995471669583089 3.0811755824753506 2.906062240395634 3.2877158784656 3.1323596732821697 3.124429490735742 3.3193491885119304 2.963221224461821 2.556592667969949 3.15694181818584 3.08073675676905 2.8769399907858455 2.993748573429862 3.1726160391697604 2.960035557214024 2.811901248655417 3.136055824857378 3.045704706710711 3.12298270136337 3.1801804848567095 3.178972256214634 3.077824445802095 3.0995877283134536 3.152898519874 3.0798019258987708 2.849870772106753 2.7703584307557882 2.916127747613392 2.912139536088599 3.049827183700404 2.91272262664888 3.07624453479804 2.839287970668879 2.938678088510377 3.172385873124068 3.0832662080222395 2.78309126491915 2.8358223799032247 3.0019704696671994 0.0 3.03491603679536 2.919342661593012 3.3710637100856804 3.23441787143899 3.3335403175278397 3.33718572459449 2.978351615939291 2.990321947694964 2.965236919073524 3.21282488785375 3.066907409273266 2.8397749884875623 3.3028899997364203 3.28382456133708 2.879086594169064 3.1596968494871103 2.780683069743083 2.969143679677473 3.0450006124730797 2.9739401101800143 2.869613162573957 2.953567321687888 3.23005012416995 3.13861319271943 3.15873699082623 3.094665336097459 3.058718845231274 2.844176089904479 2.842381903210161 3.20855356174342 2.884304032579546 2.973921707411606 2.898788270740033 3.17860581378044 2.9033683295737607 2.8907880383464803 2.867114696081574 2.989800686128936 3.2837023012599804 3.0433486592225654 2.984436649064019 3.074322854324126 2.950784296981576 2.984757269946007 2.9698425191497737 2.8388840098704273 2.9436425612710257 3.1229940160097804 3.0850651103145106 3.039133612217305 3.078132288346222 2.9975113439797427
JenkinsJohnEdward_ENG18702Jenkins_1 3.07021544053538 2.770591600029286 3.07795537920989 3.3007453468990002 2.6056641375685583 2.913232242015743 3.44430000217955 3.50163958964393 2.877887911704203 3.03665273681309 2.937749730040918 2.76984969071823 3.2240556656921804 3.1400633702581398 3.040280363944102 3.21293552148978 3.1439558786914095 2.646931774846034 3.35527042625845 3.034897695805576 3.15191746806477 3.32877654317394 3.0019445882273272 3.1075718182938803 3.038151642867807 3.28601533096161 2.913076596343442 3.092399870978702 2.948015752699975 2.453741854590473 2.588525415185094 2.780433383506132 2.945290131746821 3.059689705596071 2.844124423548646 2.6822244443133 2.830925459055506 3.2459332129561904 3.28615414202665 3.028376907960796 3.0482217645311493 3.5126134783081397 2.991273694737588 3.31690148210996 2.811958573726454 2.90336109307077 3.5220191617520697 3.03491603679536 0.0 3.2665072279317 3.138483366714494 2.667472788052307 3.40044803017512 3.1327735043289007 2.870852942384111 2.686749995456016 3.16450987806157 2.54543262600105 3.168468745384322 2.7239768262940274 3.073378158250013 2.899086514293355 3.1878690254696203 3.225137616600514 3.24439078804327 3.277426652906559 3.12661174670684 2.966866322387995 3.2035553449645 2.7994883200230243 3.28177237405595 2.867853149659727 2.545167157897059 2.878627529933708 2.633618127212723 3.3667846796387 3.3815506472412906 2.674477220353947 2.746614255094066 2.90390778925147 3.124287240085711 2.6831570120916464 2.53576758252509 3.29372132688367 3.020752278597763 2.8752310731711903 2.606494127280755 2.9685193161587122 3.17928321290811 3.11745511751103 2.960967371169189 3.041113981835046 2.9010577125650867 3.2450022539717898 2.758771360848773 3.1801834167402596 3.076440995205637 3.2535065992936403 3.2432811770637704 3.077471687387346
