 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
KrnbergerFerdinand_DEU025_1 1.1568294056389852 1.1244764960980205 1.0660777327081168 0.6427942586405007 1.0806655418518587 1.0506428196828062 1.498948165430663 1.099665404510299 0.984160831179628 0.5867120275355857 0.837516897549985 0.955482802753267 1.3815801463353712 1.2316096068637217 1.1113715836226574 1.0995365631195684 0.8383831746348047 0.8101166956492025 0.9678311514608176 0.7358753155490776 0.9325098360476709 1.14543275723403 0.9594058087274203 0.9014404316032532 0.8815947055915748 1.4242600506553347 1.380399637137585 1.2036554493939327 1.4281202954590932 1.2324287428569975 1.0009590805324418 1.0057798129718707 1.5279614325455204 0.6647587895518995 0.7448483775293995 0.6718602432862063 0.9032912048521622 0.8392196300640588 0.8793638614264946 1.0688674325496539 0.8460034258427541 1.1745924635958618 0.6185795591483318 0.9278887422121558 0.9567655988195048 1.06778099440098 1.2182356141415216 0.8684923001104063 1.2067268934222704 1.296364086410081 0.8439578012561711 0.0 1.2409832633262494 0.9511710905063725 1.0391156140509026 0.9001495531881615 0.8438280268950072 1.1855112845895368 1.146511549917347 1.2415034416991593 0.7222250560904533 1.1970697564082649 1.0178002682509726 0.9626650849185387 1.1028100217727255 0.718566799604296 1.2241218023789497 1.0320073922078934 0.777478581496893 0.6520661100847052 0.8513787560003631 1.0786128136826962 1.4585014925009359 1.290231576473098 1.3208625991897482 1.18882860028635 1.1553392423633106 1.201746232721851 0.8884714795040412 1.0120333122811977 1.4331204292617676 0.7240646116211188 0.8648450204707604 1.123337382346286 0.9473683716165241 1.1416147413713846 1.461764380335779 1.1264424040878669 1.1381729640370135 1.137421599008398 1.0366936306276762 1.0372103887268829 1.3020830481096366 0.9648370365338325 0.6688010298524425 0.6295808252071406 0.8856584491827195 0.895749051413014 0.7961470681862446 0.8530137401195752
KurzHermann_DEU005_1 0.7488473298006015 0.735510161386943 0.8909242545863627 1.3290369723882456 0.7763924544381683 0.6771492749464985 0.6950612030930414 1.1330825785679959 1.1074646445993814 1.3506628234537468 1.2383366504425726 1.325033213835439 0.8843673789775325 1.0143756326946936 0.9663567446106166 1.2392710238663656 1.240178607087322 1.3745037126955657 1.2147312312175558 1.3341290728246746 1.1932062869269278 1.1250333837235809 1.103313560909312 0.9374002316260859 1.1452766566210342 1.1636712627022467 0.9199721946374668 1.052835447820543 1.0348577353249337 0.9656883625357334 1.1149994771741503 1.1384295107834002 0.8613248308754796 1.1824413549872932 1.1591064613099258 1.1889336615835715 0.9720529532540427 0.9819904586633705 0.9349063416221027 1.1948832153402236 1.1580257457582355 0.8163851108073334 1.2356537484163475 1.0852577535537706 1.1275843862791697 1.1083983721545083 1.2002414171981735 0.9456247991274772 1.2219492519232245 1.2008692541568047 0.8649204057632178 1.2409832633262494 0.0 0.9091395282028932 1.153987301154835 1.012632562258634 1.2629065856101014 0.6676250063681407 0.8592692765876466 0.9025160321575484 1.1209079747586204 1.0114071433694976 1.0159542349289232 0.9806143391590477 0.6646446950344915 0.9529780882347715 0.9254597311151533 1.0884302518512246 1.16026918454421 1.3486019115006618 1.1616719965157658 0.9983316016083191 0.9425758248054096 0.9420604347348347 0.985436863065915 1.034993350522907 0.7328033599198832 0.6922909842297533 1.426100060855369 0.95074502027265 0.9472152299059421 1.3210987327745827 1.0736112827176987 0.7573786580648699 0.9627456930182602 0.9142537909651194 0.8369244336144339 0.7981346682377204 1.0623947090162615 0.794704492105949 1.1260759617143994 0.8648128838151736 0.7395938513584024 0.8947641101640317 1.1808288075570037 1.1951133390023279 1.0151884116953298 0.8627220837292939 0.9382355463722291 1.0447082575439635
LewaldFanny_DEU021_1 0.8712386351421306 0.7443457630379325 0.7279213319310459 0.6897085917233782 0.9998308881156757 1.1807733991976357 1.1891851553362323 0.8764534630995162 1.541161130143543 1.1884607534800011 0.9115635064158103 1.1394077424959108 1.4073409600079079 1.4071518336716404 1.437369701721409 1.2737111880568501 1.2402308714001062 1.105822859741976 0.8758381411863707 1.0165659419977207 0.9358714448749808 0.8337673825216163 0.9225702812510472 1.0538560145294134 1.1527609530349612 1.2628790962693315 1.300867166967529 1.0822612354952226 1.3321177292698863 1.3034468898369338 0.9586896040529244 1.1826821947756665 1.2424249229288602 0.8919694628037846 1.0336640149292518 1.1587604183930007 1.0448823306514454 1.0002903383980664 0.9744399876165568 1.3030289189680873 1.4768907876470574 1.2881531390371523 0.8362555483065578 0.7464185759838463 0.8718882155421931 1.147642724744977 1.1907465991178745 0.8145804112997149 1.4887433640500645 1.398268266214091 0.7246390793188004 0.9511710905063725 0.9091395282028932 0.0 1.4037065045381163 0.9204139417529676 1.1571628640135692 0.738850017696467 0.7346070846521534 0.829943281098064 0.9826156728430423 1.2244249115808974 0.6423625443057968 0.6721242412148775 0.5592333737110962 0.970862127779208 1.313891231119188 1.0738418999282133 0.9776569266201787 1.178165501922699 1.1359302377097267 1.2863635280141799 1.1465164122327474 0.9862684559843573 1.1176527468853268 0.7866563320753874 0.835404524128364 0.794181726452417 1.2172027422099054 0.7447174747613741 1.102682194619862 0.6262402926158741 0.6313639168030782 0.6789755932840452 0.5893726197087968 1.3669676346513067 1.4539335035571326 0.8140662545739491 1.163127549844084 0.8032349022168636 0.9587301865637717 1.0985049466386685 1.259471308868566 0.7465284960283128 1.1403451704642524 1.130866450599878 0.980537160791719 0.8341011064700972 1.1845026333760051 0.9335955420117276
MarlittEugenie_DEU037_1 1.2754660613912951 1.2543555699307853 0.872682290955999 0.9002291063069157 1.097260021343108 1.2543321188725163 1.1856056463952318 1.3639329591658158 0.9093908035037698 1.0415708530390215 0.9228179799345888 0.6890657180172357 0.7648523108242975 1.0518541845536598 0.920131402554503 0.924266490147376 0.86395928312492 1.0748950623739488 0.9364387310032036 0.9972244012700057 0.8305897457366576 0.9082165648853247 0.9793360622695529 1.023746238647336 1.151236468943288 0.9645950903361649 1.2623004936158753 1.2435139950879655 1.2752626676821588 1.3676962468270506 1.2364355130907445 1.2498528091170331 1.3136602683540053 0.9800403512048235 1.0756185664405091 0.9424970601452275 0.8632713878265887 0.8688834425403564 0.9627020562053853 0.7372850462255346 0.8279716213766052 0.9830021944142777 1.2296301696605665 0.9843054432527171 1.126606408768197 0.9119479368700242 0.7725642596448072 1.0610898130663355 0.757427961512486 0.7926222277417085 0.9966753594746283 1.0391156140509026 1.153987301154835 1.4037065045381163 0.0 0.5989133879004714 0.40208042431210683 1.3182272109523083 1.3247478920284277 1.2865708927652437 0.8134843791823746 0.8102931700544012 1.0776824219549699 0.9579665448638409 1.4419844334157554 1.1296796563979352 1.014156348651276 1.0090887134414246 1.0549280668151066 0.8329653669053483 0.9746334091713906 0.9487150802802402 1.0612385079406146 1.261132323491753 1.0685717280424 1.1559725230107905 0.9041376186999791 0.9398124811210762 0.9230146886339978 1.1583200399519171 1.1122999282861363 0.9916700963881462 1.1380920953129614 1.004386851555941 1.232218847814089 0.8775108406772789 0.9360501274218643 1.1751914689728276 1.004855683092553 1.1137528558199818 0.9837901987812335 1.1140913120621956 1.2112075235567554 1.2145860982984191 1.250876171002538 1.0113488913341395 1.0135790554267483 1.1256487297139814 1.1020123791784224 0.9045492516627512
MarlittEugenie_DEU040_1 1.3764873105406281 1.306185084484358 0.7359532852390113 0.7105389187063308 1.1207082573022906 1.2771376255213487 1.3232788966296587 1.3729705747143557 1.3201599262513004 1.005726773605896 0.8393897379743223 0.8442694072877845 1.0012042710235547 1.184497011493571 1.0762806299635357 1.1494655518870922 1.0629394600698645 1.2472143806562381 1.0674542513464051 1.1721411262976156 0.975535991672841 1.045462612539218 1.2219597773727522 1.0318202633251923 1.0663132191830966 1.3492539189539114 1.3015020910778063 1.1973657957178254 1.3155976495351813 1.3676104556494024 1.1054185699274153 1.1701888975519117 1.497353921775418 0.7419407508152053 0.8807784886568869 0.984841111849797 0.8819424226667453 0.824424845154224 0.9467506032500244 1.0307930075782774 0.9588632322389418 0.9095604328757344 0.8820837440651488 1.1434139256425933 0.9511239526745383 1.0501798320595397 1.0540524666831437 0.7878890182219702 1.1279252823622135 1.1382639972306763 0.768361617314615 0.9001495531881615 1.012632562258634 0.9204139417529676 0.5989133879004714 0.0 0.41293069112427017 1.2298061403923486 1.1960286591797398 1.1918882441639556 0.7216767257596146 1.1051773715178657 0.8790173465426682 0.7767172185687297 1.0329058874426045 1.0218104380559683 1.0501839782732527 0.885552368086712 0.8393031730431377 0.8298706409764325 0.9344510656465291 1.036467593390504 1.2283915525729687 1.3126787139519547 1.2354091855787432 1.2621683119324192 0.8504931853297325 0.8519364091410132 1.0824822672235186 0.8989441392243854 1.0842534763193261 0.8843594010181673 0.8588022073558772 0.7832483000138769 0.8844364953434716 1.07902345531363 1.1733046311345596 0.9507327613435473 0.9778737114149879 1.0118162486480482 1.0178902849527713 1.0484263247421228 1.3025879847593336 0.8924964767154596 1.2120406701099988 0.9648722340658462 1.0466205803026092 0.7744978605996381 1.1991932859038148 0.6911083440768938
MarlittEugenie_DEU041_1 1.388051190979836 1.3621770982907715 0.7837583243664247 0.6360673794613407 1.1446650186575293 1.3129814338446852 1.4218763837065316 1.4114337278265598 1.1195936857899864 0.8721453264074192 0.8767878095559063 0.6612332308754135 0.8960577152500959 1.1006008663552411 1.1154658614836919 1.0454431987604893 0.8413128324643284 1.0784121735683705 1.0080448063322216 0.9477233068921537 0.8559707818392234 0.9576497732617565 0.9956082577965932 1.0343520119045877 1.0245367444249995 1.2251996028640304 1.383324705399958 1.3424481010090874 1.4782178395695889 1.5015548583302556 1.2398955192756926 1.2353318286425181 1.5423004782617766 0.7339492046363693 0.8200415125675765 0.8354620383623829 0.8026557758609248 0.7592040388997036 0.9340990937070279 0.8737066491779418 0.7973791207631986 1.025588368645222 0.9380899095669021 1.0296497999278835 0.95406296171134 1.0157887320977368 0.8716032021008393 0.9523717985101736 0.9206116969449836 0.9437336740833658 0.9100112475176523 0.8438280268950072 1.2629065856101014 1.1571628640135692 0.40208042431210683 0.41293069112427017 0.0 1.3192577047921326 1.3735939773154733 1.3386480446909337 0.6563980497144457 0.996862875647042 0.9089222734280753 0.8826961605544829 1.2819289756309837 1.0304023996154392 1.1696416518254855 0.9612392340099954 0.8178938291852796 0.7174578178760028 0.895071340694285 0.998678458622489 1.2573265129688211 1.4062158244551186 1.2493446531777854 1.2227981083454553 0.9139642676479222 0.977138714772841 0.8495993589199491 1.1322865559844753 1.1831859803146414 0.8406986047730526 1.006380029435606 1.037579545336658 1.0130482246897061 0.9927809632952385 1.2072914721294643 1.211528678632237 0.9880535358863076 1.1662509365767946 1.0372526423023103 1.1411019841651597 1.4212706089533262 1.0544541136811505 1.1016771440854143 0.881841042325134 1.03308356600464 0.9237589134973008 1.1609919693776671 0.7134738942601226
MayKarl_DEU054_1 0.5953280126878053 0.6017667552277931 0.8542560476419861 1.3342642994394955 0.9935723049226933 0.7998818237893083 0.7889707561210675 0.8795388123748019 1.3359209547934379 1.2527263307449072 1.2221163194663494 1.4464663326961449 1.0870592958991658 1.2393564267526216 1.2991479942248145 0.9630802485749329 1.3054597696458712 1.0877391067383686 1.02181496917912 1.164323613108378 1.177349959918262 0.9092314367329768 1.087195600627277 1.0301361055881093 1.1455758885290512 1.0840135221238327 0.9526862772104908 0.8905953506715182 0.8988968503595409 0.813357245152919 1.0225710330433375 1.0346037461826971 0.685156028401312 1.3674765180121349 1.3842766922545495 1.42753374541275 1.1696230662234808 1.1367258600676353 1.1705357801711929 1.4326768404493275 1.5496228623763486 0.9541952102395157 1.2795535927890045 0.9066790387070254 1.0163537470747757 1.0348123722830957 1.0084388626025613 1.111452234517278 1.1569758210450882 1.0802209421809972 1.0232596778491787 1.1855112845895368 0.6676250063681407 0.738850017696467 1.3182272109523083 1.2298061403923486 1.3192577047921326 0.0 0.293571492482233 0.27890843290876943 1.3778253282698871 0.9213658881976495 0.9670105954241139 0.8998972287566519 0.7748635444366039 1.1796057559993 0.9453657953469125 1.246125508358065 1.3633669872161416 1.5167065434070708 1.3015618801527848 1.2043034978004372 0.8346215328927806 0.6777330967179365 0.7615954872898528 0.6845163886411931 0.9895067424457004 0.8755805302165102 1.2509924252628637 1.0585296157836928 0.9991868760311132 1.303344454307545 0.9555914770513398 0.7411128705156876 0.8553777134286397 1.106648528036121 0.9904741768193301 0.8645156935821059 1.1386747724483295 0.729836631107275 1.0432012135693138 0.9902856522600206 0.8714382663699298 0.9161145290179199 1.0599066636545575 1.1785643896490767 1.1161799619011434 0.9169007519262006 1.1537202636134918 1.1925388271155923
MayKarl_DEU081_1 0.7223635962506679 0.6807732202871617 0.9018468796932099 1.3684354314365437 1.0582737747063595 0.8560110776492037 0.8435097110888169 0.8051747067991007 1.304276196021175 1.3072900646821592 1.217382559319694 1.3784912877045479 1.133704033193032 1.2939453003800694 1.3012322315727505 0.8738056516254186 1.3752663090606936 1.0665268803942263 1.075529537810676 1.0729043071360764 1.2612718727846763 0.9163957210875382 1.1723401841402321 1.068470422241882 1.107948639304896 1.0442430318780092 0.9434660614772092 0.9121364046576914 0.8845890448820086 0.8161059484812264 0.9550276732354211 0.9822234511048802 0.7447571791711215 1.3405241901598153 1.3415586449566532 1.4571908961354105 1.2217438830675609 1.217050177868863 1.218801327773683 1.4422891078254476 1.5985137045397688 0.9546063246761699 1.2281885818268796 0.9464629578514678 0.9491326514482489 0.9953816744029051 0.9908341819274701 1.076028640954856 1.140946263286576 0.9896623008205706 1.0580712064079059 1.146511549917347 0.8592692765876466 0.7346070846521534 1.3247478920284277 1.1960286591797398 1.3735939773154733 0.293571492482233 0.0 0.2805550799575034 1.3641944010369382 0.9157425573366519 0.9588152153291827 0.8855122331940037 0.867816471885739 1.1407891735362137 0.9598152548819667 1.2452758783224591 1.3212572355028676 1.4317605757123533 1.2580704213527327 1.1821311003266373 0.8182835031803792 0.7059252577169158 0.7351495710552565 0.664100075084489 0.9892158161744222 0.8672303461265333 1.3090067717483 0.9698849413125834 0.9747644959472705 1.1538580769656293 0.9215950846933508 0.7740184682336484 0.817342557375429 1.125241677683678 0.9622024745681026 0.8214412357612851 1.052167340607008 0.6693646852306439 0.9267370264191838 1.0233039481931472 0.9251306435069921 1.03964696374516 1.049290560510546 1.1201974000122716 1.1136445200460017 0.9777359183992782 1.1850438485083985 1.252790953905484
MayKarl_DEU084_1 0.7643938544825244 0.7553999918194826 0.9461359548024482 1.3496814113669722 1.065573340206768 0.9077369437201678 0.8321589515272342 0.8772722382651452 1.2645974766225851 1.3420825439361916 1.2094413570512736 1.257013189518776 1.0966147320187638 1.2142906741407173 1.2359741220471585 0.9790988426802979 1.1075542813006714 1.1302354637785288 1.1366970872272852 1.094395132848475 1.128619329334384 0.8925231084917213 1.0360788600173956 1.1468405668922665 1.0436309824497216 1.0163001023650584 0.9363628752552795 0.8589959292797863 0.9560540880723402 0.8800191130063967 0.9080936117687142 0.9403969104221489 0.8425129103234107 1.3467178683605983 1.2883760228574646 1.2947306432766443 1.2103033700738857 1.2190278508867882 1.2188844582524496 1.3608800216426797 1.4502633020645679 0.9030363809441022 1.2403486310043572 1.0113273681265769 0.9329847820756537 1.0548221180355553 1.0091003352714225 1.072385753021472 1.1055007390724176 1.037901121481942 1.1118461335809762 1.2415034416991593 0.9025160321575484 0.829943281098064 1.2865708927652437 1.1918882441639556 1.3386480446909337 0.27890843290876943 0.2805550799575034 0.0 1.206417812199325 0.8963105518776785 0.932136528923243 0.8961528395236683 0.866656544142192 1.1801781236937767 0.9759600361515567 1.2142448280464084 1.2536131212574764 1.3659987272340695 1.2389908560989755 1.1956564634805857 0.8837858943304782 0.7956822016033799 0.8284165238915312 0.653310119889226 1.0069325814914354 0.9262327808244594 1.2727936765409742 1.0172060276072898 0.9921418249958798 1.1936414046609773 1.0042930303738495 0.8270324302975168 0.8938814535875835 1.0512727078010105 0.9964123405036965 0.8439685182261408 1.0457799582513545 0.7473089890160982 1.0412021087076777 1.012039856940858 0.8985966087579166 0.9316107319009916 1.0323084897401371 1.048064158475823 1.1225386632080863 1.0112142758607552 1.064230019303523 1.2410627679353656
MeyerConradFerdinand_DEU032_1 1.4327071006022498 1.4430520215493445 0.7980772811998563 0.5760095659091918 1.1414750727549 1.4022599975261731 1.671831203644772 1.4493324673317274 1.0204780970803482 0.6412007167547836 0.8770849609345109 0.5906902326890637 1.2735531536377986 1.1843887862472016 0.982793683548706 1.300208440637605 0.5680296489394114 1.2469904053779244 1.1095269919110926 1.2095095583800963 0.7789804433677645 0.9206420917137221 0.7378938535799474 1.144624092055342 0.8922288866070115 1.3847836744421775 1.3770835947519324 1.330944691482047 1.6595689368980033 1.5805812297775674 1.0238991423250987 1.2016505011745553 1.8652465871675923 0.5365271517590346 0.7422000816210533 0.6308710741119099 0.7496602118567604 0.7242042676097381 0.624368530993994 0.7410451051544105 0.5541142906765048 1.0860093524268708 0.6518699661340184 0.9802551985818885 0.9276057706204872 1.159588769733346 1.1984619730022428 0.7103817372595269 1.154228474761546 1.282793493181971 0.7997310458617197 0.7222250560904533 1.1209079747586204 0.9826156728430423 0.8134843791823746 0.7216767257596146 0.6563980497144457 1.3778253282698871 1.3641944010369382 1.206417812199325 0.0 1.1426035495497535 0.7894892998417676 0.6951345612935755 0.8850707040225282 0.9331407098445933 1.2826364070181102 0.7808809177672216 0.7385310320741727 0.6375351537701917 0.7784503825083686 0.9443903752637386 1.6753600879561836 1.8162504383871008 1.6641442367768555 1.515603958240632 0.9132005845769341 0.9163574870977941 0.815466984817012 0.8211437965163303 1.1977870672701922 0.7222526260441614 1.030459669528447 1.0943966546578419 1.1096698029745016 0.9903700492671715 1.4262799429142814 1.2879640981201017 1.1526438822174416 1.3272342285277143 1.3699494942200297 0.7934847598452722 1.5408107974561092 0.8273663409790045 1.1065510418278064 0.7818105554226288 0.8565317592707823 1.0140205138842655 0.8482126138134549 0.4947877005708061
MeyrinkGustav_DEU096_1 0.8761046397821465 0.9753968313501418 0.814078124502262 1.2107722056170205 1.2004784072948775 1.1703114853450811 1.0471183360990428 1.1447483463513253 0.8280877192757302 1.0928854255075886 1.0412105541422447 0.8787514433940309 0.8283201481124504 1.0843426848664695 0.912987285622205 0.9485827823659326 0.9626123395010764 1.0435883676486357 0.9028930920420639 0.9935273789638718 0.8934359163488963 0.8650934916980959 0.8274118209420941 0.9920671364299707 1.2026653604662747 1.0862980697989024 1.0699910396581374 1.1807709806250826 1.0952866096617895 1.2185441106320525 1.1390001834972505 1.1553282027596903 1.1446479472378859 1.0631835684783393 1.242829578572936 0.9212238339526174 0.9759303477494152 1.0659104528191616 1.004869850056411 0.7636673968477183 0.9953674369196989 1.0439194407469519 1.1592096450988012 0.912727436592223 1.166203025346192 0.7937822030594621 0.731956071120053 1.160674432594074 0.8188286355328415 0.8905152337176888 1.0100273079060922 1.1970697564082649 1.0114071433694976 1.2244249115808974 0.8102931700544012 1.1051773715178657 0.996862875647042 0.9213658881976495 0.9157425573366519 0.8963105518776785 1.1426035495497535 0.0 1.1145491974664836 1.028159837133505 1.1960190774156254 1.107135638374793 1.195733892235897 1.330340218534859 1.27113661316414 1.1554738911850293 1.2511801376630391 1.170131041890758 0.85072645093533 1.0484234913665824 0.9445634848300765 0.7937676472666255 0.8737330743407659 0.9070161560808826 1.0697855215363719 0.9390783453019169 0.8743288411438815 1.176751104148147 1.2562970018267123 1.0084836646597146 1.2053718974190013 0.7721011570903532 0.9970270237041716 1.1092822206622546 1.1379301326340516 1.0415486851526181 1.0960000916376575 1.2185442740226313 1.019052635994185 1.240861830305169 0.9845068786891401 1.1166458837920477 0.8774748778180319 1.2524080697946431 0.8775721690162687 1.05256348168413
MeysenbugMalwidaFreiinvon_DEU086_1 1.011846373788382 0.9545375960439503 0.7594141811549431 0.6667756087273244 1.1182195664542636 1.1608805985714388 1.1782302505564566 1.1128673423438402 1.210886680137943 0.980868872695972 0.8097561606395983 0.8931827632001726 1.2805833901368986 1.213891712153685 1.1795338807329043 1.1520724942331992 0.9491797061074702 1.1226104556351473 0.9255837850383485 1.088605492237839 0.9133391561596114 0.8429975741699359 0.9251230693323073 1.1103117812475982 1.048602309863728 1.1474256775622202 1.192058291972881 1.1515046502796584 1.260245605106326 1.2227203622612752 1.028199340853353 1.1226122924656723 1.2436499389665803 0.9648737296427772 1.1347320268633012 1.03776846359686 1.0042080183253144 0.91380570205301 1.0079125243914457 1.145619291023458 1.151378129334395 1.0414282485575663 0.9254572226547275 0.8828611557845867 0.8938144365136576 1.0747256772093983 0.9994547967698869 0.8789640505886607 1.1144505665213855 1.0592296748850416 0.9311643385491288 1.0178002682509726 1.0159542349289232 0.6423625443057968 1.0776824219549699 0.8790173465426682 0.9089222734280753 0.9670105954241139 0.9588152153291827 0.932136528923243 0.7894892998417676 1.1145491974664836 0.0 0.785562684615135 0.8375725810953429 1.1914214769885882 1.3550969102720756 1.0365502258373154 1.0864932039093689 1.0381250248821914 1.1075890910759498 1.2244854119168884 1.2259172368034223 1.1260647341296162 1.0952088737853232 0.9829131712301578 0.9548478311963688 0.8971675967987269 1.0508500366357663 0.8844032094447605 1.0655132367044842 0.832844590541102 0.8628374473188569 0.8907441096967041 0.871053162919866 1.1833586141765386 1.2309779738018638 1.096218982295433 1.1102986572769817 1.0484710347882078 1.0331763324959582 1.1545942850906465 1.3080272752267854 0.8886664881730215 1.052100234280114 0.9876698511636469 1.0368353162849995 0.9767985223239203 1.150058659561146 0.8291507556840266
MllhausenBalduin_DEU042_1 1.1855469626082866 1.116377034477869 0.6248461587980828 0.7788352848562473 1.243816394315689 1.2724364500551242 1.3649035925471298 1.05757163931629 1.5357036322334254 0.9190867920312789 0.9590242542921219 0.9046872279646554 1.2396562094665995 1.3909870976776706 1.2480623430894524 1.1704296762283084 1.1781801935353258 1.1267308037940622 1.1265038181935625 0.983590394138279 1.0706758078315983 0.9460204757740871 1.1146012129459344 1.2214956635204295 1.130570663463324 1.3841472020159795 1.2379993718846927 1.1359504991490366 1.304792888344997 1.3160217376366832 1.068088944064252 1.0747692435873004 1.4803167834030213 0.7501939448676324 0.9833743085638277 0.946734671838953 1.067044768862415 0.9693698743493662 0.9314883027611983 1.2708897600291011 1.2976288087644188 0.8830733222398033 0.9535696666766508 0.7926145789023943 0.775312491775125 1.2662386926966493 1.245997038577414 0.6067866194559485 1.4797172577024118 1.4590713284394405 0.7824185228733254 0.9626650849185387 0.9806143391590477 0.6721242412148775 0.9579665448638409 0.7767172185687297 0.8826961605544829 0.8998972287566519 0.8855122331940037 0.8961528395236683 0.6951345612935755 1.028159837133505 0.785562684615135 0.0 0.7573752317872023 1.2270284225159473 1.0573732808990486 0.900745627551787 1.0040872966432728 0.9579632109366135 0.923009134071591 1.0388278121450336 1.2565860515933591 1.0594497727047936 1.1927266031671637 1.1125195921117492 0.78672821206375 0.7366532791472012 1.0629738995583486 0.698138295114761 1.0563716781621053 0.8042089938874334 0.8310054192214295 0.7137149394401323 0.9205013690522977 0.972974812814813 1.3947457544684796 0.9168205129485983 1.1115482804976335 0.9070806080418274 0.9102224092964751 1.186127183540609 1.4264398269055634 0.8489344182019964 1.1116940824919292 1.018728987537338 1.0656741429800012 0.6765820501233701 1.0472313140460885 0.6569853567622992
