"AbonyiArpad_HU12028_1" "AbonyiLajos_HU13802_1" "AbrahamErno_HU16529_1" "AbraiKaroly_HU18411_1" "AbranyiKornel_HU14548_1" "AgaiAdolf_HU11795_1" "AmbrusZoltan_HU05286_1" "AndorMaria_HU11129_1" "AsbothJanos_HU19000_1" "BabitsMihaly_HU00600_1" "BarsonyIstvan_HU12750_1" "BartokLajos_HU16124_1" "BeksicsGusztavne_HU16243_1" "BenedekElek_HU08358_1" "BeniczkyneBajzaLenke_HU14745_1" "BeniczkyneBajzaLenke_HU14769_1" "BeothyLaszlo_HU13445_1" "BeothyZsolt_HU07718_1" "BorossMihaly_HU16361_1" "BrodySandor_HU00628_1" "CholnokyLaszlo_HU05964_1" "CholnokyViktor_HU07119_1" "CsikyGergely_HU14125_1" "CzobelMinka_HU17653_1" "DegreAlajos_HU07693_1" "DonaszyFerenc_HU11968_1" "EotvosJozsef_HU00642_1" "EotvosJozsef_HU03130_1" "EotvosJozsef_HU04774_1" "EotvosKaroly_HU16344_1" "FayAndras_HU08163_1" "GardonyiGeza_HU00662_1" "GardonyiGeza_HU06982_1" "GardonyiGeza_HU13387_1" "GozsduElek_HU18535_1" "GyulaiPal_HU00666_1" "HermanOttone_HU14564_1" "JokaiMor_HU02204_1" "JokaiMor_HU05572_1" "JokaiMor_HU05573_1" "JosikaJulia_HU17873_1" "JosikaJulia_HU17910_1" "JosikaJulia_HU18964_1" "JosikaMiklos_HU10230_1" "KabosEde_HU17048_1" "KadaElek_HU16355_1" "KaffkaMargit_HU02028_1" "KanyaEmilia_HU17999_1" "KanyaEmilia_HU18993_1" "KarinthyFrigyes_HU00719_1" "KazinczyFerenc_HU00726_1" "KelmenfyLaszlo_HU19006_1" "KemenyZsigmond_HU00730_1" "KemenyZsigmond_HU00731_1" "KemenyZsigmond_HU05620_1" "KovacsJozsef_HU16672_1" "KoverIlma_HU13462_1" "KrudyGyula_HU00763_1" "KupaArpad_HU14315_1" "KuthyLajos_HU07552_1" "LovikKaroly_HU16600_1" "LuxTerka_HU17694_1" "MalonyayDezso_HU16123_1" "MikesKelemen_HU00879_1" "MikszathKalman_HU00898_1" "MikszathKalman_HU00949_1" "MikszathKalman_HU00954_1" "MoraFerenc_HU00977_1" "MoriczZsigmond_HU05060_1" "NagyIgnac_HU07551_1" "NagyIgnac_HU18153_1" "NagyIgnac_HU19040_1" "PalotasFausztin_HU16127_1" "PekarGyula_HU14261_1" "PetofiSandor_HU01009_1" "PodmaniczkyFrigyes_HU07629_1" "PremJozsef_HU16359_1" "RakosiViktor_HU06784_1" "RitookEmma_HU16824_1" "SzathmaryKarolyP_HU14197_1" "SzemereGyorgy_HU13316_1" "SzomahazyIstvan_HU10428_1" "TaboriRobert_HU16328_1" "TelekiSandorne_HU17606_1" "ToldyIstvan_HU07694_1" "TolnaiLajos_HU14664_1" "TormayCecile_HU17435_1" "TorokGyula_HU09105_1" "VachottSandorne_HU00011_1" "VachottSandorne_HU00012_1" "VachottSandorne_HU19018_1" "VadnaiKaroly_HU07703_1" "VasGereben_HU01115_1" "VasGereben_HU01116_1" "VasGereben_HU02143_1" "VertesiArnold_HU14689_1" "ViraghalmiFerenc_HU17960_1" "WernerGyula_HU13606_1" "WohlStefania_HU07729_1" "ZiganyArpad_HU12359_1"
"BarsonyIstvan_HU12750_1" 0.995696608027898 1.01292652320014 0.911852366224 0.976879114082535 1.02417940225596 0.857857826432363 1.02040492214016 0.978528639344389 1.04830636954567 0.953008123380453 0 1.03267128943861 1.11445769394597 0.943606067565028 1.1459901016588 1.14616668442877 0.927786693570682 0.975604121965362 1.09997660637643 0.986091843727375 0.916753190739028 0.875913496196599 1.08290309527492 0.944043981826336 1.12958390843424 0.782356091589066 1.09631367580311 1.09129111829702 0.9835955432342 0.983085390863684 1.09189866158426 0.897588928705516 1.0650412771259 0.887923557152305 0.98310143771662 1.05626625815534 1.0599087388734 0.935821473197079 0.976862808756865 0.942192828198861 1.13049669178896 1.1459510050807 1.12261795374374 1.02148512767189 0.949308213058518 0.99054768252642 0.983417863552649 1.16185971848433 1.10476239532416 0.975526484426874 1.07027073546932 1.07568987639796 1.01876542203753 1.06090613678641 1.0051419892157 1.14303218993694 1.09486571541614 0.937284279679145 0.938525046375358 1.02272147550938 1.054680661309 1.0617655022238 0.928044886560364 1.04454400976887 0.886767467832414 0.928914385295522 0.902535903047788 0.871758245832695 0.88908055016499 1.08027662873249 1.06906661398596 1.05401523381503 0.97927585118271 0.990290944427016 1.02289084531719 1.08668386200034 0.995810748903955 0.852350628257379 0.937104268818117 1.0626347608814 0.976726823498647 0.972572975659292 0.819161184011647 1.02725307476952 1.13026890602157 1.09117641113712 0.845499845464287 1.01081783997528 1.08493031048668 1.10144125958927 1.10846590617295 1.09998244295268 1.01367154592214 1.01941425715786 1.09117524225787 1.03376544215548 1.05245600766956 0.96270325894921 1.03938308258243 0.806524531561623
"BartokLajos_HU16124_1" 0.975212224649103 1.00653425003384 1.07255265014418 0.988291733783162 0.808697811013994 1.00085223995722 1.04820600531022 1.13336739983766 1.03671308588986 1.10698018996707 1.03267128943861 0 0.91150876313039 1.02676754573945 0.948957143146268 0.907582626458077 1.07782763314273 1.04071660693427 0.947452706965695 1.02068478867195 1.07404096502328 1.0673547849612 0.994697265864763 0.966653731847637 0.942681082598999 1.01705263730113 1.06288251429495 1.02765406181234 1.03333182202609 1.01580247674975 0.944535952880885 1.07918388854569 1.08521863542268 1.02273667581308 0.977131368526903 1.07500198283709 0.982809536681156 1.06044712102516 1.02906193745791 1.04058458942374 0.98245458889272 0.998012753852409 1.02423684803136 0.988515327213968 1.0075052217592 0.990215623591344 1.13453399252839 0.959676064403194 0.947241488287901 1.00491960723249 0.968090174760165 0.978822987765528 0.965804613009101 0.937881002432553 0.98824941965386 1.0231102592852 0.938072387779119 1.12236040246388 1.00361589103895 0.947893385552952 0.904059594733767 0.992580902361364 1.04916220449394 1.10545545292684 1.02837622207219 0.998393922206607 1.02463742108676 1.06935163056244 1.08236555682804 1.02441406309934 1.06518958478106 1.01717482196921 0.971621225207321 0.983953861321312 0.978269742542868 1.04598013647392 0.833905117380353 1.08810893401118 1.07465577404037 0.928048920302243 0.956646064884537 0.995604713080868 1.09122491494414 1.05353870608943 0.939962461887986 1.00791105269877 1.11026962825317 1.05414616254446 0.944294085724063 1.0077677447141 0.956154167163092 0.983500200243913 1.06548022308162 1.07565835539963 0.937651988297489 0.945819651437255 0.918510747677002 1.00989718772296 0.973571385445682 1.05100558840608
"BeksicsGusztavne_HU16243_1" 0.921771946166563 0.952671557002454 0.987496942487859 1.08625622163169 0.859618478620767 1.0276311134936 1.02007183785948 1.02855367195313 1.05261290343231 1.0275112877098 1.11445769394597 0.91150876313039 0 0.929481318919476 1.02680152746463 0.969350122112723 0.996714680998326 1.05856980210387 0.926483596376707 0.951122319836258 1.0780450991735 1.10762423717723 0.990898154445402 0.950225932053505 0.970305757295268 1.09716026279809 1.05384956507703 1.05537424695714 1.11966368930472 0.995210218335479 1.04642623330181 1.03414891509708 0.922090272022052 0.988184280172587 0.977886390186685 0.970484094829682 0.914524504398693 0.996425011318337 1.05363009255222 1.01483517871149 1.00005647177418 0.965019041111958 0.984170430984645 1.12768234593588 0.971255255093412 0.932336053013893 1.00282612927089 0.944695407316205 1.04473731666131 1.03199044131987 0.97564042755008 1.08590678720954 1.04708674755927 1.09285419487794 1.07746337762775 1.05748475909697 0.946925401039565 1.05203483697763 0.998577696466968 1.02987326557732 0.989321951896471 0.996338518378967 0.97453925579525 0.958220745623103 1.01990756908811 0.999292261820162 1.00263434245172 0.989026900402402 0.97200789668507 1.06834594796311 1.08916553371226 1.05531974446863 0.977653195982928 0.973647774438072 0.885462709969804 1.08577148561514 0.894167942826629 0.981173001505115 1.09609332407551 1.06757871092281 1.08677554183562 1.02087337252327 1.09389914674357 0.960093495599057 1.03159259008053 0.897686353550193 1.09157426015139 1.00856126385224 1.03214666732052 1.06082866291153 1.00628251770508 1.03448917225259 1.01062894999009 1.01336606031396 0.941648941287336 0.914025197173879 1.04810335506963 1.01010438002014 1.02541712309454 1.08062188973683
"BenedekElek_HU08358_1" 0.942024383638079 0.99812297917473 0.861661897639091 1.0393547278775 1.09435575455725 0.91906597545289 1.05888425455771 1.02383941603428 1.11171300970483 0.956258413461473 0.943606067565028 1.02676754573945 0.929481318919476 0 1.14015817238497 1.11044452179434 0.932939093195177 0.982509066600778 1.03330386442939 0.991937957817631 1.01744919530763 0.928500687434362 1.08333165896533 0.905354964479621 1.10928393980081 0.946466733205881 1.12411088050525 1.11573567880243 1.12847166114937 0.866663248288118 1.03925200030448 0.886459843977621 0.91120866825735 0.835073676567983 0.96801554863611 0.958172726460537 0.985834765196966 0.98682465765968 1.07168649822284 0.958568027901044 1.00039316280337 1.02772721737506 1.08737651787352 1.08730052732874 0.929341173025687 0.963460142767498 0.932657018464789 1.06030923930642 1.11253084585337 0.996318194200423 1.06565470473582 1.08978347190639 1.0872760579905 1.17208363350089 1.07049908385887 1.1171039216344 1.04370696336405 0.971920477390084 0.913540261718856 1.04888493938587 0.986595174087474 1.02052385244258 0.914359979970453 0.930591445066724 0.900604249129756 0.98832422188209 0.914999615248357 0.888661391137785 0.975253793466215 1.09202365564383 1.04502258670734 1.05547161814134 1.03861099046543 1.01403940306795 1.0160972735172 1.14682158099762 1.03518933658886 0.841091355452703 1.08207303787052 1.06477635881918 1.01973721398997 0.99009366236559 0.948782444905988 1.00703644625816 1.16297504579678 0.9132453172228 0.894267014439247 0.950067492139249 1.09393545808829 1.13429088783942 1.1137919280531 1.07849542028117 0.974982584452509 0.957669837613792 0.975402375215661 0.948363605984961 1.0428508383713 0.892534581319743 1.15525218881775 0.99323625984262
"BeniczkyneBajzaLenke_HU14745_1" 1.02186099396206 1.07854154871871 1.18105173498724 0.96603605837618 0.921013229974324 1.15635471031434 1.05603157268336 1.11004542999259 0.870131105964651 1.11107421509942 1.1459901016588 0.948957143146268 1.02680152746463 1.14015817238497 0 0.519218755763121 1.12321259206924 1.02392753166272 0.967309689963814 1.08520234577532 1.0925829726749 1.15743548255072 0.89093508733214 1.07099487105669 0.855375574408353 1.0480657871463 0.928325107015186 0.859561075685837 0.891839702246762 1.14681109744894 0.948884826363574 1.22363454261374 1.14863328149547 1.21936804924761 1.08015490771123 1.03734309729912 0.987158649102166 1.11741379895888 1.05730625259484 1.16943010834069 0.759275474083734 0.7407484934601 0.795302574402021 0.879862522297476 1.1408831417071 1.17379195711584 1.13792063213251 0.838899521413004 0.886206080419277 1.13001508938284 0.913016679754001 0.835862603830047 0.972449256697019 0.829483030237221 1.01930401921278 0.890389333496493 0.910796988830533 1.07098511087184 1.02559982324233 0.99424145466353 1.07675653935285 0.939257857065268 1.11847727930785 1.11085654203527 1.2264426600252 1.23561874863946 1.24040032046943 1.26816038790414 1.20197004130498 0.934434699120516 1.06098084930244 1.04151755905043 0.956778694469891 0.990627791512272 1.01916487591984 0.802199497158028 0.968138327943968 1.17565697688534 0.985593097800504 0.86803533334267 1.1126834378539 1.05489920170269 1.05022590683313 1.08255076881997 0.751477249919491 1.04525261239753 1.13960069142437 1.08791750578859 0.829099980061878 0.772917531690778 0.78345448997678 0.874425899778632 1.15831380826131 1.18147677145908 1.03350538204673 1.11072510709646 0.850196069830339 1.12189834471029 0.855131517946579 1.11587072015346
"BeniczkyneBajzaLenke_HU14769_1" 0.996941367659223 1.0526212378932 1.1454830424383 0.943393352621487 0.876181695088651 1.18243245728113 1.08931974933605 1.11276075185435 0.938208776613676 1.10122656380627 1.14616668442877 0.907582626458077 0.969350122112723 1.11044452179434 0.519218755763121 0 1.06972778354546 1.04638861234685 0.92641299648772 1.05201303507722 1.09645689810896 1.16921687414975 0.907992862433987 1.0459827613652 0.862048944135066 1.06006962931017 0.952233734206909 0.926735817208372 0.94053006401929 1.14231314683367 0.987812916899514 1.16487675393693 1.08908181909302 1.1470733337597 1.04876584454823 1.03275697585863 0.998518587504792 1.08808540865957 1.04842387023171 1.13401726948906 0.760532680855292 0.731799505073127 0.839715318511931 0.912431227420823 1.11022385039846 1.14643015271102 1.16079995659226 0.915042956369636 0.899505263413779 1.12069283954934 0.883061942646833 0.913156204924891 0.984614023042464 0.907169264391532 1.00794098760664 0.924262650504106 0.88887229831355 1.09257885469292 0.980494691614916 0.965757295102206 0.994371992239511 0.931424190384685 1.09608632351737 1.09586562713255 1.19416921487851 1.1809456868179 1.215325308905 1.23474145025897 1.17619698262259 0.966337707427779 1.0955220287804 1.06157101817818 0.985444305687044 1.01596982555616 1.008652185588 0.879598682130129 0.929935764264156 1.1351942333854 1.02251769215201 0.864083472291344 1.07592519126977 1.07583663950388 0.998259025275281 1.05374687800348 0.82588741414966 1.02897599623922 1.13357199839798 1.08185475226786 0.919703518413084 0.917313612001999 0.88524181310739 0.929173124158034 1.12484593789346 1.1432864721881 0.953514543320209 1.06757362481172 0.867190000606569 1.07978798743996 0.888737855971416 1.09573745922653
"BeothyLaszlo_HU13445_1" 0.896498870168696 0.969992616034433 0.845356420910037 1.08366747436901 1.02013142270287 0.948111434123417 0.944142223027077 0.997521727939393 1.08339503426944 0.851763421683138 0.927786693570682 1.07782763314273 0.996714680998326 0.932939093195177 1.12321259206924 1.06972778354546 0 0.903839732333881 1.04803713035746 0.904071528410245 0.912512148430019 1.04993234541089 0.933334917303832 0.928237090157111 1.07816156820549 1.07897714260749 1.11833721614182 1.1458739741458 1.16037004868104 1.081798463181 1.15752075690191 0.962922877514685 0.92958980786328 0.913816548122052 0.888832271826756 0.974130187936074 0.901638746704058 0.984014240773424 1.00989164905821 0.936690230600405 1.01950415299646 1.03572764322026 1.03734121236671 1.1533977441499 0.852103143583088 0.96378797059588 0.883545282329259 1.12725197527095 1.07378759982407 0.910602312126667 1.08111813172847 1.12071034479702 1.07806963561762 1.11906723491205 1.11880473569488 1.10517158817243 0.992073392035659 0.881361355288523 1.03451663442924 1.12811817615119 1.00027316311297 0.923900445488518 0.878316317869358 1.0087214165031 0.906131500580092 0.913678397963442 0.920443304636051 0.910302748645633 0.882096777788529 1.15327605783588 1.13206271972823 1.15146278170287 1.03951629013339 0.931596401377041 0.974013037411653 1.16461893438475 1.01113857575834 0.903003128509364 0.882270772913252 1.12737218130798 1.08582793719822 0.940639869501368 0.963809040503726 0.95704171557798 1.15569676777876 0.923169959178062 0.899843922836598 0.890943347660828 1.14774045024778 1.18045934127912 1.16569215989519 1.02179073402087 0.979762934843285 0.955341683831364 1.05297891932905 0.977046790903354 1.13334414796375 0.945918774078005 1.04373314001927 0.982640108191979
"BeothyZsolt_HU07718_1" 0.993291580478433 0.983467889662886 0.9982717469929 1.00562623520714 1.05664836435511 0.967877681611931 1.0263722781051 1.06458654263143 0.978638229916886 0.968957778332464 0.975604121965362 1.04071660693427 1.05856980210387 0.982509066600778 1.02392753166272 1.04638861234685 0.903839732333881 0 0.998583877095381 1.0238079838805 0.997804669074996 1.02489319056284 0.932565639846957 1.04305162317516 1.00496713005762 0.982113018163635 1.03599761103793 1.0178442357978 1.03755388890767 1.03121829534437 1.02533033684591 1.00182705418297 1.02393928531056 0.98952932145533 0.958528664405826 1.00859203222649 0.951881218242725 1.0276156955427 1.02459896800761 0.99286225394398 1.04416829716737 1.07774655713627 1.04691145153914 0.99348678632666 1.01501118187007 0.95689092355421 0.987875357807511 1.03019565687846 1.04351615038995 1.06809787627571 1.00293190128655 0.99075663529827 1.00966495322721 1.04319491998719 1.01297725333245 1.07299897383679 0.947705644048011 0.94781597260064 1.02275722872445 0.986308634757918 1.06653087534274 1.00799752774652 0.999087692010477 1.08785571915195 0.985050834550651 1.01875223588268 1.0038944298962 0.956071146191591 0.984679679391147 1.04471950862724 1.03958784258018 1.04989625272439 1.01991551126234 0.997357631479491 1.04992269447817 1.01974461009766 0.996370870647335 1.01695437734659 0.982556538934708 0.982015041810023 1.00070305515681 0.964815004436251 1.01435139595639 1.03569456772392 1.06038073224105 0.98556378934813 0.949072875914532 0.951704815227549 0.976124070016411 0.972947835812838 0.990373552021904 0.964357064350124 1.06713221309655 1.05108221139953 1.06980123278738 1.02068972370231 0.987615750393996 0.952952498234567 0.982994340598868 0.952477360930486
"BorossMihaly_HU16361_1" 0.946623821728732 0.98290269419895 1.05958149008498 1.07172656287645 1.02624802634357 1.07331131163414 1.08160458554936 1.08454421320988 1.03096998474283 1.09846153344219 1.09997660637643 0.947452706965695 0.926483596376707 1.03330386442939 0.967309689963814 0.92641299648772 1.04803713035746 0.998583877095381 0 1.08406118794429 1.09040534923784 1.06683531628851 0.993366308802627 1.0344562428785 0.95008632553204 1.02820778931212 0.987502269265879 1.01084758855531 1.04527041147535 1.00644477385151 0.930326606632075 1.05360879079958 1.03314672675674 1.06207308030579 1.02532642808041 0.991074442376442 0.988661574979853 0.975454771246456 0.993089773614869 0.999424142846865 0.934824429169664 0.940069266283672 0.980086723422003 1.02390086121676 1.05364218117309 0.942834592288712 1.06889052299975 0.982146239942386 1.02011688946188 1.09916678755743 0.940345355817871 0.97435031192908 0.956118404050563 0.971488523387368 1.01136047361847 0.974454544101081 1.02697352188631 1.01671931082799 1.01995534389057 0.93925741539082 1.07936580067627 1.06883460319603 1.07945076646098 0.934032278941775 1.04515943270474 1.05139797645672 1.03944133083288 0.989355348155012 1.03505282404886 0.959745677152056 0.968331982348804 0.967437796757945 1.05923475935537 1.00606294174361 0.913477494782261 0.987626695080267 1.0106603272026 1.06944994624284 1.11705247116526 1.03590360688501 1.04790246660811 1.02543927808973 1.08610779257642 1.02576030160434 0.933470836037497 0.957324871911793 1.12935150328673 1.07053808872702 0.943540158684468 0.971871224599847 0.933995756895059 0.995204752538129 0.98228189094016 0.968967510066957 0.9343226770889 1.04971267331905 0.970401585220438 0.9912192709605 1.00663670399865 1.06387444543102
"BrodySandor_HU00628_1" 0.963260512983364 0.947847157974625 0.971860452163104 1.03771262019267 0.993937513240019 1.02474375270502 0.890857466307953 0.924980459050762 1.02602073851694 0.858709914974046 0.986091843727375 1.02068478867195 0.951122319836258 0.991937957817631 1.08520234577532 1.05201303507722 0.904071528410245 1.0238079838805 1.08406118794429 0 0.89742967112944 0.968986487514274 0.992264080379729 0.966311570398159 1.06632321092326 1.04487762541401 1.05383435090654 1.09303246871036 1.07862765089833 0.99608152002154 1.07425290166719 0.994393734475256 0.935522635086322 1.03272125819937 0.966147384723499 0.931895276616133 0.963504314278809 1.02839924210178 0.975101493974677 0.973739311335995 1.0735571450208 1.0891926431896 1.09030306691078 1.14190554378082 0.938172152159448 1.03233257884582 0.850220203799101 1.03429522374231 1.02503868674428 0.922428218935426 1.06041697667741 1.12410366011987 1.06423384546254 1.06733579689918 1.0954908566633 1.05117325711152 1.05213092843386 0.952308319076899 1.06731246678476 1.0697587363847 0.970311553856025 0.95209176797802 0.960384107954884 0.989002152059369 0.964199615089241 0.907176396441677 0.9441198352449 0.957819187542982 0.886269531203595 1.07976406241733 1.03781309536961 1.06750609339423 1.02550537084088 0.954350126478255 0.981020900970045 1.10106873564727 1.03757914897294 0.998284471582785 0.897888323757223 1.09352180944141 1.00046908548389 0.957513012199024 1.0036949368751 0.931177123942484 1.0905937126257 0.962716742612592 0.9965910506564 0.880877987269298 1.10536193970814 1.07851897574136 1.1071436474009 0.962166093539328 0.972587967530159 1.0465703072355 1.04346172291198 0.971645551685338 1.12257836169396 1.00510822911403 1.00833003047426 1.04020007436901
"CholnokyLaszlo_HU05964_1" 1.00686510340279 0.983853241608813 0.922521051478744 1.06132350607886 1.03813093153628 0.969376206690508 0.905745813437597 0.943470131186387 0.992681107306403 0.836170995722991 0.916753190739028 1.07404096502328 1.0780450991735 1.01744919530763 1.0925829726749 1.09645689810896 0.912512148430019 0.997804669074996 1.09040534923784 0.89742967112944 0 0.843484851985778 1.02753459749473 1.02059286564908 1.09958286063178 1.02538157330244 1.11878457363151 1.05753023409626 1.10611263503636 1.03754078719869 1.05218960591186 0.967116661911178 0.994982163279341 0.987065325346226 0.996069303889147 1.02651653365636 0.976571000833647 1.00247069070558 0.968063674641609 0.957755853926708 1.09903833902959 1.10758369587278 1.08857483717791 1.13378201804156 0.872873564389255 1.00773790512709 0.846163814756401 1.07802240088448 1.05816708992513 0.873635798213721 1.07220578151305 1.05748977391438 1.09766533998002 1.04033312305266 1.06907875785656 1.0957857678215 1.03409106757276 0.875546581351831 1.09034246036034 1.06657870168541 0.975652357175411 0.932122858110997 0.95127160421826 1.02326776101793 0.982496156841265 0.923695518383682 0.932271029504168 0.996923711524014 0.908163047571381 1.08253932917707 1.08308540023961 1.08705812859572 1.03331593869447 0.938246136995271 1.05877014574544 1.07278585374626 1.01696213664011 0.993769933275189 0.842307873838396 1.04399980079455 1.02307953433739 0.920999549414395 0.973472265655465 0.924232056742293 1.05657558245403 1.05277660202321 0.914940546985096 0.818817302327531 1.04864930468958 1.05691596566727 1.04546936303438 1.00108805895301 1.01872615426119 1.04387293995586 1.08868417358475 1.03497507682242 1.03918669296227 1.02976241375616 1.02901443486179 0.987615261573249
"CholnokyViktor_HU07119_1" 1.01647087652922 0.996695979580128 0.997750971983169 0.975597580686567 1.07850685403775 0.851341397749147 0.938766165433502 0.822038608225255 0.981930892688342 0.977056917410312 0.875913496196599 1.0673547849612 1.10762423717723 0.928500687434362 1.15743548255072 1.16921687414975 1.04993234541089 1.02489319056284 1.06683531628851 0.968986487514274 0.843484851985778 0 1.07337375773511 1.1211693070324 1.13096871670004 0.822805015459386 1.04762099619907 1.09970853640691 1.03972187072493 0.790912223704917 0.976326375957828 0.971942659539588 1.04451308515461 0.990039950043254 1.11687870836578 1.00462703610649 1.00918828377543 1.05677609148352 1.00430121638081 0.935413276675688 1.15552540255266 1.13342617872141 1.15928675122778 1.0436490548923 0.960843688332448 1.07699382743677 0.96262610732291 1.01056273583193 1.03569200896956 0.924114354648606 1.13513071060631 1.07850130028812 1.04957061486711 1.05811697033878 0.949120573603742 0.998667787447468 1.0676241492639 1.02022068132739 0.99805802636377 0.966099849021571 0.968454745759921 1.02740796108056 1.02937601598041 0.902595583951766 0.966560344283138 0.912149188401613 0.948275567085896 0.979331503288714 0.975613039181183 0.964050908134975 0.906543832948748 0.949012113707431 0.999196750389171 1.09785287315001 1.11435546440465 1.06318245246643 1.07199075880349 0.990086662344836 0.992354930869767 0.969683437875152 0.868774219195819 0.949209372344251 0.920406854936769 0.972068467307605 1.04219274020908 1.15056681631129 0.8958915848383 1.0068824740029 1.0689806602704 1.08669142882894 1.07336492034162 1.03926519402261 0.963436984408362 0.969765190994472 0.985800862889621 1.04368715421075 1.04572950008354 0.989230747633162 1.02753363972189 0.936367110038364
"CsikyGergely_HU14125_1" 1.05463242465481 1.05363521795756 1.03575236249947 1.02474885879669 0.977519674702087 1.06504500830323 0.980253130119316 1.05245913945153 0.97616740530265 1.02531367976702 1.08290309527492 0.994697265864763 0.990898154445402 1.08333165896533 0.89093508733214 0.907992862433987 0.933334917303832 0.932565639846957 0.993366308802627 0.992264080379729 1.02753459749473 1.07337375773511 0 1.06424814787654 0.91829935782394 1.08521106883291 1.0044378846251 1.02584886392597 0.986030681609648 1.06051546374636 1.05832103779314 1.09888515555023 1.01270614323937 1.10536024851604 1.01501753899504 0.954215452364621 0.99695559967449 1.02704055223836 0.972558056004531 1.05151725142685 0.903853812782411 0.942551567440996 0.865868936251676 0.98934198201462 1.10328461793411 1.04653221259742 1.03288629650761 0.983317653229446 0.959182320847516 1.04970369889733 1.02594464893002 0.989795454193174 0.998491968776819 0.996260765135481 0.998081830546093 0.93845661485484 0.997344426409083 1.04428078004468 1.03915442355667 1.04608315614549 1.04114861832393 1.00750589666665 1.07342029833834 1.03731830523077 1.08248637016355 1.00241319219413 1.04296982854953 1.10182610033634 1.0361873487883 0.99367949180744 1.02897015929367 1.0235039359347 0.990418073905289 1.03814846765871 0.982118408769426 1.00584239689247 0.999127332050144 1.05835057828776 0.954638819068732 0.981736203431121 1.04811599545916 1.03673987520583 1.04876759512678 0.984390499726404 0.94834807117331 0.986133295705535 1.06254528765472 0.947587027374033 0.988389362631329 0.968678866940124 0.952193086357941 0.890743955316353 1.0187828720051 1.03912789122307 0.992632255468512 1.04151934491924 1.00652225934548 1.07340904981572 0.89854757168446 1.02807756367733
"CzobelMinka_HU17653_1" 0.930333138556174 0.873735554163714 0.854002509162786 1.04382097281298 0.997556261420814 1.0205059141258 1.03005198331414 1.05980997059582 1.04330022149754 0.948894943163012 0.944043981826336 0.966653731847637 0.950225932053505 0.905354964479621 1.07099487105669 1.0459827613652 0.928237090157111 1.04305162317516 1.0344562428785 0.966311570398159 1.02059286564908 1.1211693070324 1.06424814787654 0 1.10042724395802 0.955495031871984 1.08574030839597 1.06228776884291 1.05493220199566 1.07454722708969 1.0887609204812 0.84578344028698 1.02837832778508 0.849153594857105 0.847225397806641 1.0602109440698 0.983630142318863 1.02167276627477 1.06858236384743 1.03487974545949 0.967993103799172 1.00425071392432 1.02552911053794 1.09784539333418 0.898870281521325 0.876593231223679 0.949324914215441 1.05904077858773 1.05196572569941 1.01411068129238 1.05582088062483 1.10861515987556 1.09668936211278 1.12762276700302 1.11367496160972 1.12372064251991 1.02229064436458 0.981585685484381 0.950914832018112 1.08894614891017 1.0339830179949 0.972712145750918 0.922795913186755 1.00511491683157 0.889134517260948 0.99681186852182 0.965827721002371 0.907034610232223 0.924158791863975 1.12802089597318 1.12200870786685 1.10533337160073 1.05693303851562 0.848490841831504 0.975445955315506 1.09785398893856 0.963218153433359 0.963258839835342 0.919445073007064 1.07327016024703 1.07325687586123 1.03006479866939 0.915148217100638 0.984680862472766 1.14259558882182 0.921552921074319 0.988674862149364 0.988319511147159 1.09777171800593 1.09370280632439 1.09141211931088 1.05568009226304 1.04977435122531 1.03664247309847 1.07114024629294 0.94650463082447 1.0979071954797 0.898635710107199 1.03918997661699 0.968783272922125
"DegreAlajos_HU07693_1" 1.06097239812053 1.04567489465249 1.17411360624423 0.976916965584607 0.919268173929222 1.12136810273653 1.05060421825794 1.08338087648337 0.951258755479554 1.1048685148064 1.12958390843424 0.942681082598999 0.970305757295268 1.10928393980081 0.855375574408353 0.862048944135066 1.07816156820549 1.00496713005762 0.95008632553204 1.06632321092326 1.09958286063178 1.13096871670004 0.91829935782394 1.10042724395802 0 1.08480094767325 0.935780785416882 0.860947712836319 0.934704422712495 1.10717894669136 1.00339449287024 1.12617572254557 1.05654727586794 1.16219111751005 1.07224115913622 0.98995349783062 1.03394152198599 0.997343561425893 0.987454915946992 1.06915269908857 0.937114803465538 0.958722567013776 0.944944807173284 0.8766748493006 1.13456035503679 1.02351320587739 1.1091435262628 0.908091785041888 0.934866563675674 1.08158157464683 0.845491059794507 0.883577704118609 0.906148598739067 0.881763357428484 0.93728705866102 0.945560170723015 0.970265681339937 1.12263688860715 1.04401172618481 0.916130872032503 1.07673793021002 1.05332423491145 1.12115682266929 1.02583382277486 1.08642768898088 1.05432215207551 1.08889208900413 1.09539600035886 1.10604925756425 0.936382912711123 0.990143684295521 0.98764134938091 1.00022111669373 1.04203889785434 0.916211380470563 0.903189064250327 0.948118210071611 1.12280677818839 1.09490496298336 0.987016217336588 1.02233573257933 1.04792755503419 1.10037969390172 1.018908726497 0.843190722053479 1.07344012512392 1.12370452531655 1.07596069969598 0.864069121593938 0.884715134008471 0.895831901463612 0.949309811415234 1.00519333701764 1.04121101440091 0.987269972739433 1.01631905886862 0.936975728390588 1.07429165202007 0.939125064346995 1.09927015906608
